dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
05/01/15 00:07;33.3 Mbit/s;15.26 Mbit/s;5.72 ms;< 1 ms;35.72 Mbit/s;15.99 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
04/01/15 23:07;35.09 Mbit/s;28.04 Mbit/s;< 1 ms;< 1 ms;38.34 Mbit/s;24.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
04/01/15 22:07;29.71 Mbit/s;22.07 Mbit/s;< 1 ms;< 1 ms;32.58 Mbit/s;21.4 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
04/01/15 21:07;36.05 Mbit/s;27.55 Mbit/s;< 1 ms;1.62 ms;17.57 Mbit/s;26.42 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
04/01/15 20:07;31.43 Mbit/s;21.7 Mbit/s;< 1 ms;< 1 ms;29.62 Mbit/s;20.88 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
04/01/15 19:07;-;14.42 Mbit/s;< 1 ms;1.98 ms;-;-;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
04/01/15 18:07;-;-;-;-;-;-;39.05 %;39.05 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
04/01/15 17:08;-;-;-;-;-;-;103.7 %;103.7 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
04/01/15 13:08;-;-;-;-;-;-;97.14 %;97.14 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
04/01/15 12:09;-;-;-;-;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
04/01/15 11:08;-;-;-;< 1 ms;-;-;1883.33 %;1883.33 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
04/01/15 10:07;36.61 Mbit/s;31.82 Mbit/s;< 1 ms;< 1 ms;40.4 Mbit/s;31.0 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
04/01/15 09:07;28.01 Mbit/s;30.74 Mbit/s;< 1 ms;5.77 ms;30.81 Mbit/s;29.11 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
04/01/15 08:07;39.69 Mbit/s;29.73 Mbit/s;< 1 ms;1.64 ms;43.77 Mbit/s;29.92 Mbit/s;16.67 %;16.67 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
04/01/15 07:07;33.04 Mbit/s;29.47 Mbit/s;3.2 ms;1.95 ms;36.46 Mbit/s;26.86 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
04/01/15 06:07;37.26 Mbit/s;32.03 Mbit/s;< 1 ms;< 1 ms;41.11 Mbit/s;32.24 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
04/01/15 05:07;40.02 Mbit/s;34.17 Mbit/s;< 1 ms;< 1 ms;43.72 Mbit/s;34.22 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
04/01/15 04:07;37.14 Mbit/s;31.37 Mbit/s;1.94 ms;3.78 ms;40.76 Mbit/s;31.72 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
