dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
28/12/14 00:07;36.82 Mbit/s;27.51 Mbit/s;4.72 ms;< 1 ms;40.03 Mbit/s;26.84 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
27/12/14 23:07;3.81 Mbit/s;17.54 Mbit/s;13.65 ms;< 1 ms;838.69 kbit/s;15.75 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
27/12/14 22:07;28.27 Mbit/s;21.21 Mbit/s;1.3 ms;< 1 ms;30.65 Mbit/s;22.52 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
27/12/14 21:07;29.13 Mbit/s;18.3 Mbit/s;3.27 ms;2.08 ms;19.05 Mbit/s;18.41 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
27/12/14 20:07;18.65 Mbit/s;22.29 Mbit/s;3.25 ms;1.28 ms;20.62 Mbit/s;14.07 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
27/12/14 19:07;38.79 Mbit/s;25.62 Mbit/s;< 1 ms;< 1 ms;17.45 Mbit/s;17.33 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
27/12/14 18:07;29.23 Mbit/s;19.95 Mbit/s;3.33 ms;< 1 ms;20.93 Mbit/s;20.29 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
27/12/14 17:07;27.64 Mbit/s;28.21 Mbit/s;2.04 ms;< 1 ms;27.92 Mbit/s;23.53 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
27/12/14 16:07;33.57 Mbit/s;28.64 Mbit/s;1.57 ms;< 1 ms;36.73 Mbit/s;26.47 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
27/12/14 15:07;-;-;-;-;-;-;13.18 %;13.18 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
27/12/14 14:07;-;-;-;2.06 ms;-;-;3.5 %;3.5 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
27/12/14 13:07;8.13 Mbit/s;11.46 Mbit/s;23.92 ms;14.8 ms;6.41 Mbit/s;10.54 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
27/12/14 12:07;16.33 Mbit/s;18.95 Mbit/s;8.25 ms;< 1 ms;16.14 Mbit/s;20.28 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
27/12/14 11:07;11.94 Mbit/s;19.65 Mbit/s;6.16 ms;6.92 ms;13.12 Mbit/s;19.12 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
