dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
17/01/15 23:10;18.17 Mbit/s;15.29 Mbit/s;< 1 ms;< 1 ms;14.73 Mbit/s;5.51 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
17/01/15 22:10;13.75 Mbit/s;15.17 Mbit/s;< 1 ms;18.34 ms;14.95 Mbit/s;13.46 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
17/01/15 21:10;775.07 kbit/s;2.39 Mbit/s;1.26 ms;5.36 ms;849.16 kbit/s;1.26 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
17/01/15 20:10;5.8 Mbit/s;5.0 Mbit/s;1.65 ms;2.04 ms;6.52 Mbit/s;3.98 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
17/01/15 19:10;14.11 Mbit/s;4.71 Mbit/s;41.71 ms;6.98 ms;15.04 Mbit/s;4.99 Mbit/s;2.05 %;2.05 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
17/01/15 18:10;16.68 Mbit/s;11.68 Mbit/s;1.82 ms;< 1 ms;8.62 Mbit/s;12.13 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
17/01/15 17:10;13.95 Mbit/s;14.78 Mbit/s;48.03 ms;4.25 ms;16.2 Mbit/s;14.94 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
17/01/15 16:10;17.49 Mbit/s;13.99 Mbit/s;10.39 ms;16.17 ms;17.94 Mbit/s;14.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
17/01/15 15:10;13.08 Mbit/s;15.71 Mbit/s;< 1 ms;6.9 ms;-;597.39 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
17/01/15 14:10;4.65 Mbit/s;1.86 Mbit/s;67.32 ms;13.1 ms;1.58 Mbit/s;2.03 Mbit/s;1.37 %;1.37 %;PTT Metro de Curitiba;;;;;
17/01/15 13:10;17.74 Mbit/s;15.9 Mbit/s;< 1 ms;2.69 ms;18.22 Mbit/s;16.04 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
17/01/15 12:10;8.98 Mbit/s;11.23 Mbit/s;8.33 ms;33.23 ms;5.91 Mbit/s;3.72 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
17/01/15 11:10;18.24 Mbit/s;15.64 Mbit/s;< 1 ms;< 1 ms;15.98 Mbit/s;14.16 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
17/01/15 10:10;14.39 Mbit/s;12.01 Mbit/s;< 1 ms;< 1 ms;13.25 Mbit/s;11.6 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
17/01/15 09:10;17.88 Mbit/s;16.44 Mbit/s;< 1 ms;< 1 ms;19.71 Mbit/s;15.55 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
17/01/15 08:10;18.23 Mbit/s;14.59 Mbit/s;< 1 ms;11.63 ms;20.08 Mbit/s;15.63 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
17/01/15 07:10;19.66 Mbit/s;15.65 Mbit/s;< 1 ms;< 1 ms;16.62 Mbit/s;16.33 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
17/01/15 06:10;19.71 Mbit/s;17.04 Mbit/s;< 1 ms;< 1 ms;19.92 Mbit/s;17.33 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
17/01/15 05:10;19.85 Mbit/s;16.44 Mbit/s;< 1 ms;1.77 ms;21.55 Mbit/s;16.86 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
17/01/15 04:10;19.6 Mbit/s;16.26 Mbit/s;< 1 ms;< 1 ms;20.92 Mbit/s;16.79 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
17/01/15 03:10;20.15 Mbit/s;17.17 Mbit/s;1.21 ms;< 1 ms;21.61 Mbit/s;17.25 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
17/01/15 02:10;15.01 Mbit/s;16.84 Mbit/s;< 1 ms;< 1 ms;16.52 Mbit/s;17.0 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
17/01/15 01:10;19.42 Mbit/s;15.24 Mbit/s;2.16 ms;3.33 ms;19.55 Mbit/s;14.62 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
17/01/15 00:10;18.94 Mbit/s;11.82 Mbit/s;1.89 ms;< 1 ms;19.37 Mbit/s;10.38 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
16/01/15 23:10;17.38 Mbit/s;5.11 Mbit/s;< 1 ms;2.9 ms;17.86 Mbit/s;5.42 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
16/01/15 22:10;16.01 Mbit/s;15.08 Mbit/s;< 1 ms;< 1 ms;15.12 Mbit/s;13.42 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
16/01/15 21:10;15.66 Mbit/s;13.15 Mbit/s;< 1 ms;1.07 ms;16.89 Mbit/s;13.96 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
16/01/15 20:10;2.93 Mbit/s;4.52 Mbit/s;9.53 ms;2.22 ms;3.25 Mbit/s;3.49 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
16/01/15 19:10;13.6 Mbit/s;7.07 Mbit/s;< 1 ms;1.59 ms;10.48 Mbit/s;7.46 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
16/01/15 18:10;13.45 Mbit/s;11.06 Mbit/s;5.13 ms;13.4 ms;14.81 Mbit/s;12.0 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
16/01/15 17:10;10.78 Mbit/s;9.99 Mbit/s;8.85 ms;24.11 ms;11.54 Mbit/s;9.87 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
16/01/15 16:10;19.19 Mbit/s;19.03 Mbit/s;< 1 ms;7.44 ms;20.84 Mbit/s;19.63 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
16/01/15 15:10;5.56 Mbit/s;5.09 Mbit/s;22.38 ms;26.57 ms;4.65 Mbit/s;4.98 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
16/01/15 14:10;17.52 Mbit/s;19.1 Mbit/s;< 1 ms;< 1 ms;18.96 Mbit/s;17.49 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
16/01/15 12:10;1.1 Mbit/s;10.1 Mbit/s;10.06 ms;7.34 ms;1.1 Mbit/s;6.68 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
16/01/15 11:10;9.36 Mbit/s;5.48 Mbit/s;1.36 ms;7.78 ms;4.77 Mbit/s;5.83 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
16/01/15 10:10;19.68 Mbit/s;20.29 Mbit/s;< 1 ms;4.3 ms;20.97 Mbit/s;21.04 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
16/01/15 09:10;21.11 Mbit/s;16.77 Mbit/s;32.75 ms;20.27 ms;18.8 Mbit/s;17.9 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
16/01/15 08:10;10.85 Mbit/s;18.25 Mbit/s;< 1 ms;< 1 ms;10.61 Mbit/s;5.98 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
16/01/15 07:10;8.1 Mbit/s;8.2 Mbit/s;15.66 ms;2.9 ms;4.81 Mbit/s;6.34 Mbit/s;0.68 %;0.68 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
16/01/15 06:10;20.61 Mbit/s;21.07 Mbit/s;< 1 ms;< 1 ms;18.04 Mbit/s;20.77 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
16/01/15 05:10;21.15 Mbit/s;20.96 Mbit/s;< 1 ms;< 1 ms;21.39 Mbit/s;21.79 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
16/01/15 04:10;20.99 Mbit/s;21.1 Mbit/s;1.61 ms;< 1 ms;21.15 Mbit/s;22.1 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
16/01/15 03:10;20.36 Mbit/s;18.49 Mbit/s;1.41 ms;< 1 ms;18.28 Mbit/s;18.33 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
16/01/15 02:10;19.75 Mbit/s;21.05 Mbit/s;< 1 ms;< 1 ms;21.02 Mbit/s;20.51 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
16/01/15 01:10;21.37 Mbit/s;21.17 Mbit/s;< 1 ms;< 1 ms;21.36 Mbit/s;21.64 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
16/01/15 00:10;20.93 Mbit/s;20.16 Mbit/s;< 1 ms;< 1 ms;21.48 Mbit/s;20.88 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
;;;;;;;;;;17/01/15 23:24;19.65 ms;null;false;
;;;;;;;;;;17/01/15 22:24;25.4 ms;null;false;
;;;;;;;;;;17/01/15 21:24;88.21 ms;null;false;
;;;;;;;;;;17/01/15 20:24;1.03 ms;null;false;
;;;;;;;;;;17/01/15 19:24;30.53 ms;null;false;
;;;;;;;;;;17/01/15 18:24;85.41 ms;null;false;
