dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
14/01/15 23:10;20.68 Mbit/s;20.31 Mbit/s;< 1 ms;1.74 ms;20.95 Mbit/s;21.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 22:10;17.58 Mbit/s;17.97 Mbit/s;< 1 ms;< 1 ms;12.69 Mbit/s;12.76 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 21:10;2.9 Mbit/s;14.17 Mbit/s;< 1 ms;1.4 ms;3.19 Mbit/s;3.5 Mbit/s;0.68 %;0.68 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
14/01/15 20:10;2.91 Mbit/s;7.43 Mbit/s;< 1 ms;2.21 ms;3.21 Mbit/s;7.56 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 19:10;12.2 Mbit/s;13.7 Mbit/s;< 1 ms;< 1 ms;6.71 Mbit/s;9.9 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
14/01/15 18:10;2.33 Mbit/s;14.92 Mbit/s;< 1 ms;1.21 ms;2.56 Mbit/s;13.1 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 17:10;21.75 Mbit/s;19.92 Mbit/s;< 1 ms;< 1 ms;20.07 Mbit/s;21.09 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 16:10;10.57 Mbit/s;10.58 Mbit/s;15.21 ms;13.15 ms;12.2 Mbit/s;9.76 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
14/01/15 15:10;9.01 Mbit/s;11.1 Mbit/s;< 1 ms;2.66 ms;9.82 Mbit/s;9.51 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
14/01/15 14:10;14.73 Mbit/s;16.94 Mbit/s;< 1 ms;2.58 ms;15.68 Mbit/s;17.66 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 13:10;16.21 Mbit/s;19.36 Mbit/s;21.64 ms;5.64 ms;17.91 Mbit/s;13.83 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 12:10;14.66 Mbit/s;17.65 Mbit/s;1.98 ms;11.4 ms;14.95 Mbit/s;12.57 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 11:10;14.14 Mbit/s;11.74 Mbit/s;65.12 ms;22.96 ms;15.35 Mbit/s;11.78 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 10:10;11.79 Mbit/s;17.94 Mbit/s;< 1 ms;< 1 ms;12.95 Mbit/s;11.64 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 09:10;19.75 Mbit/s;20.36 Mbit/s;< 1 ms;< 1 ms;21.12 Mbit/s;21.28 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
14/01/15 08:10;21.03 Mbit/s;21.06 Mbit/s;3.9 ms;< 1 ms;20.17 Mbit/s;21.71 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 07:10;1.43 Mbit/s;1.97 Mbit/s;23.95 ms;21.55 ms;1.57 Mbit/s;1.94 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
14/01/15 06:10;21.02 Mbit/s;20.86 Mbit/s;< 1 ms;< 1 ms;19.65 Mbit/s;21.93 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 05:10;20.21 Mbit/s;21.42 Mbit/s;< 1 ms;< 1 ms;21.85 Mbit/s;22.41 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 04:10;19.85 Mbit/s;21.3 Mbit/s;< 1 ms;< 1 ms;21.09 Mbit/s;21.48 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 03:10;15.9 Mbit/s;22.16 Mbit/s;< 1 ms;< 1 ms;16.48 Mbit/s;13.99 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 02:10;19.67 Mbit/s;21.13 Mbit/s;1.02 ms;< 1 ms;21.03 Mbit/s;21.46 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 01:10;21.34 Mbit/s;21.23 Mbit/s;< 1 ms;1.66 ms;22.46 Mbit/s;21.95 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 00:10;20.69 Mbit/s;21.04 Mbit/s;< 1 ms;< 1 ms;20.42 Mbit/s;21.76 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
13/01/15 23:10;6.47 Mbit/s;7.25 Mbit/s;4.3 ms;10.07 ms;3.45 Mbit/s;6.99 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
13/01/15 22:10;16.35 Mbit/s;17.85 Mbit/s;< 1 ms;< 1 ms;14.83 Mbit/s;13.78 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
13/01/15 21:10;20.31 Mbit/s;10.66 Mbit/s;< 1 ms;< 1 ms;17.91 Mbit/s;11.06 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
13/01/15 20:10;18.75 Mbit/s;19.26 Mbit/s;< 1 ms;< 1 ms;20.09 Mbit/s;19.69 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
13/01/15 19:10;19.29 Mbit/s;10.04 Mbit/s;< 1 ms;< 1 ms;19.46 Mbit/s;10.42 Mbit/s;0.69 %;0.69 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
13/01/15 17:10;17.32 Mbit/s;12.02 Mbit/s;40.92 ms;12.29 ms;19.02 Mbit/s;11.36 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
13/01/15 15:10;11.8 Mbit/s;11.47 Mbit/s;< 1 ms;1.09 ms;12.97 Mbit/s;11.84 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
13/01/15 13:10;10.24 Mbit/s;5.55 Mbit/s;58.1 ms;2.33 ms;8.89 Mbit/s;5.85 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
13/01/15 12:10;9.52 Mbit/s;12.07 Mbit/s;25.18 ms;17.77 ms;10.52 Mbit/s;12.83 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
13/01/15 11:10;13.95 Mbit/s;11.1 Mbit/s;< 1 ms;16.43 ms;7.63 Mbit/s;8.03 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
