dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
30/12/14 00:10;-;16.4 Mbit/s;< 1 ms;1.85 ms;-;-;21.3 %;21.3 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
29/12/14 23:10;19.39 Mbit/s;17.22 Mbit/s;9.13 ms;1.07 ms;19.75 Mbit/s;17.38 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
29/12/14 22:10;19.49 Mbit/s;16.52 Mbit/s;< 1 ms;1.92 ms;16.69 Mbit/s;15.54 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
29/12/14 21:10;12.11 Mbit/s;15.59 Mbit/s;2.89 ms;29.96 ms;12.61 Mbit/s;9.6 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
29/12/14 20:10;2.99 Mbit/s;16.75 Mbit/s;39.23 ms;< 1 ms;2.99 Mbit/s;2.48 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
29/12/14 18:10;17.1 Mbit/s;16.31 Mbit/s;34.49 ms;1.41 ms;17.39 Mbit/s;14.03 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
29/12/14 17:10;-;15.68 Mbit/s;< 1 ms;22.25 ms;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
29/12/14 16:10;951.99 kbit/s;11.41 Mbit/s;25.25 ms;< 1 ms;604.8 kbit/s;11.58 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
29/12/14 15:10;15.58 Mbit/s;20.03 Mbit/s;3.89 ms;1.78 ms;16.69 Mbit/s;14.66 Mbit/s;3.55 %;3.55 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
29/12/14 14:10;15.19 Mbit/s;17.76 Mbit/s;2.49 ms;< 1 ms;13.11 Mbit/s;14.58 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
29/12/14 13:10;16.58 Mbit/s;20.58 Mbit/s;7.04 ms;< 1 ms;17.82 Mbit/s;17.36 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
29/12/14 12:10;14.94 Mbit/s;11.5 Mbit/s;14.19 ms;< 1 ms;16.08 Mbit/s;11.95 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
29/12/14 11:10;20.95 Mbit/s;20.54 Mbit/s;< 1 ms;2.19 ms;15.41 Mbit/s;18.89 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
29/12/14 10:10;19.13 Mbit/s;20.29 Mbit/s;1.09 ms;< 1 ms;17.11 Mbit/s;20.93 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
29/12/14 09:10;20.86 Mbit/s;16.05 Mbit/s;< 1 ms;9.84 ms;18.72 Mbit/s;17.04 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
29/12/14 08:10;13.27 Mbit/s;16.05 Mbit/s;1.64 ms;< 1 ms;14.42 Mbit/s;15.91 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
29/12/14 07:10;21.98 Mbit/s;21.41 Mbit/s;< 1 ms;< 1 ms;21.54 Mbit/s;22.41 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
29/12/14 06:11;16.85 kbit/s;22.2 Mbit/s;< 1 ms;< 1 ms;1.75 kbit/s;23.24 Mbit/s;7.75 %;7.75 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
29/12/14 05:10;1.91 Mbit/s;21.6 Mbit/s;< 1 ms;< 1 ms;1.67 Mbit/s;22.18 Mbit/s;2.84 %;2.84 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
29/12/14 04:10;1.57 Mbit/s;21.22 Mbit/s;1.92 ms;< 1 ms;1.34 Mbit/s;22.42 Mbit/s;2.1 %;2.1 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
29/12/14 03:10;47.39 kbit/s;22.02 Mbit/s;< 1 ms;< 1 ms;-;22.9 Mbit/s;8.53 %;8.53 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
29/12/14 02:10;-;-;-;2.62 ms;-;-;11.29 %;11.29 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
29/12/14 01:10;20.43 Mbit/s;20.64 Mbit/s;< 1 ms;< 1 ms;20.8 Mbit/s;21.74 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
29/12/14 00:10;-;21.48 Mbit/s;< 1 ms;1.43 ms;67.2 kbit/s;16.21 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
28/12/14 23:10;1.25 Mbit/s;21.22 Mbit/s;< 1 ms;< 1 ms;1.04 Mbit/s;21.61 Mbit/s;2.1 %;2.1 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
28/12/14 22:10;21.99 Mbit/s;20.68 Mbit/s;< 1 ms;< 1 ms;22.09 Mbit/s;21.86 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
28/12/14 21:10;15.23 Mbit/s;17.37 Mbit/s;< 1 ms;4.6 ms;16.27 Mbit/s;18.18 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
28/12/14 20:10;15.44 Mbit/s;16.82 Mbit/s;< 1 ms;4.33 ms;14.53 Mbit/s;16.19 Mbit/s;2.1 %;2.1 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
28/12/14 19:10;18.79 Mbit/s;17.54 Mbit/s;< 1 ms;9.27 ms;18.01 Mbit/s;18.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
28/12/14 18:10;6.42 Mbit/s;5.05 Mbit/s;5.27 ms;24.92 ms;324.65 kbit/s;5.02 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
