dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
04/01/15 23:10;8.53 Mbit/s;16.16 Mbit/s;< 1 ms;< 1 ms;9.37 Mbit/s;17.05 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
04/01/15 22:10;8.32 Mbit/s;8.72 Mbit/s;2.85 ms;< 1 ms;3.49 Mbit/s;9.35 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
04/01/15 21:10;963.58 kbit/s;7.15 Mbit/s;9.11 ms;23.02 ms;325.53 kbit/s;1.99 Mbit/s;2.11 %;2.11 %;PTT Metro de Curitiba;;;;;
04/01/15 20:10;17.1 Mbit/s;17.18 Mbit/s;< 1 ms;3.61 ms;13.15 Mbit/s;14.28 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
04/01/15 19:10;20.61 Mbit/s;6.78 Mbit/s;< 1 ms;< 1 ms;20.65 Mbit/s;7.05 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
04/01/15 18:10;21.17 Mbit/s;16.85 Mbit/s;2.97 ms;< 1 ms;20.1 Mbit/s;10.52 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
04/01/15 17:10;22.33 Mbit/s;16.61 Mbit/s;< 1 ms;< 1 ms;22.71 Mbit/s;16.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
04/01/15 16:10;20.75 Mbit/s;16.3 Mbit/s;11.89 ms;1.72 ms;22.14 Mbit/s;17.12 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
04/01/15 15:10;16.96 Mbit/s;13.29 Mbit/s;6.99 ms;3.98 ms;14.46 Mbit/s;13.87 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
04/01/15 14:10;14.74 Mbit/s;16.88 Mbit/s;< 1 ms;1.99 ms;13.76 Mbit/s;13.51 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
