dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
29/12/14 00:10;-;21.48 Mbit/s;< 1 ms;1.43 ms;67.2 kbit/s;16.21 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
28/12/14 23:10;1.25 Mbit/s;21.22 Mbit/s;< 1 ms;< 1 ms;1.04 Mbit/s;21.61 Mbit/s;2.1 %;2.1 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
28/12/14 22:10;21.99 Mbit/s;20.68 Mbit/s;< 1 ms;< 1 ms;22.09 Mbit/s;21.86 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
28/12/14 21:10;15.23 Mbit/s;17.37 Mbit/s;< 1 ms;4.6 ms;16.27 Mbit/s;18.18 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
28/12/14 20:10;15.44 Mbit/s;16.82 Mbit/s;< 1 ms;4.33 ms;14.53 Mbit/s;16.19 Mbit/s;2.1 %;2.1 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
28/12/14 19:10;18.79 Mbit/s;17.54 Mbit/s;< 1 ms;9.27 ms;18.01 Mbit/s;18.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
28/12/14 18:10;6.42 Mbit/s;5.05 Mbit/s;5.27 ms;24.92 ms;324.65 kbit/s;5.02 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
28/12/14 17:10;18.99 Mbit/s;20.53 Mbit/s;< 1 ms;< 1 ms;15.43 Mbit/s;19.91 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
28/12/14 16:10;20.16 Mbit/s;21.53 Mbit/s;1.12 ms;< 1 ms;19.08 Mbit/s;22.72 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
28/12/14 15:10;10.13 Mbit/s;13.14 Mbit/s;2.06 ms;< 1 ms;10.96 Mbit/s;13.95 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
28/12/14 14:10;18.04 Mbit/s;18.19 Mbit/s;3.44 ms;10.6 ms;16.22 Mbit/s;18.85 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
28/12/14 13:10;20.57 Mbit/s;21.08 Mbit/s;13.6 ms;17.19 ms;18.38 Mbit/s;21.96 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
28/12/14 12:10;21.54 Mbit/s;15.97 Mbit/s;1.28 ms;12.99 ms;20.54 Mbit/s;17.04 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
28/12/14 11:10;21.58 Mbit/s;20.7 Mbit/s;< 1 ms;2.3 ms;20.52 Mbit/s;21.37 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
28/12/14 10:10;20.92 Mbit/s;21.6 Mbit/s;< 1 ms;< 1 ms;22.12 Mbit/s;21.88 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
28/12/14 09:10;21.34 Mbit/s;21.48 Mbit/s;1.32 ms;< 1 ms;19.16 Mbit/s;22.63 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
28/12/14 08:10;9.19 Mbit/s;21.77 Mbit/s;< 1 ms;1.1 ms;9.49 Mbit/s;14.43 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
28/12/14 07:10;21.71 Mbit/s;21.53 Mbit/s;< 1 ms;4.6 ms;22.53 Mbit/s;22.98 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
28/12/14 06:10;22.41 Mbit/s;21.89 Mbit/s;1.13 ms;< 1 ms;23.86 Mbit/s;21.88 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
28/12/14 05:10;22.8 Mbit/s;21.74 Mbit/s;< 1 ms;< 1 ms;23.55 Mbit/s;22.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
28/12/14 04:10;22.21 Mbit/s;22.5 Mbit/s;< 1 ms;< 1 ms;23.42 Mbit/s;23.41 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
28/12/14 03:10;21.02 Mbit/s;22.03 Mbit/s;< 1 ms;1.22 ms;22.11 Mbit/s;23.06 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
28/12/14 01:10;1.13 Mbit/s;20.56 Mbit/s;1.09 ms;< 1 ms;919.85 kbit/s;21.49 Mbit/s;2.84 %;2.84 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
28/12/14 00:10;10.83 Mbit/s;21.31 Mbit/s;< 1 ms;< 1 ms;10.41 Mbit/s;21.49 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
27/12/14 23:10;10.62 Mbit/s;19.89 Mbit/s;< 1 ms;1.0 ms;10.46 Mbit/s;18.34 Mbit/s;1.38 %;1.38 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
27/12/14 22:10;7.02 Mbit/s;15.63 Mbit/s;< 1 ms;< 1 ms;6.73 Mbit/s;16.48 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
27/12/14 21:10;801.4 kbit/s;19.24 Mbit/s;18.13 ms;1.13 ms;583.85 kbit/s;20.34 Mbit/s;3.57 %;3.57 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
27/12/14 20:10;483.37 kbit/s;17.53 Mbit/s;< 1 ms;3.6 ms;353.45 kbit/s;18.24 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
27/12/14 19:10;10.34 Mbit/s;12.04 Mbit/s;1.96 ms;1.25 ms;9.9 Mbit/s;11.19 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
27/12/14 18:10;14.75 Mbit/s;18.94 Mbit/s;< 1 ms;< 1 ms;11.91 Mbit/s;19.33 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
27/12/14 17:10;21.71 Mbit/s;20.23 Mbit/s;28.54 ms;10.94 ms;20.28 Mbit/s;20.44 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
27/12/14 16:10;21.54 Mbit/s;21.54 Mbit/s;25.73 ms;1.3 ms;22.35 Mbit/s;21.8 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
27/12/14 15:10;13.93 Mbit/s;11.0 Mbit/s;69.75 ms;1.62 ms;12.55 Mbit/s;11.69 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
27/12/14 14:10;18.81 Mbit/s;20.84 Mbit/s;10.05 ms;< 1 ms;19.01 Mbit/s;20.24 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
27/12/14 13:10;20.83 Mbit/s;19.22 Mbit/s;3.2 ms;< 1 ms;16.83 Mbit/s;18.69 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
27/12/14 12:10;19.14 Mbit/s;10.0 Mbit/s;2.14 ms;2.51 ms;20.67 Mbit/s;10.29 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
27/12/14 11:10;11.08 Mbit/s;11.13 Mbit/s;< 1 ms;1.06 ms;11.33 Mbit/s;11.39 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
27/12/14 10:10;18.0 Mbit/s;19.1 Mbit/s;< 1 ms;14.39 ms;20.31 Mbit/s;18.63 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
27/12/14 09:10;16.22 Mbit/s;21.23 Mbit/s;24.22 ms;< 1 ms;7.58 Mbit/s;20.31 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
27/12/14 07:10;-;11.83 Mbit/s;< 1 ms;< 1 ms;25.31 kbit/s;11.64 Mbit/s;43.37 %;43.37 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
27/12/14 06:10;-;6.54 Mbit/s;< 1 ms;< 1 ms;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
27/12/14 05:10;1.18 Mbit/s;6.7 Mbit/s;< 1 ms;< 1 ms;1.27 Mbit/s;6.3 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
27/12/14 04:11;1.71 Mbit/s;5.92 Mbit/s;< 1 ms;1.31 ms;1.04 Mbit/s;5.25 Mbit/s;51.22 %;51.22 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
27/12/14 03:11;197.98 kbit/s;8.1 Mbit/s;< 1 ms;< 1 ms;47.13 kbit/s;7.96 Mbit/s;34.88 %;34.88 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
27/12/14 01:10;4.61 Mbit/s;8.52 Mbit/s;5.91 ms;< 1 ms;5.04 Mbit/s;9.36 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
;;;;;;;;;;28/12/14 23:24;1.1 ms;null;false;
;;;;;;;;;;28/12/14 22:24;1.05 ms;null;false;
;;;;;;;;;;28/12/14 21:24;2.33 ms;null;false;
;;;;;;;;;;28/12/14 20:24;2.17 ms;null;false;
;;;;;;;;;;28/12/14 19:24;10.78 ms;null;false;
;;;;;;;;;;28/12/14 18:24;1.14 ms;null;false;
;;;;;;;;;;28/12/14 17:24;1.09 ms;null;false;
;;;;;;;;;;28/12/14 16:24;1.07 ms;null;false;
;;;;;;;;;;28/12/14 15:24;3.38 ms;null;false;
;;;;;;;;;;28/12/14 14:24;26.43 ms;null;false;
;;;;;;;;;;28/12/14 13:24;1.07 ms;null;false;
;;;;;;;;;;28/12/14 12:24;1.07 ms;null;false;
;;;;;;;;;;28/12/14 11:24;1.07 ms;null;false;
;;;;;;;;;;28/12/14 10:24;1.07 ms;null;false;
;;;;;;;;;;28/12/14 09:24;15.77 ms;null;false;
;;;;;;;;;;28/12/14 08:24;2.55 ms;null;false;
;;;;;;;;;;28/12/14 07:24;1.08 ms;null;false;
;;;;;;;;;;28/12/14 06:24;1.09 ms;null;false;
;;;;;;;;;;28/12/14 05:24;1.06 ms;null;false;
;;;;;;;;;;28/12/14 04:24;2.86 ms;null;false;
;;;;;;;;;;28/12/14 03:24;1.07 ms;null;false;
;;;;;;;;;;28/12/14 02:24;1.15 ms;null;false;
;;;;;;;;;;28/12/14 01:24;3.56 ms;null;false;
;;;;;;;;;;28/12/14 00:24;1.96 ms;null;false;
;;;;;;;;;;27/12/14 23:24;3.96 ms;null;false;
;;;;;;;;;;27/12/14 22:24;2.31 ms;null;false;
;;;;;;;;;;27/12/14 21:24;9.81 ms;null;false;
;;;;;;;;;;27/12/14 20:24;1.15 ms;null;false;
;;;;;;;;;;27/12/14 19:24;27.88 ms;null;false;
;;;;;;;;;;27/12/14 18:24;2.09 ms;null;false;
;;;;;;;;;;27/12/14 17:24;1.47 ms;null;false;
;;;;;;;;;;27/12/14 16:24;16.31 ms;null;false;
;;;;;;;;;;27/12/14 15:24;221.18 ms;null;false;
;;;;;;;;;;27/12/14 14:24;2.04 ms;null;false;
;;;;;;;;;;27/12/14 13:24;209.83 ms;null;false;
;;;;;;;;;;27/12/14 12:24;13.21 ms;null;false;
;;;;;;;;;;27/12/14 11:24;184.18 ms;null;false;
;;;;;;;;;;27/12/14 10:24;1.12 ms;null;false;
;;;;;;;;;;27/12/14 09:24;1.07 ms;null;false;
;;;;;;;;;;27/12/14 08:24;1.07 ms;null;false;
;;;;;;;;;;27/12/14 07:24;1.07 ms;null;false;
;;;;;;;;;;27/12/14 06:24;1.05 ms;null;false;
;;;;;;;;;;27/12/14 05:24;2.12 ms;null;false;
;;;;;;;;;;27/12/14 04:24;2.6 ms;null;false;
;;;;;;;;;;27/12/14 03:24;1.09 ms;null;false;
;;;;;;;;;;27/12/14 02:24;4.04 ms;null;false;
