dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
03/01/15 23:10;8.73 Mbit/s;18.69 Mbit/s;< 1 ms;< 1 ms;6.52 Mbit/s;7.91 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
03/01/15 22:10;9.64 Mbit/s;10.0 Mbit/s;6.64 ms;9.42 ms;10.12 Mbit/s;9.66 Mbit/s;0.69 %;0.69 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
03/01/15 21:10;21.16 Mbit/s;20.32 Mbit/s;< 1 ms;< 1 ms;21.97 Mbit/s;21.09 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
03/01/15 20:10;21.49 Mbit/s;16.59 Mbit/s;1.82 ms;< 1 ms;21.07 Mbit/s;17.37 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
03/01/15 19:10;517.07 kbit/s;11.71 Mbit/s;57.11 ms;1.26 ms;567.27 kbit/s;1.22 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
03/01/15 18:10;19.87 Mbit/s;16.49 Mbit/s;44.55 ms;37.42 ms;16.21 Mbit/s;3.99 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
03/01/15 17:10;13.06 Mbit/s;12.97 Mbit/s;< 1 ms;1.7 ms;11.7 Mbit/s;9.85 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
03/01/15 16:10;16.96 Mbit/s;16.42 Mbit/s;< 1 ms;< 1 ms;18.65 Mbit/s;16.47 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
03/01/15 15:10;18.47 Mbit/s;12.86 Mbit/s;< 1 ms;1.24 ms;15.25 Mbit/s;13.16 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
03/01/15 14:10;4.57 Mbit/s;15.45 Mbit/s;6.85 ms;3.71 ms;4.58 Mbit/s;4.03 Mbit/s;1.4 %;1.4 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
03/01/15 13:10;7.66 Mbit/s;15.87 Mbit/s;7.08 ms;1.57 ms;8.27 Mbit/s;16.41 Mbit/s;0.69 %;0.69 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
03/01/15 12:10;17.35 Mbit/s;10.01 Mbit/s;11.0 ms;9.76 ms;13.27 Mbit/s;10.06 Mbit/s;0.69 %;0.69 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
03/01/15 11:10;21.37 Mbit/s;16.95 Mbit/s;< 1 ms;< 1 ms;21.58 Mbit/s;17.2 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
03/01/15 10:10;22.41 Mbit/s;16.41 Mbit/s;< 1 ms;< 1 ms;20.91 Mbit/s;17.19 Mbit/s;0.69 %;0.69 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
03/01/15 09:10;16.67 Mbit/s;17.66 Mbit/s;< 1 ms;< 1 ms;18.33 Mbit/s;18.74 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
03/01/15 08:10;21.44 Mbit/s;16.57 Mbit/s;< 1 ms;4.7 ms;22.07 Mbit/s;16.71 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
03/01/15 07:10;21.49 Mbit/s;16.58 Mbit/s;< 1 ms;< 1 ms;22.91 Mbit/s;17.63 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
03/01/15 06:10;22.58 Mbit/s;16.17 Mbit/s;< 1 ms;< 1 ms;23.15 Mbit/s;17.1 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
