dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
23/12/14 23:10;14.98 Mbit/s;14.76 Mbit/s;< 1 ms;< 1 ms;15.94 Mbit/s;15.61 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
23/12/14 22:10;11.19 Mbit/s;12.57 Mbit/s;1.08 ms;< 1 ms;9.25 Mbit/s;5.99 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
23/12/14 21:10;12.74 Mbit/s;10.05 Mbit/s;< 1 ms;1.59 ms;14.13 Mbit/s;8.49 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
23/12/14 20:10;8.26 Mbit/s;8.49 Mbit/s;< 1 ms;28.57 ms;6.29 Mbit/s;8.28 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
23/12/14 19:10;17.76 Mbit/s;12.66 Mbit/s;15.41 ms;2.73 ms;16.0 Mbit/s;5.31 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
23/12/14 18:10;18.86 Mbit/s;14.75 Mbit/s;14.12 ms;3.04 ms;14.58 Mbit/s;14.56 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
23/12/14 17:10;17.26 Mbit/s;13.32 Mbit/s;< 1 ms;10.48 ms;18.6 Mbit/s;13.99 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
23/12/14 16:10;14.6 Mbit/s;11.42 Mbit/s;6.66 ms;2.58 ms;15.98 Mbit/s;9.05 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
23/12/14 15:10;18.21 Mbit/s;16.75 Mbit/s;< 1 ms;< 1 ms;19.77 Mbit/s;16.03 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
23/12/14 14:10;16.75 Mbit/s;10.11 Mbit/s;2.03 ms;19.63 ms;15.28 Mbit/s;10.78 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
