dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
23/12/14 23:35;13.68 Mbit/s;20.56 Mbit/s;< 1 ms;1.24 ms;14.72 Mbit/s;20.22 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
23/12/14 22:35;7.24 Mbit/s;11.56 Mbit/s;4.07 ms;13.36 ms;8.48 Mbit/s;10.59 Mbit/s;2.08 %;2.08 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
23/12/14 21:36;11.29 Mbit/s;13.15 Mbit/s;10.38 ms;8.86 ms;15.28 Mbit/s;10.76 Mbit/s;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
23/12/14 20:35;11.75 Mbit/s;16.21 Mbit/s;32.75 ms;5.54 ms;13.01 Mbit/s;12.06 Mbit/s;0.78 %;0.78 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
23/12/14 19:35;14.51 Mbit/s;16.75 Mbit/s;2.63 ms;2.84 ms;16.97 Mbit/s;17.98 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
23/12/14 18:35;3.6 Mbit/s;11.39 Mbit/s;< 1 ms;5.38 ms;4.14 Mbit/s;8.65 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
23/12/14 17:35;18.71 Mbit/s;13.93 Mbit/s;8.94 ms;3.26 ms;18.81 Mbit/s;14.89 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
23/12/14 16:36;14.22 Mbit/s;16.4 Mbit/s;< 1 ms;4.62 ms;16.33 Mbit/s;4.91 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
23/12/14 15:35;13.16 Mbit/s;14.67 Mbit/s;1.02 ms;< 1 ms;14.9 Mbit/s;15.39 Mbit/s;2.08 %;2.08 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
23/12/14 14:35;12.58 Mbit/s;16.29 Mbit/s;1.29 ms;39.5 ms;12.59 Mbit/s;16.55 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
23/12/14 13:35;12.37 Mbit/s;18.1 Mbit/s;1.51 ms;< 1 ms;15.96 Mbit/s;19.04 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
23/12/14 12:35;13.17 Mbit/s;13.65 Mbit/s;< 1 ms;1.78 ms;15.95 Mbit/s;14.7 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
23/12/14 11:35;12.2 Mbit/s;13.31 Mbit/s;< 1 ms;2.36 ms;12.35 Mbit/s;14.26 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
23/12/14 10:35;12.64 Mbit/s;15.34 Mbit/s;29.25 ms;15.11 ms;14.71 Mbit/s;9.98 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
23/12/14 09:35;14.22 Mbit/s;18.38 Mbit/s;< 1 ms;1.09 ms;15.13 Mbit/s;19.21 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
23/12/14 08:35;12.11 Mbit/s;19.76 Mbit/s;1.2 ms;11.12 ms;14.44 Mbit/s;20.78 Mbit/s;5.67 %;5.67 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
23/12/14 07:35;13.42 Mbit/s;18.78 Mbit/s;2.47 ms;1.37 ms;15.61 Mbit/s;20.22 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
