dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
08/01/15 23:08;22.52 Mbit/s;20.76 Mbit/s;< 1 ms;1.17 ms;24.58 Mbit/s;19.66 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
08/01/15 22:08;21.31 Mbit/s;17.31 Mbit/s;1.09 ms;1.27 ms;22.51 Mbit/s;17.96 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
08/01/15 21:08;20.65 Mbit/s;20.64 Mbit/s;< 1 ms;4.03 ms;22.65 Mbit/s;20.4 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
08/01/15 20:08;20.35 Mbit/s;20.23 Mbit/s;30.54 ms;3.41 ms;22.12 Mbit/s;19.85 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
08/01/15 19:09;20.56 Mbit/s;13.86 Mbit/s;1.39 ms;4.26 ms;21.81 Mbit/s;13.81 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
08/01/15 18:08;17.83 Mbit/s;17.34 Mbit/s;< 1 ms;7.29 ms;15.04 Mbit/s;16.9 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
08/01/15 17:10;13.02 Mbit/s;8.98 Mbit/s;2.74 ms;3.06 ms;13.96 Mbit/s;9.25 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
08/01/15 16:08;11.19 Mbit/s;10.42 Mbit/s;7.34 ms;2.84 ms;12.19 Mbit/s;10.59 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
08/01/15 15:09;6.88 Mbit/s;5.65 Mbit/s;19.75 ms;4.62 ms;7.45 Mbit/s;3.77 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
08/01/15 14:08;1.94 Mbit/s;2.84 Mbit/s;34.8 ms;14.85 ms;2.13 Mbit/s;2.96 Mbit/s;3.5 %;3.5 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
