dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
16/01/15 23:09;22.7 Mbit/s;17.92 Mbit/s;1.99 ms;1.32 ms;24.69 Mbit/s;17.01 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
16/01/15 22:08;21.92 Mbit/s;21.84 Mbit/s;< 1 ms;2.52 ms;20.67 Mbit/s;18.87 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
16/01/15 21:09;23.34 Mbit/s;22.59 Mbit/s;1.02 ms;1.01 ms;25.6 Mbit/s;20.21 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
16/01/15 20:08;22.51 Mbit/s;20.22 Mbit/s;< 1 ms;1.32 ms;24.55 Mbit/s;19.12 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
16/01/15 19:09;22.2 Mbit/s;18.61 Mbit/s;< 1 ms;5.8 ms;24.12 Mbit/s;16.89 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
16/01/15 18:08;18.36 Mbit/s;17.65 Mbit/s;< 1 ms;3.48 ms;19.66 Mbit/s;15.78 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
16/01/15 17:09;18.0 Mbit/s;17.35 Mbit/s;3.41 ms;2.15 ms;19.42 Mbit/s;11.51 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
16/01/15 16:08;2.07 Mbit/s;1.52 Mbit/s;8.94 ms;3.09 ms;2.0 Mbit/s;1.62 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
16/01/15 15:09;4.21 Mbit/s;2.73 Mbit/s;17.45 ms;3.23 ms;4.6 Mbit/s;2.89 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
16/01/15 14:08;2.06 Mbit/s;2.48 Mbit/s;29.5 ms;9.09 ms;2.26 Mbit/s;2.64 Mbit/s;0.68 %;0.68 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
16/01/15 13:09;1.82 Mbit/s;3.15 Mbit/s;6.9 ms;46.94 ms;1.98 Mbit/s;1.83 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
16/01/15 12:08;2.4 Mbit/s;1.39 Mbit/s;5.41 ms;25.66 ms;2.63 Mbit/s;1.26 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
16/01/15 11:08;5.62 Mbit/s;7.54 Mbit/s;10.59 ms;15.19 ms;6.14 Mbit/s;5.04 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
16/01/15 10:09;1.87 Mbit/s;2.38 Mbit/s;1.93 ms;6.12 ms;2.05 Mbit/s;1.03 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
16/01/15 09:08;10.24 Mbit/s;13.4 Mbit/s;3.29 ms;7.16 ms;11.2 Mbit/s;13.57 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
