dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
21/01/15 23:09;18.89 Mbit/s;15.11 Mbit/s;1.33 ms;< 1 ms;20.34 Mbit/s;15.54 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
21/01/15 22:08;18.51 Mbit/s;16.43 Mbit/s;1.32 ms;< 1 ms;20.36 Mbit/s;16.17 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
21/01/15 21:09;16.33 Mbit/s;15.77 Mbit/s;1.38 ms;6.2 ms;17.85 Mbit/s;15.07 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
21/01/15 20:08;17.35 Mbit/s;14.9 Mbit/s;2.47 ms;5.62 ms;19.0 Mbit/s;14.97 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
21/01/15 19:08;17.9 Mbit/s;14.98 Mbit/s;< 1 ms;1.95 ms;19.36 Mbit/s;15.04 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
21/01/15 18:08;12.9 Mbit/s;12.31 Mbit/s;2.2 ms;< 1 ms;14.24 Mbit/s;10.05 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
21/01/15 17:09;16.38 Mbit/s;13.24 Mbit/s;1.29 ms;1.67 ms;17.71 Mbit/s;13.66 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
21/01/15 16:08;5.28 Mbit/s;8.74 Mbit/s;6.58 ms;2.44 ms;5.8 Mbit/s;9.27 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
21/01/15 15:09;13.14 Mbit/s;12.54 Mbit/s;6.49 ms;3.12 ms;14.17 Mbit/s;10.69 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
21/01/15 14:08;10.5 Mbit/s;7.95 Mbit/s;3.72 ms;3.13 ms;6.49 Mbit/s;6.32 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
21/01/15 13:09;1.72 Mbit/s;8.21 Mbit/s;1.53 ms;5.18 ms;1.87 Mbit/s;1.27 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
