dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
31/12/14 00:08;17.33 Mbit/s;13.02 Mbit/s;5.89 ms;1.07 ms;18.0 Mbit/s;13.89 Mbit/s;7.52 %;7.52 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
30/12/14 23:08;16.49 Mbit/s;14.01 Mbit/s;1.08 ms;< 1 ms;18.16 Mbit/s;13.93 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
30/12/14 22:08;19.75 Mbit/s;13.26 Mbit/s;< 1 ms;2.01 ms;19.53 Mbit/s;13.71 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
30/12/14 21:08;14.33 Mbit/s;13.31 Mbit/s;2.66 ms;2.92 ms;15.59 Mbit/s;14.06 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
30/12/14 20:08;18.66 Mbit/s;14.41 Mbit/s;1.7 ms;2.48 ms;20.34 Mbit/s;15.14 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
30/12/14 19:08;15.59 Mbit/s;7.76 Mbit/s;11.27 ms;24.06 ms;8.98 Mbit/s;6.49 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
30/12/14 18:08;7.77 Mbit/s;6.08 Mbit/s;6.07 ms;1.19 ms;8.48 Mbit/s;6.38 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
30/12/14 17:08;3.38 Mbit/s;2.59 Mbit/s;8.87 ms;6.48 ms;3.51 Mbit/s;2.08 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
30/12/14 16:08;2.28 Mbit/s;1.29 Mbit/s;5.4 ms;19.66 ms;2.48 Mbit/s;1.03 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
30/12/14 15:08;6.62 Mbit/s;3.55 Mbit/s;< 1 ms;4.94 ms;7.12 Mbit/s;3.86 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
