dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
12/01/15 23:08;22.07 Mbit/s;23.58 Mbit/s;< 1 ms;1.64 ms;23.43 Mbit/s;21.0 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
12/01/15 22:09;20.93 Mbit/s;22.5 Mbit/s;< 1 ms;< 1 ms;22.91 Mbit/s;20.07 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
12/01/15 21:08;15.43 Mbit/s;12.49 Mbit/s;11.34 ms;13.58 ms;15.72 Mbit/s;7.75 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
12/01/15 20:09;15.76 Mbit/s;18.23 Mbit/s;1.06 ms;8.78 ms;17.02 Mbit/s;12.19 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
12/01/15 19:09;18.56 Mbit/s;18.52 Mbit/s;< 1 ms;2.31 ms;20.35 Mbit/s;17.62 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
12/01/15 18:09;17.62 Mbit/s;18.07 Mbit/s;1.56 ms;< 1 ms;19.1 Mbit/s;17.33 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
12/01/15 17:08;12.61 Mbit/s;12.71 Mbit/s;7.07 ms;1.19 ms;12.53 Mbit/s;11.75 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
12/01/15 16:09;13.95 Mbit/s;16.96 Mbit/s;1.41 ms;4.34 ms;15.09 Mbit/s;14.91 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
12/01/15 15:38;13.44 Mbit/s;13.74 Mbit/s;9.75 ms;1.68 ms;14.82 Mbit/s;13.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
12/01/15 15:08;-;4.32 Mbit/s;14.98 ms;5.63 ms;-;-;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
12/01/15 14:09;7.76 Mbit/s;4.16 Mbit/s;4.8 ms;16.5 ms;8.5 Mbit/s;4.28 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
12/01/15 13:08;472.84 kbit/s;5.16 Mbit/s;13.73 ms;8.02 ms;514.04 kbit/s;1.65 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
12/01/15 12:09;15.07 Mbit/s;8.57 Mbit/s;12.04 ms;2.73 ms;16.41 Mbit/s;9.08 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
12/01/15 11:09;9.11 Mbit/s;2.45 Mbit/s;< 1 ms;50.72 ms;9.84 Mbit/s;2.61 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
12/01/15 10:09;7.02 Mbit/s;8.88 Mbit/s;4.07 ms;1.86 ms;7.54 Mbit/s;8.92 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
12/01/15 09:08;13.7 Mbit/s;7.02 Mbit/s;< 1 ms;12.69 ms;14.99 Mbit/s;7.26 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
12/01/15 08:09;13.61 Mbit/s;8.85 Mbit/s;9.04 ms;4.1 ms;14.76 Mbit/s;8.77 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
12/01/15 07:08;11.49 Mbit/s;13.7 Mbit/s;2.05 ms;1.6 ms;12.55 Mbit/s;9.25 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
12/01/15 06:09;16.72 Mbit/s;16.7 Mbit/s;1.23 ms;< 1 ms;18.2 Mbit/s;15.89 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
12/01/15 05:08;19.19 Mbit/s;15.86 Mbit/s;< 1 ms;< 1 ms;21.13 Mbit/s;14.51 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
12/01/15 04:09;19.04 Mbit/s;16.71 Mbit/s;6.55 ms;< 1 ms;20.94 Mbit/s;16.82 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
12/01/15 03:08;22.09 Mbit/s;18.37 Mbit/s;< 1 ms;< 1 ms;24.17 Mbit/s;18.26 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
12/01/15 02:09;20.05 Mbit/s;18.15 Mbit/s;< 1 ms;< 1 ms;22.09 Mbit/s;18.64 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
