dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
29/12/14 00:08;21.76 Mbit/s;16.93 Mbit/s;< 1 ms;< 1 ms;23.94 Mbit/s;16.7 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
28/12/14 23:08;19.63 Mbit/s;17.59 Mbit/s;1.12 ms;1.0 ms;21.04 Mbit/s;17.04 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
28/12/14 22:08;19.59 Mbit/s;15.8 Mbit/s;1.67 ms;1.24 ms;17.72 Mbit/s;15.56 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
28/12/14 21:08;18.18 Mbit/s;16.24 Mbit/s;< 1 ms;< 1 ms;19.74 Mbit/s;15.87 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
28/12/14 20:08;16.84 Mbit/s;16.75 Mbit/s;1.83 ms;1.59 ms;18.47 Mbit/s;13.92 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
28/12/14 19:08;20.71 Mbit/s;9.74 Mbit/s;1.88 ms;1.84 ms;22.54 Mbit/s;9.67 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
28/12/14 18:08;16.99 Mbit/s;10.48 Mbit/s;< 1 ms;1.19 ms;18.64 Mbit/s;9.42 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
28/12/14 17:08;13.19 Mbit/s;9.04 Mbit/s;< 1 ms;< 1 ms;14.22 Mbit/s;9.61 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
28/12/14 16:08;10.01 Mbit/s;4.99 Mbit/s;1.77 ms;7.69 ms;10.88 Mbit/s;5.22 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
28/12/14 15:08;8.34 Mbit/s;3.51 Mbit/s;9.68 ms;6.42 ms;9.18 Mbit/s;2.73 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
28/12/14 14:08;6.3 Mbit/s;4.46 Mbit/s;4.12 ms;10.8 ms;6.86 Mbit/s;3.27 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
28/12/14 13:08;5.9 Mbit/s;2.26 Mbit/s;3.46 ms;6.74 ms;6.43 Mbit/s;2.26 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
28/12/14 12:08;4.26 Mbit/s;4.87 Mbit/s;6.7 ms;8.04 ms;4.65 Mbit/s;3.13 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
