dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
20/01/15 23:19;7.78 Mbit/s;10.6 Mbit/s;37.74 ms;7.14 ms;9.98 Mbit/s;10.66 Mbit/s;0.0 %;0.0 %;PTT Metro de Belo Horizonte;;;;;
20/01/15 22:19;16.26 Mbit/s;14.26 Mbit/s;6.25 ms;2.39 ms;16.4 Mbit/s;14.78 Mbit/s;4.46 %;4.46 %;PTT Metro de Florianopolis;;;;;
20/01/15 21:19;-;-;-;-;-;-;0.67 %;0.67 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
20/01/15 20:19;19.0 Mbit/s;23.1 Mbit/s;3.39 ms;5.28 ms;22.55 Mbit/s;22.01 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
20/01/15 19:19;13.33 Mbit/s;20.45 Mbit/s;1.25 ms;9.28 ms;14.49 Mbit/s;17.66 Mbit/s;0.67 %;0.67 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
20/01/15 18:19;-;4.99 Mbit/s;2.43 ms;2.26 ms;-;-;0.74 %;0.74 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
20/01/15 17:19;-;-;-;-;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
20/01/15 16:19;10.25 Mbit/s;19.08 Mbit/s;47.25 ms;1.89 ms;13.22 Mbit/s;20.25 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
20/01/15 15:58;25.88 Mbit/s;24.06 Mbit/s;4.99 ms;4.81 ms;-;24.82 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
20/01/15 14:58;23.04 Mbit/s;24.66 Mbit/s;1.11 ms;1.99 ms;-;23.88 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
20/01/15 13:58;16.7 Mbit/s;27.16 Mbit/s;< 1 ms;4.13 ms;-;27.84 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
20/01/15 12:58;7.27 Mbit/s;23.1 Mbit/s;32.42 ms;1.68 ms;-;21.61 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
20/01/15 11:58;11.48 Mbit/s;25.45 Mbit/s;21.66 ms;4.7 ms;20.04 Mbit/s;24.95 Mbit/s;4.76 %;4.76 %;PTT Metro de Campinas;;;;;
20/01/15 10:58;9.06 Mbit/s;22.66 Mbit/s;1.72 ms;1.56 ms;-;21.73 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
20/01/15 09:58;-;20.34 Mbit/s;1.9 ms;7.52 ms;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
20/01/15 08:58;19.59 Mbit/s;20.23 Mbit/s;6.95 ms;9.69 ms;24.71 Mbit/s;19.77 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
20/01/15 07:59;21.83 Mbit/s;25.16 Mbit/s;1.72 ms;2.05 ms;-;25.08 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
20/01/15 06:59;25.92 Mbit/s;28.71 Mbit/s;< 1 ms;3.64 ms;40.17 Mbit/s;28.32 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
20/01/15 05:59;25.71 Mbit/s;26.98 Mbit/s;2.59 ms;1.89 ms;-;27.65 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
20/01/15 04:59;21.25 Mbit/s;29.77 Mbit/s;< 1 ms;1.38 ms;-;29.62 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
20/01/15 03:59;24.9 Mbit/s;16.16 Mbit/s;< 1 ms;3.24 ms;27.26 Mbit/s;17.15 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
20/01/15 02:59;17.3 Mbit/s;21.21 Mbit/s;3.97 ms;3.6 ms;-;20.78 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
20/01/15 01:58;15.79 Mbit/s;22.57 Mbit/s;1.46 ms;2.29 ms;-;21.82 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
20/01/15 00:58;18.81 Mbit/s;22.85 Mbit/s;1.36 ms;1.68 ms;17.7 Mbit/s;24.14 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
19/01/15 23:58;22.0 Mbit/s;25.2 Mbit/s;1.92 ms;2.4 ms;-;25.11 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
19/01/15 21:58;-;-;-;-;-;-;0.68 %;0.68 %;PTT Metro de Campinas;;;;;
19/01/15 20:58;10.44 Mbit/s;21.02 Mbit/s;1.32 ms;1.27 ms;11.77 Mbit/s;19.76 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
19/01/15 19:58;17.22 Mbit/s;19.49 Mbit/s;3.53 ms;4.67 ms;27.59 Mbit/s;20.8 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
19/01/15 18:58;14.64 Mbit/s;21.6 Mbit/s;6.83 ms;6.29 ms;12.73 Mbit/s;20.79 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
19/01/15 17:59;19.15 Mbit/s;19.56 Mbit/s;2.39 ms;9.06 ms;-;19.57 Mbit/s;0.0 %;0.0 %;PTT Metro de Belo Horizonte;;;;;
19/01/15 14:58;17.75 Mbit/s;22.52 Mbit/s;4.73 ms;1.04 ms;9.68 Mbit/s;20.93 Mbit/s;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
19/01/15 11:58;28.52 Mbit/s;24.31 Mbit/s;1.37 ms;3.25 ms;11.29 Mbit/s;21.29 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
19/01/15 10:58;23.04 Mbit/s;23.82 Mbit/s;3.82 ms;7.37 ms;23.5 Mbit/s;22.8 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
19/01/15 09:58;247.48 kbit/s;22.27 Mbit/s;1.45 ms;4.59 ms;219.84 kbit/s;23.2 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
19/01/15 06:58;5.97 Mbit/s;9.7 Mbit/s;2.12 ms;1.3 ms;6.4 Mbit/s;8.62 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
19/01/15 05:58;6.37 Mbit/s;9.68 Mbit/s;< 1 ms;1.57 ms;6.64 Mbit/s;8.6 Mbit/s;0.7 %;0.7 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
19/01/15 03:58;4.49 Mbit/s;9.37 Mbit/s;7.35 ms;1.22 ms;4.6 Mbit/s;8.77 Mbit/s;0.7 %;0.7 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
19/01/15 02:58;5.76 Mbit/s;9.67 Mbit/s;1.51 ms;3.31 ms;6.57 Mbit/s;8.59 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
19/01/15 01:58;5.0 Mbit/s;8.79 Mbit/s;1.07 ms;1.66 ms;4.76 Mbit/s;8.9 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
19/01/15 00:59;5.03 Mbit/s;9.64 Mbit/s;1.42 ms;4.94 ms;5.32 Mbit/s;7.86 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
;;;;;;;;;;20/01/15 23:33;309.62 ms;null;false;
;;;;;;;;;;20/01/15 22:33;3.71 ms;null;false;
;;;;;;;;;;20/01/15 21:33;11.33 ms;null;false;
;;;;;;;;;;20/01/15 20:33;144.88 ms;null;false;
;;;;;;;;;;20/01/15 19:33;4.01 ms;null;false;
;;;;;;;;;;20/01/15 18:33;13.84 ms;null;false;
;;;;;;;;;;20/01/15 17:33;19.86 ms;null;false;
;;;;;;;;;;20/01/15 16:33;8.91 ms;null;false;
;;;;;;;;;;20/01/15 15:12;4.36 ms;null;false;
;;;;;;;;;;20/01/15 14:12;6.52 ms;null;false;
;;;;;;;;;;20/01/15 13:12;2.87 ms;null;false;
;;;;;;;;;;20/01/15 12:12;10.77 ms;null;false;
;;;;;;;;;;20/01/15 11:12;78.28 ms;null;false;
;;;;;;;;;;20/01/15 09:12;3.91 ms;null;false;
;;;;;;;;;;20/01/15 08:12;96.17 ms;null;false;
;;;;;;;;;;20/01/15 07:12;4.06 ms;null;false;
;;;;;;;;;;20/01/15 06:12;3.62 ms;null;false;
;;;;;;;;;;20/01/15 05:12;3.57 ms;null;false;
;;;;;;;;;;20/01/15 04:12;2.55 ms;null;false;
;;;;;;;;;;20/01/15 03:12;4.13 ms;null;false;
;;;;;;;;;;20/01/15 02:12;11.98 ms;null;false;
;;;;;;;;;;20/01/15 01:12;4.07 ms;null;false;
;;;;;;;;;;20/01/15 00:12;3147.99 ms;null;false;
;;;;;;;;;;19/01/15 23:12;986.23 ms;null;false;
;;;;;;;;;;19/01/15 22:12;5.71 ms;null;false;
;;;;;;;;;;19/01/15 18:12;3.99 ms;null;false;
;;;;;;;;;;19/01/15 17:12;3.65 ms;null;false;
;;;;;;;;;;19/01/15 15:12;6.0 ms;null;false;
;;;;;;;;;;19/01/15 13:12;2.91 ms;null;false;
;;;;;;;;;;19/01/15 10:12;3.84 ms;null;false;
;;;;;;;;;;19/01/15 05:12;29.19 ms;null;false;
;;;;;;;;;;19/01/15 04:12;3.78 ms;null;false;
;;;;;;;;;;19/01/15 02:12;7.61 ms;null;false;
