dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
22/01/15 23:19;16.66 Mbit/s;18.89 Mbit/s;2.35 ms;4.64 ms;16.35 Mbit/s;17.53 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
22/01/15 22:19;14.19 Mbit/s;12.19 Mbit/s;8.06 ms;12.51 ms;10.76 Mbit/s;12.1 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
22/01/15 21:19;7.37 Mbit/s;13.81 Mbit/s;27.28 ms;4.24 ms;8.72 Mbit/s;13.75 Mbit/s;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
22/01/15 20:19;3.06 Mbit/s;8.45 Mbit/s;10.22 ms;7.73 ms;3.1 Mbit/s;8.47 Mbit/s;0.68 %;0.68 %;PTT Metro de Campinas;;;;;
22/01/15 19:19;-;-;-;8.39 ms;-;-;1.85 %;1.85 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
22/01/15 18:19;12.58 Mbit/s;17.38 Mbit/s;14.54 ms;12.36 ms;14.62 Mbit/s;17.74 Mbit/s;0.74 %;0.74 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
22/01/15 17:19;2.17 Mbit/s;16.66 Mbit/s;3.22 ms;3.48 ms;2.46 Mbit/s;17.2 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
22/01/15 16:19;4.7 Mbit/s;13.52 Mbit/s;13.04 ms;7.99 ms;5.39 Mbit/s;14.43 Mbit/s;6.54 %;6.54 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
22/01/15 15:20;18.12 Mbit/s;22.48 Mbit/s;8.03 ms;7.29 ms;20.83 Mbit/s;20.87 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
22/01/15 14:19;13.22 Mbit/s;19.51 Mbit/s;6.69 ms;7.29 ms;13.65 Mbit/s;20.28 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
22/01/15 13:19;15.16 Mbit/s;17.23 Mbit/s;1.75 ms;1.69 ms;16.67 Mbit/s;18.14 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
22/01/15 12:19;14.46 Mbit/s;20.63 Mbit/s;4.36 ms;24.15 ms;17.44 Mbit/s;19.89 Mbit/s;2.07 %;2.07 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
22/01/15 11:19;16.01 Mbit/s;21.66 Mbit/s;1.8 ms;3.01 ms;17.91 Mbit/s;21.55 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
22/01/15 10:19;17.53 Mbit/s;22.69 Mbit/s;3.93 ms;4.03 ms;20.27 Mbit/s;22.78 Mbit/s;1.37 %;1.37 %;PTT Metro de Campinas;;;;;
22/01/15 09:19;15.41 Mbit/s;24.78 Mbit/s;< 1 ms;2.06 ms;17.7 Mbit/s;21.54 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
22/01/15 08:19;12.83 Mbit/s;24.04 Mbit/s;< 1 ms;1.59 ms;13.14 Mbit/s;25.24 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
22/01/15 07:19;20.96 Mbit/s;25.0 Mbit/s;3.18 ms;2.95 ms;25.4 Mbit/s;24.7 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
22/01/15 06:19;16.5 Mbit/s;28.63 Mbit/s;< 1 ms;2.2 ms;18.69 Mbit/s;28.56 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
22/01/15 05:19;16.73 Mbit/s;29.25 Mbit/s;1.69 ms;1.38 ms;17.62 Mbit/s;28.06 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
22/01/15 04:19;16.59 Mbit/s;29.37 Mbit/s;1.35 ms;< 1 ms;14.81 Mbit/s;29.26 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
22/01/15 03:19;22.7 Mbit/s;28.98 Mbit/s;1.1 ms;1.42 ms;26.3 Mbit/s;27.88 Mbit/s;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
22/01/15 02:19;23.01 Mbit/s;23.47 Mbit/s;< 1 ms;1.36 ms;20.52 Mbit/s;24.31 Mbit/s;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
22/01/15 01:19;21.66 Mbit/s;18.6 Mbit/s;< 1 ms;1.8 ms;26.01 Mbit/s;19.45 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
22/01/15 00:19;20.19 Mbit/s;22.64 Mbit/s;1.21 ms;7.26 ms;18.93 Mbit/s;23.59 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
21/01/15 23:19;16.76 Mbit/s;17.64 Mbit/s;1.72 ms;3.57 ms;19.63 Mbit/s;18.87 Mbit/s;2.82 %;2.82 %;PTT Metro de Campinas;;;;;
21/01/15 22:20;8.76 Mbit/s;12.75 Mbit/s;4.66 ms;5.36 ms;10.92 Mbit/s;12.66 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
21/01/15 21:19;4.23 Mbit/s;7.33 Mbit/s;12.55 ms;2.17 ms;-;7.17 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
21/01/15 20:19;11.17 Mbit/s;9.64 Mbit/s;16.91 ms;4.78 ms;-;9.84 Mbit/s;3.08 %;3.08 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
21/01/15 19:19;10.9 Mbit/s;13.09 Mbit/s;1.77 ms;12.18 ms;-;13.66 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
21/01/15 18:19;16.96 Mbit/s;18.65 Mbit/s;1.51 ms;1.34 ms;21.14 Mbit/s;18.48 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
21/01/15 17:19;-;-;-;-;-;-;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
21/01/15 16:19;13.67 Mbit/s;19.13 Mbit/s;23.95 ms;5.38 ms;6.79 Mbit/s;18.77 Mbit/s;0.74 %;0.74 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
21/01/15 15:19;12.2 Mbit/s;20.6 Mbit/s;20.38 ms;< 1 ms;13.02 Mbit/s;19.53 Mbit/s;0.74 %;0.74 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
21/01/15 14:19;17.59 Mbit/s;28.66 Mbit/s;2.84 ms;1.88 ms;20.27 Mbit/s;23.36 Mbit/s;1.37 %;1.37 %;PTT Metro de Campinas;;;;;
21/01/15 13:19;20.62 Mbit/s;19.63 Mbit/s;1.4 ms;3.76 ms;24.41 Mbit/s;20.32 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
21/01/15 12:19;2.9 Mbit/s;17.05 Mbit/s;3.9 ms;2.02 ms;3.27 Mbit/s;16.93 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
21/01/15 11:19;12.95 Mbit/s;12.79 Mbit/s;1.72 ms;8.05 ms;15.39 Mbit/s;13.11 Mbit/s;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
21/01/15 10:19;17.55 Mbit/s;25.82 Mbit/s;126.68 ms;2.31 ms;20.97 Mbit/s;26.97 Mbit/s;1.36 %;1.36 %;PTT Metro de Campinas;;;;;
21/01/15 09:19;-;-;-;-;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
21/01/15 08:19;14.21 Mbit/s;21.96 Mbit/s;1.42 ms;2.63 ms;16.57 Mbit/s;22.96 Mbit/s;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
21/01/15 07:20;20.82 Mbit/s;25.94 Mbit/s;1.27 ms;8.0 ms;24.06 Mbit/s;24.31 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
21/01/15 06:19;26.97 Mbit/s;18.58 Mbit/s;< 1 ms;1.47 ms;31.21 Mbit/s;19.76 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
21/01/15 05:19;22.68 Mbit/s;26.82 Mbit/s;1.54 ms;1.08 ms;26.91 Mbit/s;26.2 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
21/01/15 04:19;20.31 Mbit/s;26.75 Mbit/s;1.7 ms;6.14 ms;22.93 Mbit/s;26.44 Mbit/s;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
21/01/15 03:20;21.54 Mbit/s;26.72 Mbit/s;1.7 ms;1.69 ms;26.87 Mbit/s;27.4 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
21/01/15 02:19;20.87 Mbit/s;20.97 Mbit/s;5.56 ms;6.11 ms;26.3 Mbit/s;21.32 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
