dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
19/01/15 23:58;22.0 Mbit/s;25.2 Mbit/s;1.92 ms;2.4 ms;-;25.11 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
19/01/15 21:58;-;-;-;-;-;-;0.68 %;0.68 %;PTT Metro de Campinas;;;;;
19/01/15 20:58;10.44 Mbit/s;21.02 Mbit/s;1.32 ms;1.27 ms;11.77 Mbit/s;19.76 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
19/01/15 19:58;17.22 Mbit/s;19.49 Mbit/s;3.53 ms;4.67 ms;27.59 Mbit/s;20.8 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
19/01/15 18:58;14.64 Mbit/s;21.6 Mbit/s;6.83 ms;6.29 ms;12.73 Mbit/s;20.79 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
19/01/15 17:59;19.15 Mbit/s;19.56 Mbit/s;2.39 ms;9.06 ms;-;19.57 Mbit/s;0.0 %;0.0 %;PTT Metro de Belo Horizonte;;;;;
19/01/15 14:58;17.75 Mbit/s;22.52 Mbit/s;4.73 ms;1.04 ms;9.68 Mbit/s;20.93 Mbit/s;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
19/01/15 11:58;28.52 Mbit/s;24.31 Mbit/s;1.37 ms;3.25 ms;11.29 Mbit/s;21.29 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
19/01/15 10:58;23.04 Mbit/s;23.82 Mbit/s;3.82 ms;7.37 ms;23.5 Mbit/s;22.8 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
19/01/15 09:58;247.48 kbit/s;22.27 Mbit/s;1.45 ms;4.59 ms;219.84 kbit/s;23.2 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
19/01/15 06:58;5.97 Mbit/s;9.7 Mbit/s;2.12 ms;1.3 ms;6.4 Mbit/s;8.62 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
19/01/15 05:58;6.37 Mbit/s;9.68 Mbit/s;< 1 ms;1.57 ms;6.64 Mbit/s;8.6 Mbit/s;0.7 %;0.7 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
