dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
19/01/15 23:22;7.74 Mbit/s;5.14 Mbit/s;29.23 ms;8.96 ms;8.59 Mbit/s;4.31 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
19/01/15 22:22;3.57 Mbit/s;3.65 Mbit/s;1.39 ms;1.51 ms;4.11 Mbit/s;3.91 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
19/01/15 20:22;5.08 Mbit/s;1.07 Mbit/s;2.91 ms;39.66 ms;5.61 Mbit/s;1.14 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
19/01/15 19:22;4.76 Mbit/s;1.23 Mbit/s;35.66 ms;7.15 ms;5.3 Mbit/s;1.15 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
19/01/15 18:22;397.02 kbit/s;2.66 Mbit/s;2.28 ms;5.74 ms;347.35 kbit/s;2.87 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
19/01/15 17:22;8.27 Mbit/s;3.19 Mbit/s;39.62 ms;3.39 ms;9.05 Mbit/s;3.44 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
19/01/15 16:22;3.54 Mbit/s;4.82 Mbit/s;< 1 ms;4.47 ms;3.87 Mbit/s;4.1 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
19/01/15 15:22;6.95 Mbit/s;2.65 Mbit/s;4.18 ms;3.43 ms;8.09 Mbit/s;2.85 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
19/01/15 14:22;1.29 Mbit/s;1.47 Mbit/s;16.72 ms;22.95 ms;1.41 Mbit/s;1.59 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
19/01/15 13:22;-;253.92 kbit/s;95.01 ms;47.65 ms;-;-;13.18 %;13.18 %;PTT Metro de Curitiba;;;;;
19/01/15 12:22;2.83 Mbit/s;2.56 Mbit/s;< 1 ms;1.89 ms;3.17 Mbit/s;2.77 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
19/01/15 11:22;7.05 Mbit/s;4.18 Mbit/s;35.07 ms;25.54 ms;7.67 Mbit/s;4.28 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
