dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
12/01/15 23:22;10.66 Mbit/s;7.24 Mbit/s;< 1 ms;7.06 ms;11.72 Mbit/s;7.82 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
12/01/15 22:22;9.95 Mbit/s;5.55 Mbit/s;1.39 ms;1.17 ms;10.27 Mbit/s;5.98 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
12/01/15 21:22;10.63 Mbit/s;8.12 Mbit/s;< 1 ms;2.12 ms;10.81 Mbit/s;8.4 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
12/01/15 20:22;7.6 Mbit/s;4.12 Mbit/s;2.62 ms;3.22 ms;3.37 Mbit/s;2.57 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
12/01/15 19:22;6.4 Mbit/s;3.22 Mbit/s;5.4 ms;57.87 ms;6.95 Mbit/s;3.2 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
12/01/15 18:22;11.62 Mbit/s;9.58 Mbit/s;1.68 ms;1.06 ms;11.68 Mbit/s;9.37 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
12/01/15 16:22;-;4.94 Mbit/s;2.03 ms;2.16 ms;-;-;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
12/01/15 15:22;6.02 Mbit/s;4.1 Mbit/s;1.27 ms;1.74 ms;6.46 Mbit/s;4.29 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
12/01/15 14:22;5.36 Mbit/s;5.4 Mbit/s;5.11 ms;< 1 ms;3.93 Mbit/s;5.75 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
12/01/15 13:22;8.67 Mbit/s;5.14 Mbit/s;< 1 ms;1.4 ms;8.48 Mbit/s;5.54 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
12/01/15 12:22;4.49 Mbit/s;3.67 Mbit/s;1.39 ms;2.15 ms;4.39 Mbit/s;3.94 Mbit/s;2.82 %;2.82 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
12/01/15 11:22;10.4 Mbit/s;6.55 Mbit/s;1.13 ms;3.46 ms;10.93 Mbit/s;7.27 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
12/01/15 10:22;10.51 Mbit/s;4.26 Mbit/s;< 1 ms;2.23 ms;11.57 Mbit/s;4.55 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
12/01/15 09:22;8.13 Mbit/s;5.01 Mbit/s;< 1 ms;35.9 ms;5.59 Mbit/s;5.35 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
12/01/15 08:22;5.07 Mbit/s;6.32 Mbit/s;< 1 ms;< 1 ms;5.57 Mbit/s;6.86 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
12/01/15 07:22;11.13 Mbit/s;11.14 Mbit/s;< 1 ms;1.14 ms;11.44 Mbit/s;11.89 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
12/01/15 06:22;11.27 Mbit/s;12.84 Mbit/s;< 1 ms;< 1 ms;11.92 Mbit/s;13.4 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
12/01/15 05:22;11.99 Mbit/s;11.58 Mbit/s;< 1 ms;1.79 ms;13.04 Mbit/s;12.4 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
12/01/15 04:22;11.48 Mbit/s;11.6 Mbit/s;< 1 ms;< 1 ms;12.31 Mbit/s;12.41 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
12/01/15 03:22;11.49 Mbit/s;12.29 Mbit/s;< 1 ms;< 1 ms;12.37 Mbit/s;13.12 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
12/01/15 02:22;11.2 Mbit/s;12.53 Mbit/s;< 1 ms;1.23 ms;12.23 Mbit/s;13.4 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
12/01/15 01:22;11.26 Mbit/s;10.11 Mbit/s;< 1 ms;< 1 ms;12.24 Mbit/s;10.85 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
12/01/15 00:22;11.87 Mbit/s;11.39 Mbit/s;< 1 ms;1.43 ms;12.25 Mbit/s;12.2 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
11/01/15 23:22;10.52 Mbit/s;8.47 Mbit/s;< 1 ms;< 1 ms;11.39 Mbit/s;9.09 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
11/01/15 22:22;11.69 Mbit/s;6.86 Mbit/s;2.47 ms;1.28 ms;11.71 Mbit/s;7.38 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
11/01/15 21:22;8.62 Mbit/s;6.65 Mbit/s;< 1 ms;2.39 ms;9.31 Mbit/s;7.09 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
11/01/15 20:22;9.35 Mbit/s;7.27 Mbit/s;61.43 ms;88.58 ms;9.67 Mbit/s;7.78 Mbit/s;8.21 %;8.21 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
11/01/15 19:22;10.59 Mbit/s;8.16 Mbit/s;1.07 ms;1.96 ms;11.76 Mbit/s;8.74 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
11/01/15 18:22;9.5 Mbit/s;5.09 Mbit/s;2.15 ms;1.1 ms;10.18 Mbit/s;4.48 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
11/01/15 17:22;10.74 Mbit/s;10.44 Mbit/s;6.62 ms;1.2 ms;11.58 Mbit/s;11.23 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
