dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
27/12/14 11:22;891.97 kbit/s;8.85 Mbit/s;12.14 ms;2.62 ms;973.96 kbit/s;9.56 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
27/12/14 10:22;1.97 Mbit/s;10.08 Mbit/s;5.94 ms;9.62 ms;2.0 Mbit/s;10.78 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
27/12/14 09:22;8.28 Mbit/s;14.67 Mbit/s;1.47 ms;1.68 ms;7.0 Mbit/s;15.17 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
27/12/14 08:22;10.33 Mbit/s;16.82 Mbit/s;< 1 ms;1.3 ms;10.64 Mbit/s;17.48 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
27/12/14 07:22;7.92 Mbit/s;13.26 Mbit/s;< 1 ms;1.16 ms;8.7 Mbit/s;14.05 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
27/12/14 06:22;10.11 Mbit/s;14.26 Mbit/s;< 1 ms;< 1 ms;10.41 Mbit/s;15.34 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
27/12/14 05:22;10.1 Mbit/s;13.47 Mbit/s;< 1 ms;1.42 ms;10.86 Mbit/s;9.53 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
27/12/14 04:22;10.95 Mbit/s;16.7 Mbit/s;25.11 ms;< 1 ms;11.7 Mbit/s;17.72 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
27/12/14 03:22;11.9 Mbit/s;17.28 Mbit/s;< 1 ms;< 1 ms;12.72 Mbit/s;18.59 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
27/12/14 02:22;9.05 Mbit/s;13.57 Mbit/s;1.79 ms;< 1 ms;9.64 Mbit/s;14.65 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
27/12/14 01:22;9.75 Mbit/s;15.78 Mbit/s;< 1 ms;3.3 ms;9.99 Mbit/s;15.79 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
27/12/14 00:22;7.22 Mbit/s;8.28 Mbit/s;< 1 ms;4.25 ms;7.47 Mbit/s;8.75 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
26/12/14 23:22;9.01 Mbit/s;11.35 Mbit/s;6.05 ms;2.18 ms;9.32 Mbit/s;11.69 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
26/12/14 13:22;1.09 Mbit/s;7.88 Mbit/s;15.68 ms;3.71 ms;1.15 Mbit/s;8.4 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
26/12/14 12:22;1.17 Mbit/s;8.34 Mbit/s;14.06 ms;2.11 ms;1.25 Mbit/s;7.92 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
26/12/14 11:22;1.8 Mbit/s;13.98 Mbit/s;5.24 ms;1.15 ms;1.7 Mbit/s;13.26 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
26/12/14 10:22;2.07 Mbit/s;13.85 Mbit/s;11.84 ms;1.8 ms;2.26 Mbit/s;14.55 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
26/12/14 09:22;5.39 Mbit/s;20.22 Mbit/s;2.71 ms;1.34 ms;3.74 Mbit/s;21.94 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
;;;;;;;;;;27/12/14 11:36;13.73 ms;null;false;
;;;;;;;;;;27/12/14 10:36;29.84 ms;null;false;
;;;;;;;;;;27/12/14 09:36;3.95 ms;null;false;
;;;;;;;;;;27/12/14 08:36;3.64 ms;null;false;
;;;;;;;;;;27/12/14 07:36;1.46 ms;null;false;
;;;;;;;;;;27/12/14 06:36;1.48 ms;null;false;
;;;;;;;;;;27/12/14 05:36;53.14 ms;null;false;
;;;;;;;;;;27/12/14 04:36;1.55 ms;null;false;
;;;;;;;;;;27/12/14 03:36;1.7 ms;null;false;
;;;;;;;;;;27/12/14 02:36;1.4 ms;null;false;
;;;;;;;;;;27/12/14 01:36;1.84 ms;null;false;
;;;;;;;;;;27/12/14 00:36;3.63 ms;null;false;
;;;;;;;;;;26/12/14 23:36;3.02 ms;null;false;
;;;;;;;;;;26/12/14 22:36;4.55 ms;null;false;
;;;;;;;;;;26/12/14 21:36;1.06 ms;null;false;
;;;;;;;;;;26/12/14 13:36;517.73 ms;null;false;
;;;;;;;;;;26/12/14 12:36;23.05 ms;null;false;
;;;;;;;;;;26/12/14 11:36;7.22 ms;null;false;
;;;;;;;;;;26/12/14 10:36;108.39 ms;null;false;
;;;;;;;;;;26/12/14 09:36;3.98 ms;null;false;
