dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
08/01/15 23:22;16.63 Mbit/s;16.22 Mbit/s;2.12 ms;< 1 ms;18.2 Mbit/s;16.65 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
08/01/15 22:22;17.97 Mbit/s;15.48 Mbit/s;< 1 ms;2.6 ms;19.64 Mbit/s;16.35 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
08/01/15 21:22;14.9 Mbit/s;9.57 Mbit/s;< 1 ms;2.47 ms;13.87 Mbit/s;10.3 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
08/01/15 20:22;15.26 Mbit/s;9.77 Mbit/s;< 1 ms;3.37 ms;16.49 Mbit/s;10.19 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
08/01/15 19:22;15.16 Mbit/s;14.44 Mbit/s;< 1 ms;< 1 ms;16.41 Mbit/s;15.46 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
08/01/15 18:22;15.3 Mbit/s;8.09 Mbit/s;4.32 ms;< 1 ms;16.75 Mbit/s;8.77 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
08/01/15 17:22;14.72 Mbit/s;7.62 Mbit/s;5.89 ms;1.07 ms;15.9 Mbit/s;8.13 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
08/01/15 16:22;6.18 Mbit/s;3.32 Mbit/s;4.43 ms;< 1 ms;6.69 Mbit/s;3.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
08/01/15 15:22;3.85 Mbit/s;2.24 Mbit/s;9.9 ms;8.25 ms;4.24 Mbit/s;1.98 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
07/01/15 16:22;1.74 Mbit/s;7.3 Mbit/s;7.08 ms;6.55 ms;1.45 Mbit/s;7.68 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
07/01/15 15:22;1.5 Mbit/s;7.57 Mbit/s;11.27 ms;< 1 ms;1.25 Mbit/s;7.97 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
07/01/15 14:22;567.62 kbit/s;7.34 Mbit/s;37.7 ms;2.25 ms;469.53 kbit/s;-;11.45 %;11.45 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
07/01/15 13:22;1.82 Mbit/s;2.68 Mbit/s;7.71 ms;4.78 ms;1.1 Mbit/s;2.57 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
07/01/15 11:22;1.41 Mbit/s;10.45 Mbit/s;28.85 ms;2.29 ms;1.48 Mbit/s;11.06 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
07/01/15 10:22;2.1 Mbit/s;7.72 Mbit/s;15.69 ms;3.9 ms;1.01 Mbit/s;8.16 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
07/01/15 09:22;1.08 Mbit/s;5.58 Mbit/s;10.29 ms;4.86 ms;1.12 Mbit/s;5.91 Mbit/s;0.68 %;0.68 %;PTT Metro de Curitiba;;;;;
07/01/15 08:22;1.22 Mbit/s;6.75 Mbit/s;5.34 ms;1.29 ms;1.09 Mbit/s;7.18 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
07/01/15 07:22;2.04 Mbit/s;11.96 Mbit/s;4.03 ms;1.93 ms;1.98 Mbit/s;12.71 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
07/01/15 06:22;2.37 Mbit/s;12.85 Mbit/s;1.84 ms;1.63 ms;2.31 Mbit/s;12.85 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
07/01/15 05:22;2.44 Mbit/s;12.15 Mbit/s;5.68 ms;1.85 ms;2.54 Mbit/s;12.89 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
07/01/15 04:22;2.04 Mbit/s;12.45 Mbit/s;6.39 ms;3.21 ms;1.93 Mbit/s;13.14 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
07/01/15 03:22;2.5 Mbit/s;13.55 Mbit/s;3.32 ms;1.79 ms;2.28 Mbit/s;14.59 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
07/01/15 02:22;2.37 Mbit/s;14.4 Mbit/s;4.35 ms;1.01 ms;2.58 Mbit/s;15.17 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
07/01/15 01:22;2.53 Mbit/s;13.7 Mbit/s;3.62 ms;3.05 ms;2.66 Mbit/s;14.59 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
07/01/15 00:22;2.19 Mbit/s;13.66 Mbit/s;7.18 ms;1.35 ms;2.09 Mbit/s;14.62 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
;;;;;;;;;;08/01/15 23:36;1.08 ms;null;false;
;;;;;;;;;;08/01/15 22:36;1.12 ms;null;false;
;;;;;;;;;;08/01/15 21:36;1.13 ms;null;false;
;;;;;;;;;;08/01/15 20:36;1.3 ms;null;false;
;;;;;;;;;;08/01/15 19:36;1.71 ms;null;false;
;;;;;;;;;;08/01/15 18:36;1.08 ms;null;false;
;;;;;;;;;;08/01/15 17:36;2.1 ms;null;false;
;;;;;;;;;;08/01/15 16:36;1.48 ms;null;false;
;;;;;;;;;;08/01/15 15:36;334.2 ms;null;false;
;;;;;;;;;;07/01/15 16:36;7.08 ms;null;false;
;;;;;;;;;;07/01/15 15:36;17.13 ms;null;false;
;;;;;;;;;;07/01/15 14:36;189.03 ms;null;false;
;;;;;;;;;;07/01/15 13:36;132.68 ms;null;false;
;;;;;;;;;;07/01/15 11:36;9.73 ms;null;false;
;;;;;;;;;;07/01/15 10:36;19.21 ms;null;false;
;;;;;;;;;;07/01/15 09:36;82.52 ms;null;false;
;;;;;;;;;;07/01/15 08:36;2.11 ms;null;false;
;;;;;;;;;;07/01/15 07:36;6.21 ms;null;false;
;;;;;;;;;;07/01/15 06:36;5.58 ms;null;false;
;;;;;;;;;;07/01/15 05:36;3.57 ms;null;false;
;;;;;;;;;;07/01/15 04:36;4.33 ms;null;false;
;;;;;;;;;;07/01/15 03:36;1.07 ms;null;false;
;;;;;;;;;;07/01/15 02:36;0.81 ms;null;false;
;;;;;;;;;;07/01/15 01:36;5.25 ms;null;false;
;;;;;;;;;;07/01/15 00:36;9.66 ms;null;false;
