dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
10/01/15 23:22;3.11 Mbit/s;702.36 kbit/s;58.79 ms;69.64 ms;536.73 kbit/s;324.68 kbit/s;1.35 %;1.35 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
10/01/15 21:22;2.44 Mbit/s;3.77 Mbit/s;< 1 ms;5.01 ms;2.07 Mbit/s;3.83 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
10/01/15 20:22;4.35 Mbit/s;7.73 Mbit/s;3.87 ms;1.33 ms;4.77 Mbit/s;7.92 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
10/01/15 19:22;12.08 Mbit/s;10.64 Mbit/s;< 1 ms;2.35 ms;12.76 Mbit/s;11.43 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
10/01/15 18:22;3.36 Mbit/s;5.9 Mbit/s;4.28 ms;88.21 ms;3.65 Mbit/s;3.15 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
10/01/15 17:22;11.06 Mbit/s;4.8 Mbit/s;< 1 ms;1.1 ms;10.64 Mbit/s;5.1 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
10/01/15 16:22;13.25 Mbit/s;9.41 Mbit/s;< 1 ms;4.68 ms;14.34 Mbit/s;10.14 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
10/01/15 15:22;14.43 Mbit/s;14.21 Mbit/s;< 1 ms;1.25 ms;15.64 Mbit/s;15.28 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
10/01/15 14:22;13.46 Mbit/s;10.56 Mbit/s;1.06 ms;2.98 ms;11.81 Mbit/s;11.35 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
10/01/15 13:22;10.84 Mbit/s;6.83 Mbit/s;12.3 ms;2.11 ms;11.59 Mbit/s;7.36 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
10/01/15 12:22;19.22 Mbit/s;16.6 Mbit/s;< 1 ms;1.01 ms;20.1 Mbit/s;4.65 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
10/01/15 11:22;17.22 Mbit/s;12.22 Mbit/s;1.65 ms;< 1 ms;18.71 Mbit/s;12.61 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
10/01/15 10:22;12.43 Mbit/s;11.93 Mbit/s;31.17 ms;1.16 ms;13.55 Mbit/s;3.75 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
10/01/15 09:23;17.81 Mbit/s;9.55 Mbit/s;1.24 ms;49.28 ms;8.18 Mbit/s;10.06 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
10/01/15 08:22;6.9 Mbit/s;8.32 Mbit/s;< 1 ms;3.72 ms;5.44 Mbit/s;8.92 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
10/01/15 07:22;4.83 Mbit/s;6.89 Mbit/s;< 1 ms;< 1 ms;3.08 Mbit/s;7.42 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
10/01/15 06:22;13.64 Mbit/s;11.19 Mbit/s;< 1 ms;1.75 ms;13.99 Mbit/s;11.42 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
