dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
31/12/14 23:22;2.49 Mbit/s;15.04 Mbit/s;1.66 ms;< 1 ms;2.33 Mbit/s;16.2 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
31/12/14 22:22;3.24 Mbit/s;15.42 Mbit/s;2.51 ms;< 1 ms;2.53 Mbit/s;16.02 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
31/12/14 21:22;2.64 Mbit/s;14.43 Mbit/s;2.43 ms;< 1 ms;2.8 Mbit/s;15.41 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
31/12/14 20:22;2.78 Mbit/s;17.09 Mbit/s;9.38 ms;1.02 ms;2.67 Mbit/s;18.02 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
31/12/14 19:22;756.12 kbit/s;7.29 Mbit/s;4.39 ms;10.12 ms;829.09 kbit/s;7.82 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
31/12/14 18:22;2.28 Mbit/s;12.31 Mbit/s;4.33 ms;2.17 ms;2.44 Mbit/s;12.57 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
31/12/14 17:22;2.27 Mbit/s;12.01 Mbit/s;3.91 ms;< 1 ms;2.38 Mbit/s;12.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
31/12/14 16:22;2.57 Mbit/s;13.71 Mbit/s;7.95 ms;1.94 ms;2.39 Mbit/s;14.79 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
31/12/14 15:22;2.61 Mbit/s;11.18 Mbit/s;1.49 ms;2.35 ms;2.41 Mbit/s;11.39 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
31/12/14 14:22;1.48 Mbit/s;9.85 Mbit/s;1.57 ms;1.39 ms;88.15 kbit/s;10.44 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
31/12/14 13:22;2.35 Mbit/s;10.14 Mbit/s;2.8 ms;6.8 ms;2.23 Mbit/s;10.79 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
31/12/14 12:22;2.03 Mbit/s;10.79 Mbit/s;28.92 ms;< 1 ms;2.25 Mbit/s;11.51 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
31/12/14 11:22;33.34 Mbit/s;11.62 Mbit/s;2.71 ms;< 1 ms;2.53 Mbit/s;12.57 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
31/12/14 10:22;2.25 Mbit/s;10.82 Mbit/s;8.62 ms;1.71 ms;2.47 Mbit/s;11.56 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
31/12/14 09:22;2.01 Mbit/s;9.99 Mbit/s;10.93 ms;3.55 ms;2.15 Mbit/s;7.01 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
31/12/14 08:22;3.06 Mbit/s;12.37 Mbit/s;1.49 ms;1.1 ms;3.2 Mbit/s;13.28 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
31/12/14 07:22;2.79 Mbit/s;12.25 Mbit/s;2.32 ms;2.08 ms;3.09 Mbit/s;12.83 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
31/12/14 06:22;2.85 Mbit/s;14.86 Mbit/s;2.93 ms;< 1 ms;2.76 Mbit/s;15.77 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
31/12/14 05:22;3.01 Mbit/s;16.65 Mbit/s;1.27 ms;2.07 ms;2.84 Mbit/s;17.66 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
31/12/14 04:22;2.98 Mbit/s;15.45 Mbit/s;1.51 ms;< 1 ms;2.74 Mbit/s;16.44 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
31/12/14 03:22;3.08 Mbit/s;16.71 Mbit/s;9.57 ms;1.1 ms;3.13 Mbit/s;17.66 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
31/12/14 02:22;2.64 Mbit/s;15.05 Mbit/s;4.22 ms;< 1 ms;2.69 Mbit/s;16.1 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
31/12/14 01:22;2.05 Mbit/s;13.36 Mbit/s;3.07 ms;< 1 ms;2.23 Mbit/s;14.28 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
31/12/14 00:22;2.3 Mbit/s;11.14 Mbit/s;10.3 ms;33.96 ms;2.39 Mbit/s;11.77 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
30/12/14 23:22;1.79 Mbit/s;11.61 Mbit/s;15.13 ms;2.15 ms;1.95 Mbit/s;10.27 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
30/12/14 22:22;1.46 Mbit/s;8.69 Mbit/s;12.11 ms;5.16 ms;1.48 Mbit/s;9.2 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
30/12/14 21:22;911.98 kbit/s;6.8 Mbit/s;26.85 ms;8.35 ms;871.85 kbit/s;7.08 Mbit/s;3.52 %;3.52 %;PTT Metro de Curitiba;;;;;
30/12/14 20:22;2.22 Mbit/s;11.81 Mbit/s;1.97 ms;2.24 ms;1.77 Mbit/s;12.72 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
30/12/14 19:22;2.81 Mbit/s;11.97 Mbit/s;2.83 ms;4.65 ms;2.15 Mbit/s;12.82 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
30/12/14 18:22;772.97 kbit/s;6.57 Mbit/s;33.4 ms;8.81 ms;845.67 kbit/s;7.02 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
30/12/14 17:22;1.13 Mbit/s;6.42 Mbit/s;5.84 ms;1.91 ms;1.14 Mbit/s;5.64 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
30/12/14 16:22;1.59 Mbit/s;8.32 Mbit/s;17.16 ms;4.01 ms;1.28 Mbit/s;8.3 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
30/12/14 15:22;1.96 Mbit/s;9.16 Mbit/s;10.28 ms;7.78 ms;2.15 Mbit/s;9.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
30/12/14 14:22;1.64 Mbit/s;6.78 Mbit/s;3.28 ms;1.94 ms;1.48 Mbit/s;7.23 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
30/12/14 13:22;1.71 Mbit/s;9.91 Mbit/s;13.79 ms;3.16 ms;1.87 Mbit/s;10.56 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
30/12/14 12:22;2.67 Mbit/s;8.95 Mbit/s;3.89 ms;7.39 ms;322.04 kbit/s;4.33 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
30/12/14 11:22;1.99 Mbit/s;11.08 Mbit/s;1.96 ms;2.27 ms;1.68 Mbit/s;11.04 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
30/12/14 10:23;2.02 Mbit/s;4.68 Mbit/s;48.05 ms;24.29 ms;1.93 Mbit/s;4.94 Mbit/s;2.86 %;2.86 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
30/12/14 09:22;2.31 Mbit/s;11.97 Mbit/s;13.45 ms;4.98 ms;2.48 Mbit/s;12.54 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
30/12/14 08:22;1.81 Mbit/s;10.11 Mbit/s;12.45 ms;8.26 ms;1.99 Mbit/s;10.47 Mbit/s;3.6 %;3.6 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
30/12/14 07:22;2.43 Mbit/s;14.59 Mbit/s;3.24 ms;5.62 ms;2.5 Mbit/s;15.59 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
30/12/14 06:22;2.83 Mbit/s;15.33 Mbit/s;3.71 ms;< 1 ms;2.72 Mbit/s;16.28 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
30/12/14 05:22;3.07 Mbit/s;18.25 Mbit/s;1.44 ms;2.38 ms;3.2 Mbit/s;19.4 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
30/12/14 04:22;3.98 Mbit/s;21.37 Mbit/s;1.44 ms;2.18 ms;4.17 Mbit/s;23.0 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
30/12/14 03:22;2.85 Mbit/s;11.53 Mbit/s;1.42 ms;1.29 ms;2.63 Mbit/s;12.32 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
30/12/14 02:22;3.76 Mbit/s;18.93 Mbit/s;2.64 ms;1.99 ms;3.45 Mbit/s;20.22 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
30/12/14 01:23;3.26 Mbit/s;16.07 Mbit/s;2.76 ms;< 1 ms;3.28 Mbit/s;17.16 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
30/12/14 00:22;3.72 Mbit/s;13.12 Mbit/s;4.27 ms;1.04 ms;4.09 Mbit/s;14.13 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
;;;;;;;;;;31/12/14 23:36;7.93 ms;null;false;
;;;;;;;;;;31/12/14 22:36;4.41 ms;null;false;
;;;;;;;;;;31/12/14 21:36;5.61 ms;null;false;
;;;;;;;;;;31/12/14 20:36;12.95 ms;null;false;
;;;;;;;;;;31/12/14 19:36;7.96 ms;null;false;
;;;;;;;;;;31/12/14 18:36;3.41 ms;null;false;
;;;;;;;;;;31/12/14 17:36;4.19 ms;null;false;
;;;;;;;;;;31/12/14 16:36;5.42 ms;null;false;
;;;;;;;;;;31/12/14 15:36;3.16 ms;null;false;
;;;;;;;;;;31/12/14 14:36;8.77 ms;null;false;
;;;;;;;;;;31/12/14 13:36;21.17 ms;null;false;
;;;;;;;;;;31/12/14 12:36;51.25 ms;null;false;
;;;;;;;;;;31/12/14 11:36;29.1 ms;null;false;
;;;;;;;;;;31/12/14 10:36;9.71 ms;null;false;
;;;;;;;;;;31/12/14 09:36;16.05 ms;null;false;
;;;;;;;;;;31/12/14 08:36;16.16 ms;null;false;
;;;;;;;;;;31/12/14 07:36;3.57 ms;null;false;
;;;;;;;;;;31/12/14 06:36;11.96 ms;null;false;
;;;;;;;;;;31/12/14 05:36;6.95 ms;null;false;
;;;;;;;;;;31/12/14 04:36;6.94 ms;null;false;
;;;;;;;;;;31/12/14 03:36;7.68 ms;null;false;
;;;;;;;;;;31/12/14 02:36;6.76 ms;null;false;
;;;;;;;;;;31/12/14 01:36;3.76 ms;null;false;
