dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
03/01/15 23:22;1.96 Mbit/s;6.01 Mbit/s;1.03 ms;1.67 ms;2.06 Mbit/s;6.36 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
03/01/15 22:22;1.61 Mbit/s;9.6 Mbit/s;2.22 ms;8.22 ms;1.76 Mbit/s;10.39 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
03/01/15 21:22;745.59 kbit/s;6.56 Mbit/s;28.52 ms;10.05 ms;816.0 kbit/s;7.02 Mbit/s;0.67 %;0.67 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
03/01/15 20:22;2.16 Mbit/s;9.02 Mbit/s;12.69 ms;2.88 ms;2.29 Mbit/s;10.0 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
03/01/15 19:22;3.58 Mbit/s;11.03 Mbit/s;5.01 ms;< 1 ms;3.27 Mbit/s;11.6 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
03/01/15 18:22;-;-;-;-;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
03/01/15 17:22;2.1 Mbit/s;11.34 Mbit/s;5.67 ms;2.67 ms;2.0 Mbit/s;12.16 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
03/01/15 16:22;2.36 Mbit/s;14.25 Mbit/s;2.08 ms;2.11 ms;2.2 Mbit/s;15.02 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
03/01/15 15:22;2.05 Mbit/s;12.13 Mbit/s;7.46 ms;1.28 ms;1.93 Mbit/s;12.94 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
03/01/15 14:22;1.34 Mbit/s;10.8 Mbit/s;11.24 ms;< 1 ms;369.16 kbit/s;8.87 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
03/01/15 13:22;2.65 Mbit/s;12.86 Mbit/s;1.75 ms;6.12 ms;2.3 Mbit/s;13.47 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
03/01/15 12:22;3.16 Mbit/s;15.63 Mbit/s;3.6 ms;1.09 ms;3.17 Mbit/s;16.11 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
03/01/15 11:22;2.21 Mbit/s;11.7 Mbit/s;8.31 ms;1.98 ms;2.28 Mbit/s;11.95 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
03/01/15 10:22;1.97 Mbit/s;13.79 Mbit/s;7.17 ms;< 1 ms;2.1 Mbit/s;14.66 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
03/01/15 09:22;1.95 Mbit/s;10.21 Mbit/s;2.72 ms;1.26 ms;1.78 Mbit/s;10.96 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
03/01/15 08:22;2.51 Mbit/s;10.57 Mbit/s;9.25 ms;< 1 ms;2.74 Mbit/s;11.14 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
03/01/15 07:22;52.22 Mbit/s;13.38 Mbit/s;< 1 ms;2.27 ms;2.39 Mbit/s;14.3 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
