dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
21/01/15 23:22;6.87 Mbit/s;2.26 Mbit/s;1.39 ms;1.5 ms;6.93 Mbit/s;1.91 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
21/01/15 22:22;10.36 Mbit/s;3.65 Mbit/s;24.67 ms;< 1 ms;11.13 Mbit/s;3.93 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
21/01/15 21:22;9.92 Mbit/s;1.37 Mbit/s;1.76 ms;1.74 ms;10.9 Mbit/s;1.48 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
21/01/15 20:22;11.46 Mbit/s;1.75 Mbit/s;4.32 ms;39.51 ms;12.58 Mbit/s;1.84 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
21/01/15 19:22;3.28 Mbit/s;690.36 kbit/s;2.56 ms;20.23 ms;3.61 Mbit/s;655.64 kbit/s;0.67 %;0.67 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
21/01/15 18:22;1.44 Mbit/s;659.82 kbit/s;20.29 ms;42.27 ms;1.58 Mbit/s;668.83 kbit/s;1.36 %;1.36 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
21/01/15 17:22;1.68 Mbit/s;2.42 Mbit/s;1.06 ms;8.99 ms;1.83 Mbit/s;2.32 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
21/01/15 16:22;-;-;-;-;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
21/01/15 15:22;970.95 kbit/s;2.31 Mbit/s;7.31 ms;25.45 ms;1.01 Mbit/s;2.51 Mbit/s;2.07 %;2.07 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
21/01/15 14:22;718.21 kbit/s;214.55 kbit/s;79.6 ms;53.39 ms;783.71 kbit/s;141.06 kbit/s;4.26 %;4.26 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
21/01/15 13:22;413.86 kbit/s;88.41 kbit/s;3.82 ms;18.52 ms;446.84 kbit/s;92.63 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
21/01/15 11:22;12.42 Mbit/s;2.63 Mbit/s;2.63 ms;< 1 ms;11.99 Mbit/s;2.83 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
