dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
24/12/14 23:22;3.78 Mbit/s;19.54 Mbit/s;2.26 ms;2.31 ms;3.76 Mbit/s;20.93 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
24/12/14 22:22;4.93 Mbit/s;18.56 Mbit/s;4.45 ms;1.34 ms;1.25 Mbit/s;19.72 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
24/12/14 21:22;3.36 Mbit/s;12.94 Mbit/s;1.04 ms;1.9 ms;1.67 Mbit/s;12.23 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
24/12/14 20:22;4.74 Mbit/s;16.73 Mbit/s;2.15 ms;2.27 ms;3.55 Mbit/s;17.88 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
24/12/14 19:22;2.38 Mbit/s;16.83 Mbit/s;19.91 ms;1.3 ms;2.58 Mbit/s;18.19 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
24/12/14 18:22;3.13 Mbit/s;17.1 Mbit/s;4.31 ms;1.21 ms;3.42 Mbit/s;18.35 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
24/12/14 17:22;7.67 Mbit/s;23.93 Mbit/s;14.26 ms;2.7 ms;7.81 Mbit/s;25.37 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
24/12/14 16:22;2.89 Mbit/s;14.91 Mbit/s;2.78 ms;1.77 ms;3.16 Mbit/s;15.95 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
24/12/14 15:22;1.68 Mbit/s;13.74 Mbit/s;3.42 ms;1.86 ms;1.83 Mbit/s;13.28 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
24/12/14 14:22;1.38 Mbit/s;11.98 Mbit/s;4.35 ms;15.98 ms;1.51 Mbit/s;12.44 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
24/12/14 13:22;2.28 Mbit/s;10.32 Mbit/s;10.55 ms;< 1 ms;2.51 Mbit/s;11.05 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
24/12/14 12:22;1.38 Mbit/s;13.15 Mbit/s;5.04 ms;< 1 ms;1.5 Mbit/s;14.11 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
24/12/14 11:22;1.88 Mbit/s;14.94 Mbit/s;1.04 ms;3.97 ms;1.83 Mbit/s;15.53 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
24/12/14 10:22;2.58 Mbit/s;11.6 Mbit/s;8.61 ms;1.97 ms;1.89 Mbit/s;12.18 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
24/12/14 09:22;2.08 Mbit/s;9.04 Mbit/s;5.95 ms;4.22 ms;2.14 Mbit/s;9.66 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
24/12/14 08:22;2.29 Mbit/s;19.37 Mbit/s;1.42 ms;2.52 ms;2.51 Mbit/s;21.05 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
