dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
14/01/15 18:22;4.08 Mbit/s;1.99 Mbit/s;25.96 ms;7.39 ms;4.45 Mbit/s;1.41 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 17:22;4.95 Mbit/s;2.91 Mbit/s;6.05 ms;4.74 ms;2.25 Mbit/s;3.0 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 16:22;3.85 Mbit/s;2.2 Mbit/s;1.61 ms;3.37 ms;3.36 Mbit/s;1.95 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
14/01/15 15:22;3.72 Mbit/s;2.33 Mbit/s;2.35 ms;4.62 ms;4.24 Mbit/s;2.49 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 14:22;3.7 Mbit/s;2.77 Mbit/s;< 1 ms;22.14 ms;1.81 Mbit/s;2.96 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
14/01/15 13:22;903.55 kbit/s;1.92 Mbit/s;2.35 ms;12.61 ms;977.45 kbit/s;2.06 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
14/01/15 12:22;4.77 Mbit/s;3.19 Mbit/s;< 1 ms;7.47 ms;1.17 Mbit/s;3.41 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 11:22;4.95 Mbit/s;6.75 Mbit/s;< 1 ms;< 1 ms;5.42 Mbit/s;6.52 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 10:22;8.69 Mbit/s;5.0 Mbit/s;1.03 ms;5.01 ms;7.35 Mbit/s;5.03 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
14/01/15 09:22;12.23 Mbit/s;8.52 Mbit/s;< 1 ms;2.38 ms;13.29 Mbit/s;9.19 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 08:22;15.53 Mbit/s;11.11 Mbit/s;1.09 ms;4.34 ms;16.73 Mbit/s;11.75 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
14/01/15 07:22;11.56 Mbit/s;7.88 Mbit/s;2.06 ms;1.28 ms;11.99 Mbit/s;8.43 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 06:22;10.26 Mbit/s;7.83 Mbit/s;< 1 ms;< 1 ms;11.26 Mbit/s;8.39 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 05:22;2.93 Mbit/s;9.0 Mbit/s;< 1 ms;< 1 ms;3.22 Mbit/s;9.65 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 04:22;3.35 Mbit/s;5.33 Mbit/s;< 1 ms;1.13 ms;3.67 Mbit/s;5.7 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
14/01/15 03:22;12.16 Mbit/s;6.94 Mbit/s;1.26 ms;1.36 ms;12.77 Mbit/s;7.42 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 02:22;2.25 Mbit/s;7.76 Mbit/s;7.69 ms;3.62 ms;2.47 Mbit/s;8.33 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 01:22;2.91 Mbit/s;7.37 Mbit/s;< 1 ms;1.02 ms;3.06 Mbit/s;7.95 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 00:22;2.33 Mbit/s;8.53 Mbit/s;28.16 ms;< 1 ms;2.31 Mbit/s;9.13 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
13/01/15 23:22;2.93 Mbit/s;7.05 Mbit/s;< 1 ms;4.34 ms;2.99 Mbit/s;7.58 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
13/01/15 22:22;3.6 Mbit/s;9.11 Mbit/s;1.91 ms;1.89 ms;4.04 Mbit/s;9.83 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
13/01/15 21:22;14.25 Mbit/s;11.51 Mbit/s;< 1 ms;1.3 ms;15.64 Mbit/s;11.43 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
13/01/15 20:22;3.25 Mbit/s;6.0 Mbit/s;2.56 ms;1.0 ms;3.09 Mbit/s;4.6 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
13/01/15 19:22;1.82 Mbit/s;4.53 Mbit/s;4.64 ms;5.83 ms;1.8 Mbit/s;3.51 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
13/01/15 15:22;303.29 kbit/s;923.57 kbit/s;19.06 ms;9.31 ms;318.55 kbit/s;925.92 kbit/s;2.82 %;2.82 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
13/01/15 14:22;-;-;-;-;-;-;36.67 %;36.67 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
