dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
02/01/15 23:22;72.66 Mbit/s;6.6 Mbit/s;5.7 ms;2.44 ms;1.41 Mbit/s;6.96 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
02/01/15 22:22;1.34 Mbit/s;10.13 Mbit/s;5.41 ms;1.38 ms;1.47 Mbit/s;10.83 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
02/01/15 21:22;580.25 kbit/s;5.56 Mbit/s;22.38 ms;6.73 ms;615.27 kbit/s;5.21 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
02/01/15 20:22;1.97 Mbit/s;9.69 Mbit/s;4.13 ms;2.13 ms;2.07 Mbit/s;10.03 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
02/01/15 19:22;1.11 Mbit/s;5.74 Mbit/s;23.47 ms;2.73 ms;1.02 Mbit/s;5.79 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
02/01/15 18:22;1.03 Mbit/s;12.15 Mbit/s;14.75 ms;< 1 ms;489.6 kbit/s;12.97 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
02/01/15 17:22;760.33 kbit/s;1.61 Mbit/s;7.85 ms;1.51 ms;831.71 kbit/s;1.71 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
02/01/15 16:22;1.45 Mbit/s;8.97 Mbit/s;1.69 ms;2.34 ms;690.33 kbit/s;7.97 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
02/01/15 15:22;1.59 Mbit/s;9.28 Mbit/s;13.12 ms;1.33 ms;1.72 Mbit/s;9.88 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
02/01/15 14:22;1.98 Mbit/s;7.64 Mbit/s;1.62 ms;2.23 ms;726.11 kbit/s;8.14 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
