dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
31/12/14 23:46;12.41 Mbit/s;11.54 Mbit/s;9.23 ms;5.01 ms;12.94 Mbit/s;12.15 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
31/12/14 22:46;8.44 Mbit/s;10.69 Mbit/s;4.49 ms;2.72 ms;9.28 Mbit/s;11.4 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
31/12/14 21:46;5.56 Mbit/s;8.97 Mbit/s;20.77 ms;3.09 ms;5.9 Mbit/s;8.18 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
31/12/14 20:46;11.31 Mbit/s;8.84 Mbit/s;18.49 ms;19.58 ms;11.6 Mbit/s;9.41 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
31/12/14 19:46;9.01 Mbit/s;14.81 Mbit/s;2.99 ms;3.74 ms;9.92 Mbit/s;9.65 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
31/12/14 18:46;14.81 Mbit/s;14.21 Mbit/s;1.59 ms;4.81 ms;15.87 Mbit/s;14.47 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
31/12/14 17:46;7.71 Mbit/s;12.14 Mbit/s;15.23 ms;5.7 ms;8.26 Mbit/s;12.72 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
31/12/14 16:46;13.51 Mbit/s;11.9 Mbit/s;7.27 ms;19.07 ms;14.44 Mbit/s;4.94 Mbit/s;0.68 %;0.68 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
31/12/14 15:46;9.02 Mbit/s;12.2 Mbit/s;4.23 ms;7.78 ms;9.74 Mbit/s;10.7 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
31/12/14 14:46;11.31 Mbit/s;14.76 Mbit/s;2.29 ms;7.59 ms;12.11 Mbit/s;13.17 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
31/12/14 13:46;6.62 Mbit/s;13.15 Mbit/s;14.43 ms;14.64 ms;6.97 Mbit/s;9.72 Mbit/s;2.08 %;2.08 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
31/12/14 12:46;11.79 Mbit/s;14.6 Mbit/s;7.63 ms;15.29 ms;12.87 Mbit/s;13.17 Mbit/s;1.37 %;1.37 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
31/12/14 11:46;10.24 Mbit/s;12.37 Mbit/s;5.49 ms;10.74 ms;10.99 Mbit/s;12.05 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
31/12/14 10:46;13.28 Mbit/s;11.89 Mbit/s;15.02 ms;5.71 ms;14.27 Mbit/s;12.48 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
31/12/14 09:46;13.18 Mbit/s;13.36 Mbit/s;4.13 ms;4.22 ms;13.27 Mbit/s;11.01 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
31/12/14 08:46;11.53 Mbit/s;13.56 Mbit/s;9.84 ms;7.56 ms;12.66 Mbit/s;12.26 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
31/12/14 07:46;13.37 Mbit/s;13.89 Mbit/s;1.89 ms;3.38 ms;14.46 Mbit/s;14.38 Mbit/s;1.36 %;1.36 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
31/12/14 06:46;20.79 Mbit/s;14.65 Mbit/s;1.57 ms;2.3 ms;21.95 Mbit/s;14.76 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
31/12/14 05:46;15.99 Mbit/s;14.06 Mbit/s;2.04 ms;1.95 ms;17.11 Mbit/s;14.36 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
31/12/14 04:46;15.1 Mbit/s;15.13 Mbit/s;3.11 ms;< 1 ms;16.51 Mbit/s;14.95 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
31/12/14 03:46;12.74 Mbit/s;14.76 Mbit/s;4.43 ms;3.38 ms;14.01 Mbit/s;14.82 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
31/12/14 02:46;15.54 Mbit/s;15.23 Mbit/s;3.89 ms;2.7 ms;16.75 Mbit/s;13.75 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
31/12/14 01:46;10.36 Mbit/s;13.87 Mbit/s;17.05 ms;3.82 ms;10.9 Mbit/s;14.33 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
31/12/14 00:46;9.11 Mbit/s;13.36 Mbit/s;3.7 ms;15.51 ms;9.72 Mbit/s;13.94 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
30/12/14 23:46;7.75 Mbit/s;13.39 Mbit/s;6.68 ms;7.54 ms;7.29 Mbit/s;11.06 Mbit/s;1.36 %;1.36 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
30/12/14 22:46;9.6 Mbit/s;6.87 Mbit/s;15.14 ms;6.14 ms;10.3 Mbit/s;7.3 Mbit/s;2.08 %;2.08 %;PTT Metro de Curitiba;;;;;
30/12/14 21:46;5.23 Mbit/s;5.66 Mbit/s;7.11 ms;22.26 ms;5.37 Mbit/s;5.95 Mbit/s;1.36 %;1.36 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
30/12/14 20:46;8.18 Mbit/s;13.56 Mbit/s;20.96 ms;11.92 ms;8.52 Mbit/s;13.22 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
30/12/14 19:46;6.55 Mbit/s;8.45 Mbit/s;12.24 ms;7.59 ms;7.25 Mbit/s;8.92 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
