dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
02/01/15 23:46;-;-;-;-;-;-;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
02/01/15 22:46;11.67 Mbit/s;11.07 Mbit/s;2.29 ms;8.49 ms;12.43 Mbit/s;11.22 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
02/01/15 21:46;13.83 Mbit/s;10.54 Mbit/s;8.51 ms;4.03 ms;15.11 Mbit/s;10.23 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
02/01/15 20:46;9.95 Mbit/s;12.21 Mbit/s;16.8 ms;3.94 ms;10.9 Mbit/s;11.8 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
02/01/15 19:46;9.19 Mbit/s;12.7 Mbit/s;8.96 ms;12.06 ms;10.22 Mbit/s;12.68 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
02/01/15 16:46;6.12 Mbit/s;14.25 Mbit/s;6.72 ms;11.53 ms;6.64 Mbit/s;12.2 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
02/01/15 15:46;6.27 Mbit/s;10.41 Mbit/s;12.43 ms;6.69 ms;6.88 Mbit/s;10.96 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
02/01/15 14:46;8.44 Mbit/s;13.14 Mbit/s;8.03 ms;4.72 ms;9.1 Mbit/s;12.43 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
02/01/15 13:46;6.21 Mbit/s;11.55 Mbit/s;7.65 ms;15.09 ms;6.71 Mbit/s;6.83 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
02/01/15 12:46;-;6.41 Mbit/s;17.47 ms;17.31 ms;-;-;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
02/01/15 11:46;9.93 Mbit/s;13.56 Mbit/s;3.45 ms;10.83 ms;10.79 Mbit/s;12.58 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
02/01/15 10:46;8.35 Mbit/s;3.68 Mbit/s;3.43 ms;6.87 ms;9.17 Mbit/s;3.93 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
02/01/15 09:46;7.74 Mbit/s;8.79 Mbit/s;6.06 ms;16.13 ms;8.07 Mbit/s;8.63 Mbit/s;2.07 %;2.07 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
02/01/15 08:46;9.68 Mbit/s;11.37 Mbit/s;3.21 ms;6.08 ms;10.75 Mbit/s;10.55 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
02/01/15 07:46;13.46 Mbit/s;11.8 Mbit/s;4.1 ms;3.16 ms;14.68 Mbit/s;11.67 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
02/01/15 06:46;16.22 Mbit/s;12.26 Mbit/s;1.38 ms;2.73 ms;17.34 Mbit/s;12.73 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
02/01/15 05:46;18.93 Mbit/s;11.09 Mbit/s;1.63 ms;1.8 ms;20.71 Mbit/s;11.48 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
02/01/15 04:46;15.65 Mbit/s;12.36 Mbit/s;2.42 ms;1.26 ms;17.01 Mbit/s;12.97 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
02/01/15 03:46;16.74 Mbit/s;12.01 Mbit/s;1.38 ms;1.3 ms;18.3 Mbit/s;12.33 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
02/01/15 02:46;16.16 Mbit/s;11.7 Mbit/s;1.37 ms;1.32 ms;17.82 Mbit/s;12.37 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
02/01/15 01:46;13.28 Mbit/s;12.8 Mbit/s;2.6 ms;4.98 ms;14.61 Mbit/s;11.45 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
02/01/15 00:46;13.1 Mbit/s;12.93 Mbit/s;2.36 ms;13.56 ms;14.35 Mbit/s;7.53 Mbit/s;1.36 %;1.36 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
01/01/15 23:46;13.17 Mbit/s;12.79 Mbit/s;1.52 ms;6.33 ms;13.28 Mbit/s;12.48 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
01/01/15 22:46;11.59 Mbit/s;12.01 Mbit/s;2.06 ms;7.8 ms;12.03 Mbit/s;12.41 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
01/01/15 21:46;10.92 Mbit/s;8.36 Mbit/s;8.3 ms;9.21 ms;11.97 Mbit/s;8.86 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
01/01/15 20:46;13.49 Mbit/s;7.33 Mbit/s;13.72 ms;17.41 ms;13.91 Mbit/s;7.8 Mbit/s;0.68 %;0.68 %;PTT Metro de Curitiba;;;;;
01/01/15 19:46;6.14 Mbit/s;9.67 Mbit/s;10.79 ms;3.36 ms;6.7 Mbit/s;10.23 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
01/01/15 18:46;9.54 Mbit/s;12.87 Mbit/s;10.27 ms;13.91 ms;10.48 Mbit/s;13.61 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
01/01/15 17:46;8.79 Mbit/s;12.92 Mbit/s;4.93 ms;15.73 ms;8.95 Mbit/s;11.93 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
01/01/15 16:46;7.6 Mbit/s;12.42 Mbit/s;3.98 ms;4.04 ms;8.08 Mbit/s;12.47 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
01/01/15 15:46;9.63 Mbit/s;11.35 Mbit/s;11.9 ms;9.78 ms;10.25 Mbit/s;11.83 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
01/01/15 14:46;12.54 Mbit/s;13.93 Mbit/s;11.39 ms;6.57 ms;13.63 Mbit/s;6.02 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
01/01/15 13:46;10.2 Mbit/s;6.63 Mbit/s;7.9 ms;3.53 ms;11.16 Mbit/s;7.12 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
01/01/15 12:46;9.03 Mbit/s;11.75 Mbit/s;9.15 ms;7.3 ms;9.77 Mbit/s;12.53 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
01/01/15 11:46;8.33 Mbit/s;14.41 Mbit/s;9.78 ms;6.89 ms;9.07 Mbit/s;14.57 Mbit/s;0.68 %;0.68 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
01/01/15 10:46;12.11 Mbit/s;12.13 Mbit/s;11.88 ms;5.54 ms;13.41 Mbit/s;12.33 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
01/01/15 09:46;19.78 Mbit/s;14.0 Mbit/s;2.52 ms;1.98 ms;19.77 Mbit/s;14.2 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
01/01/15 08:46;18.57 Mbit/s;12.3 Mbit/s;2.41 ms;6.53 ms;19.79 Mbit/s;12.78 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
01/01/15 07:46;16.11 Mbit/s;12.43 Mbit/s;1.36 ms;2.72 ms;17.61 Mbit/s;13.09 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
01/01/15 06:46;15.72 Mbit/s;12.95 Mbit/s;3.19 ms;< 1 ms;16.97 Mbit/s;13.27 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
01/01/15 05:46;17.05 Mbit/s;12.51 Mbit/s;< 1 ms;1.07 ms;18.62 Mbit/s;13.14 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
01/01/15 04:46;14.17 Mbit/s;13.99 Mbit/s;1.97 ms;2.87 ms;14.46 Mbit/s;13.69 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
01/01/15 03:46;12.26 Mbit/s;12.71 Mbit/s;5.51 ms;6.82 ms;13.18 Mbit/s;13.45 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
01/01/15 02:46;10.22 Mbit/s;11.21 Mbit/s;5.27 ms;3.07 ms;11.25 Mbit/s;12.02 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
01/01/15 01:46;8.65 Mbit/s;13.69 Mbit/s;7.7 ms;7.56 ms;9.4 Mbit/s;13.52 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
01/01/15 00:46;9.49 Mbit/s;11.85 Mbit/s;2.83 ms;2.07 ms;10.35 Mbit/s;12.64 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
;;;;;;;;;;03/01/15 00:00;7.23 ms;null;false;
;;;;;;;;;;02/01/15 23:00;1.04 ms;null;false;
;;;;;;;;;;02/01/15 22:00;1.5 ms;null;false;
;;;;;;;;;;02/01/15 21:00;6.78 ms;null;false;
;;;;;;;;;;02/01/15 20:00;3.22 ms;null;false;
;;;;;;;;;;02/01/15 19:00;1.05 ms;null;false;
;;;;;;;;;;02/01/15 18:00;1.12 ms;null;false;
;;;;;;;;;;02/01/15 17:00;1.67 ms;null;false;
;;;;;;;;;;02/01/15 16:00;5.37 ms;null;false;
;;;;;;;;;;02/01/15 15:00;4.1 ms;null;false;
;;;;;;;;;;02/01/15 14:00;9.45 ms;null;false;
;;;;;;;;;;02/01/15 12:00;12.88 ms;null;false;
;;;;;;;;;;02/01/15 11:00;1.37 ms;null;false;
;;;;;;;;;;02/01/15 10:00;1.7 ms;null;false;
;;;;;;;;;;02/01/15 09:00;1.91 ms;null;false;
;;;;;;;;;;02/01/15 08:00;1.06 ms;null;false;
;;;;;;;;;;02/01/15 07:00;10.49 ms;null;false;
;;;;;;;;;;02/01/15 06:00;2.07 ms;null;false;
;;;;;;;;;;02/01/15 05:00;1.51 ms;null;false;
;;;;;;;;;;02/01/15 04:00;1.26 ms;null;false;
;;;;;;;;;;02/01/15 03:00;3.43 ms;null;false;
;;;;;;;;;;02/01/15 02:00;1.05 ms;null;false;
;;;;;;;;;;02/01/15 01:00;1.45 ms;null;false;
;;;;;;;;;;02/01/15 00:00;2.62 ms;null;false;
;;;;;;;;;;01/01/15 23:00;1.26 ms;null;false;
;;;;;;;;;;01/01/15 22:00;1.34 ms;null;false;
;;;;;;;;;;01/01/15 21:00;1.52 ms;null;false;
;;;;;;;;;;01/01/15 20:00;1.31 ms;null;false;
;;;;;;;;;;01/01/15 19:00;1.26 ms;null;false;
;;;;;;;;;;01/01/15 18:00;4.8 ms;null;false;
;;;;;;;;;;01/01/15 17:00;5.27 ms;null;false;
;;;;;;;;;;01/01/15 16:00;29.38 ms;null;false;
;;;;;;;;;;01/01/15 15:00;31.63 ms;null;false;
;;;;;;;;;;01/01/15 14:00;78.08 ms;null;false;
;;;;;;;;;;01/01/15 13:00;2.55 ms;null;false;
;;;;;;;;;;01/01/15 12:00;3.61 ms;null;false;
;;;;;;;;;;01/01/15 11:00;1.58 ms;null;false;
;;;;;;;;;;01/01/15 10:00;2.12 ms;null;false;
;;;;;;;;;;01/01/15 09:00;1.06 ms;null;false;
;;;;;;;;;;01/01/15 08:00;1.06 ms;null;false;
;;;;;;;;;;01/01/15 07:00;1.25 ms;null;false;
;;;;;;;;;;01/01/15 06:00;1.59 ms;null;false;
;;;;;;;;;;01/01/15 05:00;1.44 ms;null;false;
;;;;;;;;;;01/01/15 04:00;1.2 ms;null;false;
;;;;;;;;;;01/01/15 03:00;2.63 ms;null;false;
;;;;;;;;;;01/01/15 02:00;1.28 ms;null;false;
;;;;;;;;;;01/01/15 01:00;1.31 ms;null;false;
