dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
05/01/15 23:46;8.65 Mbit/s;12.31 Mbit/s;14.56 ms;8.65 ms;9.0 Mbit/s;9.78 Mbit/s;0.68 %;0.68 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
05/01/15 22:46;2.79 Mbit/s;9.6 Mbit/s;6.22 ms;8.32 ms;3.06 Mbit/s;10.09 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
05/01/15 21:46;10.85 Mbit/s;10.61 Mbit/s;31.86 ms;19.01 ms;11.47 Mbit/s;11.37 Mbit/s;2.8 %;2.8 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
05/01/15 20:46;5.19 Mbit/s;12.13 Mbit/s;14.86 ms;5.39 ms;5.64 Mbit/s;11.11 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
05/01/15 19:46;6.5 Mbit/s;10.7 Mbit/s;13.38 ms;3.35 ms;6.99 Mbit/s;11.13 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
05/01/15 18:46;12.43 Mbit/s;12.47 Mbit/s;3.83 ms;2.91 ms;13.51 Mbit/s;13.24 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
05/01/15 17:46;8.72 Mbit/s;12.17 Mbit/s;6.86 ms;18.05 ms;8.88 Mbit/s;12.41 Mbit/s;0.68 %;0.68 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
05/01/15 14:46;4.03 Mbit/s;11.74 Mbit/s;12.52 ms;11.01 ms;4.45 Mbit/s;10.87 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
05/01/15 13:46;8.6 Mbit/s;10.38 Mbit/s;3.47 ms;9.22 ms;9.21 Mbit/s;11.06 Mbit/s;2.08 %;2.08 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
05/01/15 12:46;6.93 Mbit/s;11.86 Mbit/s;7.77 ms;5.41 ms;7.46 Mbit/s;12.44 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
05/01/15 11:46;6.48 Mbit/s;10.72 Mbit/s;4.04 ms;22.58 ms;7.1 Mbit/s;10.86 Mbit/s;3.57 %;3.57 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
05/01/15 10:46;7.3 Mbit/s;12.34 Mbit/s;9.81 ms;8.35 ms;7.9 Mbit/s;11.54 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
05/01/15 09:46;8.42 Mbit/s;11.22 Mbit/s;2.3 ms;6.52 ms;9.13 Mbit/s;11.78 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
05/01/15 08:46;3.85 Mbit/s;12.61 Mbit/s;6.81 ms;3.29 ms;4.18 Mbit/s;12.77 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
05/01/15 07:46;14.81 Mbit/s;13.22 Mbit/s;3.23 ms;2.99 ms;16.2 Mbit/s;13.61 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
05/01/15 06:46;264.33 kbit/s;6.55 Mbit/s;9.02 ms;8.01 ms;275.78 kbit/s;6.86 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
05/01/15 05:46;16.37 Mbit/s;12.54 Mbit/s;1.76 ms;1.75 ms;17.69 Mbit/s;13.38 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
05/01/15 04:46;13.77 Mbit/s;12.16 Mbit/s;2.43 ms;1.53 ms;14.89 Mbit/s;12.27 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
