dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
17/01/15 23:46;5.99 Mbit/s;3.75 Mbit/s;23.96 ms;40.59 ms;3.87 Mbit/s;3.96 Mbit/s;2.11 %;2.11 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
17/01/15 22:46;1.38 Mbit/s;885.79 kbit/s;23.54 ms;36.67 ms;1.48 Mbit/s;887.86 kbit/s;0.68 %;0.68 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
17/01/15 21:46;3.58 Mbit/s;4.28 Mbit/s;40.8 ms;30.82 ms;4.54 Mbit/s;4.56 Mbit/s;1.38 %;1.38 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
17/01/15 20:46;9.14 Mbit/s;13.07 Mbit/s;55.57 ms;20.49 ms;9.24 Mbit/s;13.56 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
17/01/15 19:46;5.98 Mbit/s;9.56 Mbit/s;20.25 ms;17.81 ms;6.45 Mbit/s;10.12 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
17/01/15 18:46;4.34 Mbit/s;4.88 Mbit/s;18.62 ms;6.54 ms;4.56 Mbit/s;5.2 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
17/01/15 17:46;4.48 Mbit/s;7.31 Mbit/s;13.7 ms;11.71 ms;4.82 Mbit/s;7.06 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
17/01/15 16:46;7.48 Mbit/s;13.69 Mbit/s;16.04 ms;18.87 ms;8.1 Mbit/s;14.32 Mbit/s;1.4 %;1.4 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
17/01/15 15:46;10.43 Mbit/s;15.21 Mbit/s;7.82 ms;5.82 ms;11.49 Mbit/s;12.19 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
17/01/15 14:46;10.83 Mbit/s;15.78 Mbit/s;23.53 ms;14.09 ms;12.06 Mbit/s;14.03 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
17/01/15 13:46;10.25 Mbit/s;13.16 Mbit/s;32.6 ms;6.98 ms;11.05 Mbit/s;13.87 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
17/01/15 12:46;6.96 Mbit/s;14.6 Mbit/s;4.38 ms;18.77 ms;7.49 Mbit/s;15.01 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
17/01/15 11:46;12.75 Mbit/s;15.64 Mbit/s;10.52 ms;7.74 ms;13.84 Mbit/s;16.36 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
17/01/15 10:46;11.16 Mbit/s;12.98 Mbit/s;12.15 ms;14.34 ms;12.18 Mbit/s;12.4 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
17/01/15 09:46;10.19 Mbit/s;15.13 Mbit/s;14.55 ms;6.86 ms;11.08 Mbit/s;12.8 Mbit/s;0.68 %;0.68 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
