dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
29/12/14 23:46;12.5 Mbit/s;4.89 Mbit/s;4.74 ms;4.41 ms;13.45 Mbit/s;5.24 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
29/12/14 22:46;11.24 Mbit/s;9.99 Mbit/s;3.27 ms;3.03 ms;11.97 Mbit/s;10.42 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
29/12/14 21:46;7.32 Mbit/s;7.06 Mbit/s;2.41 ms;8.96 ms;8.05 Mbit/s;7.52 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
29/12/14 20:46;6.49 Mbit/s;6.9 Mbit/s;30.91 ms;22.71 ms;6.75 Mbit/s;4.8 Mbit/s;3.55 %;3.55 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
29/12/14 19:46;9.75 Mbit/s;10.66 Mbit/s;3.87 ms;4.72 ms;10.65 Mbit/s;11.03 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
29/12/14 18:46;10.87 Mbit/s;5.16 Mbit/s;19.31 ms;7.57 ms;11.88 Mbit/s;4.82 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
29/12/14 17:46;9.21 Mbit/s;8.79 Mbit/s;4.19 ms;6.34 ms;10.1 Mbit/s;8.84 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
29/12/14 16:46;8.9 Mbit/s;11.51 Mbit/s;8.76 ms;5.96 ms;9.46 Mbit/s;8.86 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
29/12/14 15:46;7.18 Mbit/s;12.45 Mbit/s;2.95 ms;9.62 ms;7.82 Mbit/s;11.67 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
29/12/14 14:46;8.4 Mbit/s;12.01 Mbit/s;4.91 ms;4.73 ms;9.17 Mbit/s;12.64 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
29/12/14 13:46;8.92 Mbit/s;13.43 Mbit/s;16.38 ms;18.38 ms;9.7 Mbit/s;11.84 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
29/12/14 11:46;9.1 Mbit/s;13.02 Mbit/s;6.61 ms;7.29 ms;9.65 Mbit/s;13.75 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
29/12/14 10:46;8.24 Mbit/s;12.96 Mbit/s;4.01 ms;4.36 ms;8.98 Mbit/s;13.69 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
29/12/14 09:46;11.02 Mbit/s;13.98 Mbit/s;2.93 ms;3.26 ms;11.93 Mbit/s;13.87 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
29/12/14 08:46;13.56 Mbit/s;11.89 Mbit/s;3.42 ms;3.06 ms;14.68 Mbit/s;2.38 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
29/12/14 07:46;16.32 Mbit/s;14.03 Mbit/s;2.68 ms;2.09 ms;17.81 Mbit/s;13.24 Mbit/s;1.36 %;1.36 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
29/12/14 06:46;16.0 Mbit/s;11.2 Mbit/s;2.98 ms;4.72 ms;17.3 Mbit/s;11.66 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
29/12/14 05:46;15.19 Mbit/s;11.21 Mbit/s;2.04 ms;1.46 ms;16.59 Mbit/s;11.68 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
29/12/14 04:46;17.95 Mbit/s;4.39 Mbit/s;3.08 ms;1.57 ms;17.06 Mbit/s;4.62 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
29/12/14 03:46;16.35 Mbit/s;12.02 Mbit/s;2.34 ms;2.46 ms;17.33 Mbit/s;12.07 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
29/12/14 02:46;14.57 Mbit/s;11.57 Mbit/s;1.28 ms;2.05 ms;15.86 Mbit/s;11.35 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
29/12/14 01:46;12.34 Mbit/s;9.85 Mbit/s;12.79 ms;3.79 ms;13.53 Mbit/s;9.93 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
29/12/14 00:46;11.67 Mbit/s;12.49 Mbit/s;6.18 ms;5.86 ms;12.86 Mbit/s;10.2 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
28/12/14 23:46;7.77 Mbit/s;11.7 Mbit/s;7.35 ms;8.23 ms;8.42 Mbit/s;10.81 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
28/12/14 22:46;10.35 Mbit/s;11.97 Mbit/s;4.64 ms;10.42 ms;10.67 Mbit/s;11.36 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
28/12/14 21:46;7.25 Mbit/s;12.75 Mbit/s;3.99 ms;5.1 ms;7.55 Mbit/s;10.98 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
28/12/14 20:46;10.79 Mbit/s;10.89 Mbit/s;10.35 ms;4.16 ms;11.23 Mbit/s;10.08 Mbit/s;0.68 %;0.68 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
28/12/14 19:46;12.39 Mbit/s;10.7 Mbit/s;4.01 ms;5.76 ms;12.78 Mbit/s;10.53 Mbit/s;1.37 %;1.37 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
28/12/14 18:46;9.86 Mbit/s;12.32 Mbit/s;5.8 ms;3.53 ms;10.66 Mbit/s;12.36 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
28/12/14 17:46;9.27 Mbit/s;11.94 Mbit/s;9.27 ms;17.65 ms;10.07 Mbit/s;12.44 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
28/12/14 16:46;10.39 Mbit/s;11.2 Mbit/s;14.62 ms;8.99 ms;11.38 Mbit/s;10.1 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
28/12/14 15:46;8.37 Mbit/s;10.93 Mbit/s;9.45 ms;4.31 ms;8.96 Mbit/s;11.44 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
28/12/14 14:46;-;6.16 Mbit/s;6.72 ms;4.96 ms;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
28/12/14 13:46;8.14 Mbit/s;6.31 Mbit/s;2.31 ms;16.75 ms;8.67 Mbit/s;6.68 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
28/12/14 12:46;12.17 Mbit/s;10.88 Mbit/s;4.8 ms;5.23 ms;13.02 Mbit/s;11.44 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
28/12/14 11:46;9.22 Mbit/s;13.46 Mbit/s;3.04 ms;5.44 ms;10.12 Mbit/s;12.79 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
28/12/14 10:46;10.93 Mbit/s;11.0 Mbit/s;4.64 ms;5.61 ms;11.92 Mbit/s;5.98 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
28/12/14 09:46;13.18 Mbit/s;6.73 Mbit/s;4.87 ms;5.01 ms;13.78 Mbit/s;7.17 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
28/12/14 08:46;15.82 Mbit/s;10.16 Mbit/s;3.23 ms;2.12 ms;17.22 Mbit/s;10.36 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
28/12/14 07:46;15.94 Mbit/s;10.14 Mbit/s;2.6 ms;3.16 ms;17.56 Mbit/s;10.66 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
28/12/14 06:46;17.26 Mbit/s;10.03 Mbit/s;3.04 ms;2.47 ms;18.74 Mbit/s;8.83 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
28/12/14 05:46;16.07 Mbit/s;11.58 Mbit/s;3.77 ms;1.74 ms;17.58 Mbit/s;12.1 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
28/12/14 04:46;15.13 Mbit/s;10.45 Mbit/s;2.54 ms;2.8 ms;16.39 Mbit/s;10.98 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
28/12/14 03:46;12.18 Mbit/s;11.35 Mbit/s;10.89 ms;1.66 ms;13.17 Mbit/s;11.77 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
28/12/14 02:46;16.12 Mbit/s;11.83 Mbit/s;2.1 ms;2.03 ms;17.43 Mbit/s;10.8 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
28/12/14 01:46;11.06 Mbit/s;11.78 Mbit/s;1.62 ms;1.77 ms;12.12 Mbit/s;11.54 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
28/12/14 00:46;7.49 Mbit/s;10.06 Mbit/s;8.35 ms;13.9 ms;7.86 Mbit/s;10.35 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
;;;;;;;;;;30/12/14 00:00;2.2 ms;null;false;
;;;;;;;;;;29/12/14 23:00;2.65 ms;null;false;
;;;;;;;;;;29/12/14 22:00;2.0 ms;null;false;
;;;;;;;;;;29/12/14 21:00;1.9 ms;null;false;
;;;;;;;;;;29/12/14 20:00;2.34 ms;null;false;
;;;;;;;;;;29/12/14 19:00;1.76 ms;null;false;
;;;;;;;;;;29/12/14 18:00;3.53 ms;null;false;
;;;;;;;;;;29/12/14 17:00;1.29 ms;null;false;
;;;;;;;;;;29/12/14 16:00;1.34 ms;null;false;
;;;;;;;;;;29/12/14 15:00;21.79 ms;null;false;
;;;;;;;;;;29/12/14 14:00;38.66 ms;null;false;
;;;;;;;;;;29/12/14 12:00;5.84 ms;null;false;
;;;;;;;;;;29/12/14 11:00;1.37 ms;null;false;
;;;;;;;;;;29/12/14 10:00;5.49 ms;null;false;
;;;;;;;;;;29/12/14 09:00;2.87 ms;null;false;
;;;;;;;;;;29/12/14 08:00;3.66 ms;null;false;
;;;;;;;;;;29/12/14 07:00;2.45 ms;null;false;
;;;;;;;;;;29/12/14 06:00;1.19 ms;null;false;
;;;;;;;;;;29/12/14 05:00;12.6 ms;null;false;
;;;;;;;;;;29/12/14 04:00;1.09 ms;null;false;
;;;;;;;;;;29/12/14 03:00;9.52 ms;null;false;
;;;;;;;;;;29/12/14 02:00;1.64 ms;null;false;
;;;;;;;;;;29/12/14 01:00;1.05 ms;null;false;
;;;;;;;;;;29/12/14 00:00;1.68 ms;null;false;
;;;;;;;;;;28/12/14 23:00;3.13 ms;null;false;
;;;;;;;;;;28/12/14 22:00;13.33 ms;null;false;
;;;;;;;;;;28/12/14 21:00;1.45 ms;null;false;
;;;;;;;;;;28/12/14 20:00;1.91 ms;null;false;
;;;;;;;;;;28/12/14 19:00;3.2 ms;null;false;
;;;;;;;;;;28/12/14 18:00;1.99 ms;null;false;
;;;;;;;;;;28/12/14 17:00;4.55 ms;null;false;
;;;;;;;;;;28/12/14 16:00;2.01 ms;null;false;
;;;;;;;;;;28/12/14 15:00;4.63 ms;null;false;
;;;;;;;;;;28/12/14 14:00;14.45 ms;null;false;
;;;;;;;;;;28/12/14 13:00;1.25 ms;null;false;
;;;;;;;;;;28/12/14 12:00;13.93 ms;null;false;
;;;;;;;;;;28/12/14 11:00;1.51 ms;null;false;
;;;;;;;;;;28/12/14 10:00;63.15 ms;null;false;
;;;;;;;;;;28/12/14 09:00;1.11 ms;null;false;
;;;;;;;;;;28/12/14 08:00;1.12 ms;null;false;
;;;;;;;;;;28/12/14 07:00;4.57 ms;null;false;
;;;;;;;;;;28/12/14 06:00;2.34 ms;null;false;
;;;;;;;;;;28/12/14 05:00;33.86 ms;null;false;
;;;;;;;;;;28/12/14 04:00;2.58 ms;null;false;
;;;;;;;;;;28/12/14 03:00;5.39 ms;null;false;
;;;;;;;;;;28/12/14 02:00;1.19 ms;null;false;
;;;;;;;;;;28/12/14 01:00;4.06 ms;null;false;
