dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
03/01/15 23:46;13.03 Mbit/s;11.29 Mbit/s;2.36 ms;4.14 ms;14.27 Mbit/s;11.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
03/01/15 22:46;11.82 Mbit/s;11.46 Mbit/s;5.35 ms;8.4 ms;4.11 Mbit/s;11.21 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
03/01/15 21:46;11.3 Mbit/s;10.09 Mbit/s;3.59 ms;6.36 ms;12.39 Mbit/s;10.65 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
03/01/15 20:46;12.45 Mbit/s;12.42 Mbit/s;6.84 ms;7.33 ms;12.58 Mbit/s;12.7 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
03/01/15 19:46;11.8 Mbit/s;12.88 Mbit/s;3.15 ms;4.79 ms;12.54 Mbit/s;13.55 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
03/01/15 18:46;7.36 Mbit/s;11.66 Mbit/s;5.55 ms;10.95 ms;8.04 Mbit/s;10.17 Mbit/s;2.82 %;2.82 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
03/01/15 17:46;9.12 Mbit/s;10.77 Mbit/s;8.46 ms;9.56 ms;9.96 Mbit/s;6.05 Mbit/s;0.68 %;0.68 %;PTT Metro de Curitiba;;;;;
03/01/15 16:46;9.72 Mbit/s;9.64 Mbit/s;8.67 ms;20.54 ms;10.36 Mbit/s;10.24 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
03/01/15 15:46;14.2 Mbit/s;2.9 Mbit/s;9.84 ms;13.65 ms;10.38 Mbit/s;3.06 Mbit/s;0.67 %;0.67 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
03/01/15 14:46;9.87 Mbit/s;11.24 Mbit/s;3.68 ms;4.07 ms;10.96 Mbit/s;8.48 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
03/01/15 13:46;9.39 Mbit/s;11.88 Mbit/s;16.17 ms;3.87 ms;10.25 Mbit/s;8.97 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
03/01/15 12:46;12.48 Mbit/s;12.84 Mbit/s;3.5 ms;5.68 ms;13.37 Mbit/s;11.42 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
03/01/15 11:46;9.66 Mbit/s;4.97 Mbit/s;7.53 ms;6.07 ms;10.38 Mbit/s;5.3 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
03/01/15 10:46;16.15 Mbit/s;12.91 Mbit/s;6.77 ms;3.39 ms;16.27 Mbit/s;12.62 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
03/01/15 09:46;15.05 Mbit/s;12.98 Mbit/s;6.66 ms;6.97 ms;16.42 Mbit/s;12.95 Mbit/s;0.68 %;0.68 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
03/01/15 08:46;15.22 Mbit/s;10.53 Mbit/s;4.24 ms;2.91 ms;15.47 Mbit/s;11.04 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
03/01/15 07:46;15.84 Mbit/s;12.34 Mbit/s;3.38 ms;2.06 ms;17.37 Mbit/s;12.42 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
