dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
26/12/14 23:46;6.43 Mbit/s;7.84 Mbit/s;4.48 ms;18.19 ms;7.03 Mbit/s;6.61 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
26/12/14 22:46;7.15 Mbit/s;5.56 Mbit/s;8.07 ms;10.19 ms;7.74 Mbit/s;5.83 Mbit/s;0.68 %;0.68 %;PTT Metro de Curitiba;;;;;
26/12/14 21:46;7.57 Mbit/s;9.74 Mbit/s;16.35 ms;12.26 ms;8.21 Mbit/s;6.57 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
26/12/14 20:46;5.79 Mbit/s;6.34 Mbit/s;14.47 ms;15.83 ms;6.3 Mbit/s;6.73 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
26/12/14 19:46;6.29 Mbit/s;3.72 Mbit/s;4.9 ms;11.01 ms;6.56 Mbit/s;2.35 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
26/12/14 18:46;7.69 Mbit/s;5.79 Mbit/s;10.32 ms;15.01 ms;8.31 Mbit/s;3.98 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
26/12/14 17:46;8.03 Mbit/s;7.5 Mbit/s;5.46 ms;12.73 ms;8.77 Mbit/s;5.57 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
26/12/14 16:46;8.43 Mbit/s;6.54 Mbit/s;1.77 ms;11.31 ms;8.85 Mbit/s;6.55 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
26/12/14 15:46;9.38 Mbit/s;9.48 Mbit/s;4.88 ms;15.02 ms;10.17 Mbit/s;6.26 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
26/12/14 14:46;10.28 Mbit/s;9.8 Mbit/s;7.1 ms;6.49 ms;11.25 Mbit/s;9.94 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
