dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
06/01/15 23:46;6.4 Mbit/s;11.73 Mbit/s;9.18 ms;15.06 ms;6.95 Mbit/s;11.97 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
06/01/15 22:46;8.33 Mbit/s;10.72 Mbit/s;7.99 ms;10.75 ms;9.12 Mbit/s;9.53 Mbit/s;4.2 %;4.2 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
06/01/15 21:46;8.49 Mbit/s;11.6 Mbit/s;17.63 ms;16.82 ms;8.99 Mbit/s;12.2 Mbit/s;2.08 %;2.08 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
06/01/15 20:46;8.67 Mbit/s;11.46 Mbit/s;13.12 ms;9.19 ms;9.23 Mbit/s;11.04 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
06/01/15 19:46;8.33 Mbit/s;12.2 Mbit/s;2.29 ms;6.65 ms;8.83 Mbit/s;11.4 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
06/01/15 18:46;8.16 Mbit/s;10.84 Mbit/s;7.21 ms;21.51 ms;8.59 Mbit/s;11.36 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
06/01/15 17:46;7.82 Mbit/s;10.04 Mbit/s;6.95 ms;9.03 ms;8.57 Mbit/s;7.11 Mbit/s;2.08 %;2.08 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
06/01/15 16:46;4.67 Mbit/s;11.2 Mbit/s;7.61 ms;9.4 ms;5.1 Mbit/s;11.48 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
06/01/15 15:46;3.75 Mbit/s;6.18 Mbit/s;12.6 ms;16.33 ms;4.01 Mbit/s;6.54 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
06/01/15 14:46;7.69 Mbit/s;13.15 Mbit/s;13.6 ms;8.48 ms;8.54 Mbit/s;13.47 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
06/01/15 13:46;9.94 Mbit/s;10.67 Mbit/s;11.12 ms;15.47 ms;10.7 Mbit/s;10.91 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
06/01/15 12:46;5.87 Mbit/s;12.32 Mbit/s;4.78 ms;10.52 ms;6.34 Mbit/s;12.55 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
06/01/15 11:46;6.21 Mbit/s;9.99 Mbit/s;4.34 ms;22.43 ms;6.81 Mbit/s;10.6 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
06/01/15 10:46;9.81 Mbit/s;12.76 Mbit/s;5.52 ms;4.47 ms;10.55 Mbit/s;12.59 Mbit/s;2.08 %;2.08 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
06/01/15 09:46;8.54 Mbit/s;11.24 Mbit/s;2.66 ms;5.2 ms;9.17 Mbit/s;11.47 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
06/01/15 08:46;10.79 Mbit/s;11.62 Mbit/s;4.46 ms;7.34 ms;11.62 Mbit/s;11.44 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
06/01/15 07:46;14.17 Mbit/s;12.38 Mbit/s;1.95 ms;4.54 ms;15.4 Mbit/s;10.75 Mbit/s;0.68 %;0.68 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
06/01/15 06:46;8.24 Mbit/s;12.3 Mbit/s;8.23 ms;4.14 ms;8.67 Mbit/s;12.16 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
06/01/15 05:46;7.09 Mbit/s;12.32 Mbit/s;4.16 ms;1.68 ms;7.8 Mbit/s;12.07 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
06/01/15 04:46;13.97 Mbit/s;13.76 Mbit/s;3.65 ms;1.87 ms;14.88 Mbit/s;14.33 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
06/01/15 03:46;15.62 Mbit/s;12.69 Mbit/s;2.78 ms;1.47 ms;16.88 Mbit/s;12.71 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
06/01/15 02:46;13.34 Mbit/s;12.82 Mbit/s;4.78 ms;6.85 ms;13.65 Mbit/s;13.44 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
06/01/15 01:46;11.93 Mbit/s;11.65 Mbit/s;6.97 ms;5.99 ms;12.79 Mbit/s;12.29 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
06/01/15 00:46;9.4 Mbit/s;12.33 Mbit/s;6.76 ms;5.24 ms;10.22 Mbit/s;12.18 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
05/01/15 23:46;8.65 Mbit/s;12.31 Mbit/s;14.56 ms;8.65 ms;9.0 Mbit/s;9.78 Mbit/s;0.68 %;0.68 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
05/01/15 22:46;2.79 Mbit/s;9.6 Mbit/s;6.22 ms;8.32 ms;3.06 Mbit/s;10.09 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
05/01/15 21:46;10.85 Mbit/s;10.61 Mbit/s;31.86 ms;19.01 ms;11.47 Mbit/s;11.37 Mbit/s;2.8 %;2.8 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
05/01/15 20:46;5.19 Mbit/s;12.13 Mbit/s;14.86 ms;5.39 ms;5.64 Mbit/s;11.11 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
05/01/15 19:46;6.5 Mbit/s;10.7 Mbit/s;13.38 ms;3.35 ms;6.99 Mbit/s;11.13 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
05/01/15 18:46;12.43 Mbit/s;12.47 Mbit/s;3.83 ms;2.91 ms;13.51 Mbit/s;13.24 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
05/01/15 17:46;8.72 Mbit/s;12.17 Mbit/s;6.86 ms;18.05 ms;8.88 Mbit/s;12.41 Mbit/s;0.68 %;0.68 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
05/01/15 14:46;4.03 Mbit/s;11.74 Mbit/s;12.52 ms;11.01 ms;4.45 Mbit/s;10.87 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
05/01/15 13:46;8.6 Mbit/s;10.38 Mbit/s;3.47 ms;9.22 ms;9.21 Mbit/s;11.06 Mbit/s;2.08 %;2.08 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
05/01/15 12:46;6.93 Mbit/s;11.86 Mbit/s;7.77 ms;5.41 ms;7.46 Mbit/s;12.44 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
05/01/15 11:46;6.48 Mbit/s;10.72 Mbit/s;4.04 ms;22.58 ms;7.1 Mbit/s;10.86 Mbit/s;3.57 %;3.57 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
