dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
14/01/15 23:46;11.98 Mbit/s;3.97 Mbit/s;12.49 ms;16.7 ms;13.08 Mbit/s;3.44 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 22:46;8.78 Mbit/s;7.11 Mbit/s;23.01 ms;30.22 ms;9.6 Mbit/s;7.21 Mbit/s;3.57 %;3.57 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
14/01/15 21:46;7.23 Mbit/s;10.03 Mbit/s;9.5 ms;27.29 ms;7.56 Mbit/s;7.02 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
14/01/15 20:46;8.12 Mbit/s;8.78 Mbit/s;3.4 ms;9.82 ms;8.92 Mbit/s;9.34 Mbit/s;0.68 %;0.68 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
14/01/15 19:46;12.89 Mbit/s;11.75 Mbit/s;9.78 ms;5.42 ms;14.07 Mbit/s;12.51 Mbit/s;1.38 %;1.38 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
14/01/15 18:46;8.73 Mbit/s;7.0 Mbit/s;38.66 ms;7.32 ms;8.25 Mbit/s;7.42 Mbit/s;0.68 %;0.68 %;PTT Metro de Curitiba;;;;;
14/01/15 17:46;7.57 Mbit/s;9.12 Mbit/s;12.77 ms;8.15 ms;8.15 Mbit/s;9.6 Mbit/s;2.11 %;2.11 %;PTT Metro de Curitiba;;;;;
14/01/15 16:46;7.89 Mbit/s;13.35 Mbit/s;5.61 ms;6.3 ms;8.44 Mbit/s;13.85 Mbit/s;0.69 %;0.69 %;PTT Metro de Curitiba;;;;;
14/01/15 15:46;6.73 Mbit/s;13.1 Mbit/s;5.07 ms;5.77 ms;7.19 Mbit/s;13.49 Mbit/s;1.4 %;1.4 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 14:46;5.12 Mbit/s;13.21 Mbit/s;6.34 ms;12.8 ms;5.51 Mbit/s;7.99 Mbit/s;2.1 %;2.1 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 13:46;9.16 Mbit/s;9.09 Mbit/s;10.94 ms;10.79 ms;9.13 Mbit/s;6.51 Mbit/s;2.1 %;2.1 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
14/01/15 12:46;831.94 kbit/s;8.85 Mbit/s;3.13 ms;16.0 ms;884.07 kbit/s;8.47 Mbit/s;1.4 %;1.4 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
14/01/15 11:46;2.18 Mbit/s;6.58 Mbit/s;5.93 ms;13.92 ms;2.16 Mbit/s;6.93 Mbit/s;2.1 %;2.1 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 10:46;8.14 Mbit/s;5.8 Mbit/s;9.56 ms;5.61 ms;8.87 Mbit/s;5.99 Mbit/s;2.84 %;2.84 %;PTT Metro de Curitiba;;;;;
14/01/15 09:46;5.73 Mbit/s;6.06 Mbit/s;13.91 ms;28.04 ms;6.32 Mbit/s;3.93 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 08:46;7.76 Mbit/s;10.71 Mbit/s;2.56 ms;15.71 ms;7.52 Mbit/s;9.87 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
14/01/15 07:46;5.74 Mbit/s;11.7 Mbit/s;10.18 ms;8.32 ms;6.22 Mbit/s;9.35 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
14/01/15 06:46;16.42 Mbit/s;14.19 Mbit/s;2.89 ms;1.94 ms;18.0 Mbit/s;12.74 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 05:46;15.21 Mbit/s;14.56 Mbit/s;2.91 ms;7.49 ms;16.78 Mbit/s;12.05 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
14/01/15 04:46;14.62 Mbit/s;13.5 Mbit/s;1.32 ms;2.43 ms;15.92 Mbit/s;13.85 Mbit/s;0.69 %;0.69 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 03:46;11.75 Mbit/s;14.08 Mbit/s;13.91 ms;3.52 ms;12.88 Mbit/s;14.49 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 02:46;11.46 Mbit/s;14.17 Mbit/s;4.0 ms;6.7 ms;12.49 Mbit/s;11.2 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
14/01/15 01:46;7.66 Mbit/s;13.85 Mbit/s;4.45 ms;3.41 ms;8.32 Mbit/s;6.94 Mbit/s;2.88 %;2.88 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
14/01/15 00:46;12.39 Mbit/s;11.89 Mbit/s;10.68 ms;5.3 ms;13.44 Mbit/s;12.55 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
13/01/15 23:46;11.8 Mbit/s;14.4 Mbit/s;3.29 ms;9.76 ms;11.05 Mbit/s;13.9 Mbit/s;0.68 %;0.68 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
13/01/15 20:46;8.38 Mbit/s;6.36 Mbit/s;5.76 ms;10.21 ms;8.68 Mbit/s;6.71 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
13/01/15 19:46;3.36 Mbit/s;8.98 Mbit/s;8.58 ms;11.8 ms;3.61 Mbit/s;9.53 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
13/01/15 18:50;5.31 Mbit/s;5.17 Mbit/s;3.46 ms;8.54 ms;5.77 Mbit/s;2.31 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
13/01/15 17:46;6.34 Mbit/s;12.51 Mbit/s;7.39 ms;10.34 ms;5.55 Mbit/s;7.84 Mbit/s;2.88 %;2.88 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
13/01/15 16:46;5.98 Mbit/s;10.53 Mbit/s;13.42 ms;6.93 ms;6.42 Mbit/s;11.11 Mbit/s;2.11 %;2.11 %;PTT Metro de Curitiba;;;;;
13/01/15 15:46;3.82 Mbit/s;11.07 Mbit/s;8.53 ms;13.27 ms;4.14 Mbit/s;9.94 Mbit/s;2.88 %;2.88 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
13/01/15 14:46;3.94 Mbit/s;13.52 Mbit/s;8.48 ms;19.24 ms;4.25 Mbit/s;8.55 Mbit/s;1.38 %;1.38 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
13/01/15 12:46;7.21 Mbit/s;12.33 Mbit/s;6.42 ms;24.07 ms;7.69 Mbit/s;11.46 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
13/01/15 11:46;11.13 Mbit/s;12.51 Mbit/s;5.77 ms;6.64 ms;11.87 Mbit/s;12.09 Mbit/s;2.14 %;2.14 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
13/01/15 10:46;8.99 Mbit/s;11.88 Mbit/s;13.71 ms;7.19 ms;9.76 Mbit/s;12.61 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
13/01/15 09:46;9.82 Mbit/s;12.62 Mbit/s;5.15 ms;3.8 ms;10.69 Mbit/s;12.87 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
13/01/15 08:46;7.67 Mbit/s;9.46 Mbit/s;16.83 ms;23.08 ms;8.36 Mbit/s;7.6 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
13/01/15 04:46;14.07 Mbit/s;15.01 Mbit/s;4.95 ms;4.17 ms;15.45 Mbit/s;15.13 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
13/01/15 03:46;13.08 Mbit/s;13.83 Mbit/s;5.09 ms;2.32 ms;13.25 Mbit/s;10.34 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
13/01/15 02:46;11.95 Mbit/s;12.58 Mbit/s;3.14 ms;7.49 ms;13.03 Mbit/s;10.39 Mbit/s;1.4 %;1.4 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
13/01/15 01:46;11.9 Mbit/s;12.64 Mbit/s;3.74 ms;9.45 ms;12.99 Mbit/s;10.34 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
13/01/15 00:46;11.29 Mbit/s;10.9 Mbit/s;12.93 ms;13.66 ms;12.21 Mbit/s;11.02 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
;;;;;;;;;;15/01/15 00:00;15.62 ms;null;false;
;;;;;;;;;;14/01/15 23:00;20.43 ms;null;false;
;;;;;;;;;;14/01/15 22:00;1.17 ms;null;false;
;;;;;;;;;;14/01/15 21:00;1.08 ms;null;false;
;;;;;;;;;;14/01/15 20:00;4.26 ms;null;false;
;;;;;;;;;;14/01/15 19:00;1.09 ms;null;false;
;;;;;;;;;;14/01/15 18:00;3.78 ms;null;false;
;;;;;;;;;;14/01/15 17:00;1.09 ms;null;false;
;;;;;;;;;;14/01/15 16:00;125.85 ms;null;false;
;;;;;;;;;;14/01/15 15:00;1.88 ms;null;false;
;;;;;;;;;;14/01/15 14:00;14.58 ms;null;false;
;;;;;;;;;;14/01/15 13:00;18.2 ms;null;false;
;;;;;;;;;;14/01/15 11:00;1.67 ms;null;false;
;;;;;;;;;;14/01/15 10:00;3.22 ms;null;false;
;;;;;;;;;;14/01/15 09:00;11.12 ms;null;false;
;;;;;;;;;;14/01/15 08:00;2.03 ms;null;false;
;;;;;;;;;;14/01/15 07:00;1.66 ms;null;false;
;;;;;;;;;;14/01/15 06:00;1.7 ms;null;false;
;;;;;;;;;;14/01/15 05:00;6.01 ms;null;false;
;;;;;;;;;;14/01/15 04:00;2.63 ms;null;false;
