dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
27/12/14 23:46;10.89 Mbit/s;11.2 Mbit/s;5.03 ms;12.48 ms;11.59 Mbit/s;11.02 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
27/12/14 22:46;7.37 Mbit/s;6.45 Mbit/s;5.52 ms;3.38 ms;7.94 Mbit/s;6.7 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
27/12/14 21:46;10.47 Mbit/s;8.96 Mbit/s;7.3 ms;6.96 ms;11.14 Mbit/s;9.58 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
27/12/14 20:46;8.22 Mbit/s;10.7 Mbit/s;19.51 ms;31.25 ms;8.38 Mbit/s;10.88 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
27/12/14 19:46;8.2 Mbit/s;10.84 Mbit/s;4.57 ms;9.87 ms;8.82 Mbit/s;10.54 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
27/12/14 18:46;5.42 Mbit/s;7.29 Mbit/s;12.28 ms;18.53 ms;5.96 Mbit/s;4.11 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
27/12/14 17:46;8.25 Mbit/s;8.61 Mbit/s;6.85 ms;19.17 ms;9.03 Mbit/s;9.06 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
27/12/14 16:46;10.1 Mbit/s;9.14 Mbit/s;17.41 ms;16.72 ms;10.45 Mbit/s;8.84 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
27/12/14 15:46;7.51 Mbit/s;10.56 Mbit/s;16.85 ms;39.04 ms;8.09 Mbit/s;10.05 Mbit/s;2.08 %;2.08 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
27/12/14 14:46;9.97 Mbit/s;10.75 Mbit/s;11.21 ms;12.37 ms;10.73 Mbit/s;11.3 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
27/12/14 13:46;9.37 Mbit/s;8.02 Mbit/s;13.76 ms;20.4 ms;10.34 Mbit/s;8.52 Mbit/s;1.37 %;1.37 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
27/12/14 12:46;10.65 Mbit/s;10.97 Mbit/s;15.98 ms;5.78 ms;11.68 Mbit/s;11.12 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
27/12/14 11:46;13.99 Mbit/s;11.46 Mbit/s;2.63 ms;4.24 ms;15.34 Mbit/s;11.57 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
27/12/14 10:46;9.51 Mbit/s;7.6 Mbit/s;5.05 ms;6.98 ms;10.49 Mbit/s;8.0 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
27/12/14 09:46;10.49 Mbit/s;4.02 Mbit/s;2.5 ms;3.6 ms;11.51 Mbit/s;4.27 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
27/12/14 08:46;15.72 Mbit/s;7.99 Mbit/s;3.07 ms;9.56 ms;16.18 Mbit/s;6.99 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
27/12/14 07:46;13.37 Mbit/s;7.27 Mbit/s;1.67 ms;3.48 ms;14.41 Mbit/s;7.74 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
27/12/14 06:46;13.73 Mbit/s;7.81 Mbit/s;7.61 ms;5.85 ms;14.93 Mbit/s;5.55 Mbit/s;0.68 %;0.68 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
27/12/14 05:46;16.04 Mbit/s;5.79 Mbit/s;2.3 ms;6.04 ms;16.85 Mbit/s;4.91 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
27/12/14 04:46;15.24 Mbit/s;7.74 Mbit/s;3.37 ms;6.96 ms;16.66 Mbit/s;8.01 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
27/12/14 03:46;12.76 Mbit/s;6.5 Mbit/s;3.76 ms;6.36 ms;13.85 Mbit/s;6.89 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
27/12/14 02:46;14.08 Mbit/s;8.89 Mbit/s;3.25 ms;< 1 ms;15.33 Mbit/s;9.23 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
27/12/14 01:46;12.17 Mbit/s;8.4 Mbit/s;6.23 ms;5.8 ms;13.28 Mbit/s;8.97 Mbit/s;2.08 %;2.08 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
27/12/14 00:46;11.14 Mbit/s;8.23 Mbit/s;3.88 ms;6.52 ms;11.74 Mbit/s;7.87 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
26/12/14 23:46;6.43 Mbit/s;7.84 Mbit/s;4.48 ms;18.19 ms;7.03 Mbit/s;6.61 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
26/12/14 22:46;7.15 Mbit/s;5.56 Mbit/s;8.07 ms;10.19 ms;7.74 Mbit/s;5.83 Mbit/s;0.68 %;0.68 %;PTT Metro de Curitiba;;;;;
