dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
09/01/15 23:46;3.77 Mbit/s;3.51 Mbit/s;2.05 ms;26.14 ms;4.16 Mbit/s;864.29 kbit/s;70.11 %;70.11 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
09/01/15 22:46;-;-;-;-;-;-;3.52 %;3.52 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
09/01/15 21:46;5.89 Mbit/s;2.67 Mbit/s;12.8 ms;7.85 ms;6.26 Mbit/s;2.86 Mbit/s;108.57 %;108.57 %;PTT Metro de Curitiba;;;;;
09/01/15 20:46;7.88 Mbit/s;12.03 Mbit/s;20.09 ms;9.69 ms;8.39 Mbit/s;205.99 kbit/s;1.39 %;1.39 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
09/01/15 19:46;3.75 Mbit/s;824.17 kbit/s;3.72 ms;35.12 ms;4.11 Mbit/s;864.23 kbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
09/01/15 18:46;5.24 Mbit/s;12.27 Mbit/s;14.46 ms;7.61 ms;5.77 Mbit/s;10.66 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
09/01/15 17:46;8.03 Mbit/s;13.81 Mbit/s;7.54 ms;6.59 ms;8.72 Mbit/s;14.29 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
09/01/15 16:46;3.33 Mbit/s;9.0 Mbit/s;8.25 ms;11.07 ms;3.61 Mbit/s;1.54 Mbit/s;3.57 %;3.57 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
09/01/15 15:46;3.05 Mbit/s;7.04 Mbit/s;9.1 ms;9.97 ms;1.16 Mbit/s;7.57 Mbit/s;46.0 %;46.0 %;PTT Metro de Curitiba;;;;;
09/01/15 14:46;7.68 Mbit/s;14.62 Mbit/s;7.18 ms;7.32 ms;8.26 Mbit/s;11.97 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
09/01/15 13:46;3.0 Mbit/s;1.58 Mbit/s;9.31 ms;9.44 ms;3.25 Mbit/s;1.39 Mbit/s;1.39 %;1.39 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
09/01/15 12:46;7.71 Mbit/s;16.82 Mbit/s;4.4 ms;10.06 ms;8.11 Mbit/s;9.45 Mbit/s;2.1 %;2.1 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
09/01/15 10:46;-;-;-;-;-;-;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
09/01/15 09:49;2.97 Mbit/s;5.64 Mbit/s;4.36 ms;9.61 ms;3.25 Mbit/s;5.93 Mbit/s;2.86 %;2.86 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
09/01/15 08:46;9.48 Mbit/s;12.23 Mbit/s;7.14 ms;7.21 ms;10.09 Mbit/s;12.37 Mbit/s;2.11 %;2.11 %;PTT Metro de Curitiba;;;;;
09/01/15 07:46;3.93 Mbit/s;11.19 Mbit/s;10.83 ms;6.43 ms;4.32 Mbit/s;10.48 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
09/01/15 04:46;4.19 Mbit/s;551.08 kbit/s;2.42 ms;19.23 ms;4.55 Mbit/s;562.44 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
09/01/15 03:46;10.65 Mbit/s;12.6 Mbit/s;2.65 ms;12.57 ms;11.65 Mbit/s;10.9 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
09/01/15 02:46;9.7 Mbit/s;11.4 Mbit/s;11.34 ms;8.0 ms;10.59 Mbit/s;11.24 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
09/01/15 01:46;5.94 Mbit/s;13.99 Mbit/s;6.26 ms;13.15 ms;4.33 Mbit/s;268.26 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
09/01/15 00:46;234.84 kbit/s;6.48 Mbit/s;11.12 ms;186.6 ms;157.09 kbit/s;6.84 Mbit/s;75.9 %;75.9 %;PTT Metro de Curitiba;;;;;
08/01/15 23:46;6.53 Mbit/s;11.12 Mbit/s;6.33 ms;11.78 ms;6.87 Mbit/s;4.54 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
08/01/15 21:47;3.26 Mbit/s;807.26 kbit/s;6.76 ms;19.23 ms;3.55 Mbit/s;798.14 kbit/s;2.08 %;2.08 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
08/01/15 20:47;3.74 Mbit/s;6.67 Mbit/s;11.73 ms;7.96 ms;3.92 Mbit/s;6.82 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
08/01/15 19:46;4.17 Mbit/s;9.45 Mbit/s;8.59 ms;12.43 ms;3.51 Mbit/s;10.14 Mbit/s;80.77 %;80.77 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
08/01/15 17:46;643.44 kbit/s;480.1 kbit/s;12.07 ms;21.84 ms;698.18 kbit/s;508.36 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
08/01/15 16:46;-;-;-;-;-;-;100.0 %;100.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
08/01/15 15:46;4.45 Mbit/s;341.42 kbit/s;10.22 ms;12.27 ms;4.99 Mbit/s;78.46 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
08/01/15 14:46;3.11 Mbit/s;3.27 Mbit/s;15.24 ms;27.56 ms;310.69 kbit/s;3.46 Mbit/s;2.08 %;2.08 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
08/01/15 13:46;828.78 kbit/s;1.51 Mbit/s;8.23 ms;14.51 ms;822.98 kbit/s;1.27 Mbit/s;0.68 %;0.68 %;PTT Metro de Curitiba;;;;;
08/01/15 12:46;3.71 Mbit/s;11.97 Mbit/s;5.83 ms;15.53 ms;3.96 Mbit/s;106.45 kbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
08/01/15 11:46;3.13 Mbit/s;10.71 Mbit/s;12.72 ms;-;3.38 Mbit/s;4.07 Mbit/s;178.95 %;178.95 %;PTT Metro de Curitiba;;;;;
08/01/15 10:46;8.46 Mbit/s;11.43 Mbit/s;5.04 ms;6.23 ms;8.78 Mbit/s;11.17 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
08/01/15 09:46;6.93 Mbit/s;8.83 Mbit/s;5.81 ms;4.35 ms;7.51 Mbit/s;9.11 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
08/01/15 08:47;1.67 Mbit/s;422.15 kbit/s;37.79 ms;70.93 ms;1.69 Mbit/s;377.1 kbit/s;51.61 %;51.61 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
08/01/15 06:46;10.52 Mbit/s;11.15 Mbit/s;8.05 ms;2.38 ms;10.59 Mbit/s;7.43 Mbit/s;2.82 %;2.82 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
08/01/15 05:46;15.12 Mbit/s;5.52 Mbit/s;10.94 ms;2.28 ms;16.54 Mbit/s;5.64 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
08/01/15 04:46;15.0 Mbit/s;4.68 Mbit/s;2.11 ms;2.72 ms;15.77 Mbit/s;3.67 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
08/01/15 03:46;1.03 Mbit/s;4.55 Mbit/s;4.6 ms;3.45 ms;1.13 Mbit/s;4.85 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
08/01/15 02:46;15.1 Mbit/s;3.83 Mbit/s;2.64 ms;1.86 ms;6.94 Mbit/s;2.98 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
08/01/15 01:47;352.79 kbit/s;4.41 Mbit/s;24.64 ms;31.54 ms;-;1.55 Mbit/s;30.23 %;30.23 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
08/01/15 00:50;851.95 kbit/s;5.61 Mbit/s;1.86 ms;23.18 ms;679.85 kbit/s;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
;;;;;;;;;;10/01/15 00:00;1.09 ms;null;false;
;;;;;;;;;;09/01/15 23:00;31.15 ms;null;false;
;;;;;;;;;;09/01/15 22:00;61.55 ms;null;false;
;;;;;;;;;;09/01/15 21:00;35.9 ms;null;false;
;;;;;;;;;;09/01/15 21:00;35.9 ms;null;false;
;;;;;;;;;;09/01/15 20:00;1.9 ms;null;false;
;;;;;;;;;;09/01/15 19:00;3.05 ms;null;false;
;;;;;;;;;;09/01/15 18:00;2.72 ms;null;false;
;;;;;;;;;;09/01/15 17:00;6.8 ms;null;false;
;;;;;;;;;;09/01/15 16:00;1.56 ms;null;false;
;;;;;;;;;;09/01/15 15:00;9.39 ms;null;false;
;;;;;;;;;;09/01/15 14:00;1.19 ms;null;false;
;;;;;;;;;;09/01/15 13:00;1.67 ms;null;false;
;;;;;;;;;;09/01/15 12:00;8.46 ms;null;false;
;;;;;;;;;;09/01/15 11:00;8.34 ms;null;false;
;;;;;;;;;;09/01/15 10:00;1.5 ms;null;false;
;;;;;;;;;;09/01/15 09:00;3.65 ms;null;false;
;;;;;;;;;;09/01/15 08:00;8.46 ms;null;false;
;;;;;;;;;;09/01/15 06:00;1.11 ms;null;false;
;;;;;;;;;;09/01/15 05:00;47.05 ms;null;false;
;;;;;;;;;;09/01/15 04:00;1.53 ms;null;false;
;;;;;;;;;;09/01/15 03:00;1.48 ms;null;false;
;;;;;;;;;;09/01/15 02:00;1.09 ms;null;false;
;;;;;;;;;;09/01/15 01:00;1.11 ms;null;false;
;;;;;;;;;;09/01/15 00:00;5.11 ms;null;false;
;;;;;;;;;;08/01/15 23:00;2.18 ms;null;false;
;;;;;;;;;;08/01/15 22:00;4.19 ms;null;false;
;;;;;;;;;;08/01/15 21:00;10.03 ms;null;false;
;;;;;;;;;;08/01/15 20:00;9.24 ms;null;false;
;;;;;;;;;;08/01/15 19:00;4.16 ms;null;false;
;;;;;;;;;;08/01/15 18:00;1.06 ms;null;false;
;;;;;;;;;;08/01/15 17:00;75.0 ms;null;false;
;;;;;;;;;;08/01/15 16:00;1.12 ms;null;false;
;;;;;;;;;;08/01/15 15:00;2.59 ms;null;false;
;;;;;;;;;;08/01/15 13:00;6.0 ms;null;false;
;;;;;;;;;;08/01/15 12:00;8.95 ms;null;false;
;;;;;;;;;;08/01/15 11:00;1.32 ms;null;false;
;;;;;;;;;;08/01/15 10:00;1.15 ms;null;false;
;;;;;;;;;;08/01/15 09:00;1.56 ms;null;false;
;;;;;;;;;;08/01/15 08:00;6.63 ms;null;false;
;;;;;;;;;;08/01/15 07:00;1.91 ms;null;false;
;;;;;;;;;;08/01/15 06:00;1.22 ms;null;false;
;;;;;;;;;;08/01/15 05:00;1.17 ms;null;false;
;;;;;;;;;;08/01/15 04:00;1.62 ms;null;false;
;;;;;;;;;;08/01/15 03:00;2.61 ms;null;false;
;;;;;;;;;;08/01/15 02:00;1.15 ms;null;false;
;;;;;;;;;;08/01/15 01:00;1.05 ms;null;false;
