dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
10/01/15 23:46;7.49 Mbit/s;11.49 Mbit/s;6.1 ms;14.78 ms;7.8 Mbit/s;9.38 Mbit/s;2.08 %;2.08 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
10/01/15 22:46;7.5 Mbit/s;12.95 Mbit/s;11.45 ms;15.71 ms;8.1 Mbit/s;13.16 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
10/01/15 21:46;8.24 Mbit/s;10.31 Mbit/s;5.51 ms;13.96 ms;8.99 Mbit/s;10.99 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
10/01/15 21:46;8.24 Mbit/s;10.31 Mbit/s;5.51 ms;13.96 ms;8.99 Mbit/s;10.99 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
10/01/15 20:46;4.99 Mbit/s;9.99 Mbit/s;4.67 ms;17.08 ms;-;-;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
10/01/15 19:46;9.45 Mbit/s;9.54 Mbit/s;12.68 ms;15.24 ms;4.1 Mbit/s;101.76 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
10/01/15 18:47;-;153.62 kbit/s;12.13 ms;22.82 ms;-;-;0.69 %;0.69 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
10/01/15 15:50;8.04 Mbit/s;9.11 Mbit/s;2.3 ms;9.39 ms;6.96 Mbit/s;9.69 Mbit/s;1.39 %;1.39 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
10/01/15 14:46;8.3 Mbit/s;2.53 Mbit/s;685.08 ms;28.34 ms;8.86 Mbit/s;2.64 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
10/01/15 13:46;3.84 Mbit/s;2.09 Mbit/s;32.24 ms;19.28 ms;4.21 Mbit/s;2.22 Mbit/s;2.86 %;2.86 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
10/01/15 12:46;6.77 Mbit/s;4.15 Mbit/s;14.7 ms;22.61 ms;7.3 Mbit/s;4.08 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
10/01/15 11:46;6.61 Mbit/s;6.96 Mbit/s;8.13 ms;6.53 ms;7.22 Mbit/s;2.85 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
10/01/15 10:46;7.16 Mbit/s;1.34 Mbit/s;5.49 ms;9.69 ms;7.84 Mbit/s;1.13 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
10/01/15 08:46;1.66 Mbit/s;9.39 Mbit/s;10.23 ms;23.1 ms;1.79 Mbit/s;9.53 Mbit/s;52.05 %;52.05 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
10/01/15 07:46;13.69 Mbit/s;13.88 Mbit/s;2.9 ms;7.34 ms;14.65 Mbit/s;14.13 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
10/01/15 06:46;10.57 Mbit/s;13.38 Mbit/s;2.97 ms;5.37 ms;9.07 Mbit/s;13.46 Mbit/s;1.39 %;1.39 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
10/01/15 05:46;5.03 Mbit/s;12.78 Mbit/s;3.61 ms;4.06 ms;2.85 Mbit/s;195.45 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
10/01/15 04:46;4.94 Mbit/s;10.63 Mbit/s;2.5 ms;2.53 ms;5.35 Mbit/s;3.98 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
10/01/15 03:46;10.36 Mbit/s;14.35 Mbit/s;3.89 ms;1.65 ms;3.61 Mbit/s;14.08 Mbit/s;1.79 %;1.79 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
10/01/15 02:46;4.37 Mbit/s;7.35 Mbit/s;7.89 ms;9.27 ms;3.85 Mbit/s;1.71 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
10/01/15 01:46;5.8 Mbit/s;398.97 kbit/s;5.51 ms;7.74 ms;6.33 Mbit/s;424.62 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
10/01/15 00:46;3.59 Mbit/s;4.89 Mbit/s;4.33 ms;12.34 ms;1.94 Mbit/s;609.25 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
09/01/15 23:46;3.77 Mbit/s;3.51 Mbit/s;2.05 ms;26.14 ms;4.16 Mbit/s;864.29 kbit/s;70.11 %;70.11 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
09/01/15 22:46;-;-;-;-;-;-;3.52 %;3.52 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
