dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
20/01/15 23:46;8.68 Mbit/s;12.62 Mbit/s;12.86 ms;1.47 ms;8.06 Mbit/s;1.9 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
20/01/15 22:46;14.82 Mbit/s;14.26 Mbit/s;51.5 ms;1.95 ms;6.19 Mbit/s;14.61 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
20/01/15 21:46;17.9 Mbit/s;15.83 Mbit/s;5.07 ms;1.89 ms;16.67 Mbit/s;14.24 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
20/01/15 20:46;16.13 Mbit/s;13.0 Mbit/s;1.95 ms;4.35 ms;17.67 Mbit/s;13.6 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
20/01/15 19:46;20.21 Mbit/s;17.05 Mbit/s;29.3 ms;2.73 ms;21.75 Mbit/s;15.33 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
20/01/15 18:46;13.14 Mbit/s;10.25 Mbit/s;2.68 ms;1.87 ms;14.45 Mbit/s;10.91 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
20/01/15 17:46;10.91 Mbit/s;11.71 Mbit/s;1.99 ms;4.89 ms;11.97 Mbit/s;12.42 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
20/01/15 16:46;7.09 Mbit/s;5.78 Mbit/s;1.88 ms;6.38 ms;7.74 Mbit/s;3.47 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
20/01/15 15:46;11.6 Mbit/s;11.77 Mbit/s;3.67 ms;4.83 ms;12.56 Mbit/s;12.34 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
20/01/15 14:46;11.65 Mbit/s;14.22 Mbit/s;5.51 ms;3.75 ms;12.81 Mbit/s;14.05 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
20/01/15 13:46;9.58 Mbit/s;12.3 Mbit/s;7.58 ms;3.63 ms;10.36 Mbit/s;11.12 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
20/01/15 12:46;7.35 Mbit/s;1.35 Mbit/s;6.01 ms;4.2 ms;8.2 Mbit/s;1.42 Mbit/s;2.08 %;2.08 %;PTT Metro de Curitiba;;;;;
20/01/15 11:46;6.24 Mbit/s;12.94 Mbit/s;5.43 ms;6.44 ms;6.8 Mbit/s;12.74 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
20/01/15 10:46;8.08 Mbit/s;11.38 Mbit/s;6.0 ms;2.16 ms;8.81 Mbit/s;11.6 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
20/01/15 09:46;8.28 Mbit/s;12.75 Mbit/s;4.91 ms;34.89 ms;9.01 Mbit/s;13.5 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
20/01/15 08:46;14.38 Mbit/s;14.85 Mbit/s;11.1 ms;3.08 ms;15.56 Mbit/s;13.7 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
20/01/15 07:46;18.21 Mbit/s;13.19 Mbit/s;2.68 ms;4.73 ms;19.98 Mbit/s;13.84 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
20/01/15 06:46;24.15 Mbit/s;14.58 Mbit/s;1.99 ms;2.88 ms;25.91 Mbit/s;14.6 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
20/01/15 05:46;17.78 Mbit/s;15.27 Mbit/s;1.93 ms;2.59 ms;19.58 Mbit/s;16.09 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
20/01/15 04:46;19.07 Mbit/s;16.87 Mbit/s;1.6 ms;3.41 ms;21.03 Mbit/s;15.53 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
20/01/15 03:46;22.84 Mbit/s;15.88 Mbit/s;1.72 ms;2.59 ms;24.67 Mbit/s;15.82 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
20/01/15 02:46;14.68 Mbit/s;16.33 Mbit/s;4.84 ms;3.68 ms;16.12 Mbit/s;14.24 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
20/01/15 01:46;18.84 Mbit/s;16.25 Mbit/s;1.78 ms;4.55 ms;19.78 Mbit/s;14.27 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
