dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
04/01/15 23:46;11.39 Mbit/s;11.88 Mbit/s;4.43 ms;6.2 ms;12.16 Mbit/s;11.94 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
04/01/15 22:46;6.37 Mbit/s;6.1 Mbit/s;11.11 ms;8.09 ms;6.95 Mbit/s;6.48 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
04/01/15 21:46;9.32 Mbit/s;12.54 Mbit/s;15.88 ms;6.71 ms;10.17 Mbit/s;13.06 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
04/01/15 20:46;3.46 Mbit/s;12.71 Mbit/s;9.94 ms;12.2 ms;3.54 Mbit/s;6.93 Mbit/s;0.68 %;0.68 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
04/01/15 19:46;308.56 kbit/s;12.58 Mbit/s;19.67 ms;5.31 ms;330.76 kbit/s;11.64 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
04/01/15 18:46;10.29 Mbit/s;11.83 Mbit/s;12.72 ms;20.09 ms;10.92 Mbit/s;11.88 Mbit/s;2.08 %;2.08 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
04/01/15 17:46;7.68 Mbit/s;12.45 Mbit/s;7.89 ms;17.69 ms;8.34 Mbit/s;11.46 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
04/01/15 16:46;12.07 Mbit/s;7.23 Mbit/s;14.11 ms;33.57 ms;13.09 Mbit/s;7.65 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
04/01/15 15:46;10.02 Mbit/s;16.54 Mbit/s;3.72 ms;5.82 ms;10.92 Mbit/s;14.1 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
04/01/15 14:46;12.59 Mbit/s;14.06 Mbit/s;1.74 ms;4.64 ms;13.66 Mbit/s;14.98 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
04/01/15 13:46;13.26 Mbit/s;13.92 Mbit/s;5.83 ms;12.68 ms;14.2 Mbit/s;12.25 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
04/01/15 12:46;4.41 Mbit/s;10.92 Mbit/s;16.14 ms;16.14 ms;4.7 Mbit/s;9.25 Mbit/s;2.8 %;2.8 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
04/01/15 11:46;12.15 Mbit/s;16.65 Mbit/s;2.86 ms;6.09 ms;13.15 Mbit/s;16.44 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
04/01/15 10:46;14.37 Mbit/s;14.77 Mbit/s;10.5 ms;2.64 ms;15.4 Mbit/s;11.41 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
04/01/15 09:46;13.53 Mbit/s;9.81 Mbit/s;14.56 ms;5.75 ms;14.8 Mbit/s;10.37 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
04/01/15 08:46;16.11 Mbit/s;13.84 Mbit/s;2.49 ms;< 1 ms;17.56 Mbit/s;14.17 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
04/01/15 07:46;17.25 Mbit/s;12.74 Mbit/s;1.98 ms;< 1 ms;18.82 Mbit/s;13.68 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
04/01/15 06:46;19.56 Mbit/s;12.92 Mbit/s;< 1 ms;5.02 ms;20.94 Mbit/s;13.77 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
04/01/15 05:46;18.77 Mbit/s;14.02 Mbit/s;1.15 ms;1.23 ms;20.27 Mbit/s;14.73 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
04/01/15 04:46;16.83 Mbit/s;13.79 Mbit/s;1.16 ms;< 1 ms;18.13 Mbit/s;13.05 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
04/01/15 03:46;17.41 Mbit/s;14.43 Mbit/s;1.07 ms;1.76 ms;18.91 Mbit/s;14.61 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
04/01/15 02:46;14.77 Mbit/s;14.4 Mbit/s;4.86 ms;1.17 ms;15.82 Mbit/s;14.28 Mbit/s;3.55 %;3.55 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
04/01/15 00:46;14.93 Mbit/s;13.43 Mbit/s;2.44 ms;2.19 ms;15.84 Mbit/s;13.9 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
03/01/15 23:46;13.03 Mbit/s;11.29 Mbit/s;2.36 ms;4.14 ms;14.27 Mbit/s;11.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
03/01/15 22:46;11.82 Mbit/s;11.46 Mbit/s;5.35 ms;8.4 ms;4.11 Mbit/s;11.21 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
