dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
25/12/14 23:46;9.68 Mbit/s;9.15 Mbit/s;5.3 ms;9.18 ms;10.63 Mbit/s;9.35 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
25/12/14 22:46;9.28 Mbit/s;8.62 Mbit/s;3.62 ms;5.99 ms;10.21 Mbit/s;8.77 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
25/12/14 21:46;10.06 Mbit/s;5.32 Mbit/s;6.92 ms;5.93 ms;11.0 Mbit/s;5.79 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
25/12/14 20:46;9.8 Mbit/s;9.17 Mbit/s;8.52 ms;7.43 ms;10.76 Mbit/s;8.88 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
25/12/14 19:46;11.24 Mbit/s;8.7 Mbit/s;4.0 ms;12.39 ms;12.37 Mbit/s;8.56 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
25/12/14 18:46;10.07 Mbit/s;5.95 Mbit/s;3.2 ms;9.17 ms;11.0 Mbit/s;6.21 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
25/12/14 17:46;12.04 Mbit/s;5.13 Mbit/s;5.17 ms;6.21 ms;13.2 Mbit/s;5.39 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
25/12/14 16:46;9.64 Mbit/s;9.4 Mbit/s;8.61 ms;9.27 ms;10.53 Mbit/s;4.53 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
25/12/14 15:46;14.76 Mbit/s;11.31 Mbit/s;3.15 ms;8.89 ms;15.53 Mbit/s;12.14 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
25/12/14 14:46;8.16 Mbit/s;5.81 Mbit/s;7.61 ms;5.51 ms;8.9 Mbit/s;6.02 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
