dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
24/12/14 23:07;5.14 Mbit/s;5.65 Mbit/s;3.71 ms;1.4 ms;4.02 Mbit/s;6.0 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
24/12/14 22:07;10.36 Mbit/s;5.72 Mbit/s;2.18 ms;26.94 ms;10.82 Mbit/s;6.06 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
24/12/14 21:07;3.42 Mbit/s;5.45 Mbit/s;4.16 ms;2.51 ms;3.44 Mbit/s;5.8 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
24/12/14 20:07;2.5 Mbit/s;3.01 Mbit/s;11.39 ms;4.84 ms;2.17 Mbit/s;3.2 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
24/12/14 19:07;7.46 Mbit/s;12.29 Mbit/s;1.23 ms;1.95 ms;6.64 Mbit/s;13.06 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
24/12/14 18:07;15.59 Mbit/s;20.18 Mbit/s;< 1 ms;< 1 ms;16.93 Mbit/s;18.95 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
24/12/14 17:07;17.24 Mbit/s;22.05 Mbit/s;52.22 ms;32.76 ms;16.85 Mbit/s;23.39 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
24/12/14 16:07;5.07 Mbit/s;9.68 Mbit/s;< 1 ms;7.28 ms;2.32 Mbit/s;9.78 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
24/12/14 15:07;1.59 Mbit/s;7.14 Mbit/s;57.7 ms;10.14 ms;1.62 Mbit/s;7.56 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
24/12/14 14:07;1.66 Mbit/s;9.17 Mbit/s;2.39 ms;8.0 ms;1.77 Mbit/s;9.74 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
24/12/14 13:07;4.12 Mbit/s;8.02 Mbit/s;4.68 ms;14.88 ms;4.61 Mbit/s;8.49 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
24/12/14 12:07;9.29 Mbit/s;14.93 Mbit/s;229.58 ms;7.29 ms;9.64 Mbit/s;15.93 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
24/12/14 11:07;4.63 Mbit/s;8.71 Mbit/s;5.38 ms;5.49 ms;3.65 Mbit/s;9.01 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
24/12/14 10:07;13.47 Mbit/s;21.17 Mbit/s;29.79 ms;10.86 ms;14.77 Mbit/s;21.94 Mbit/s;0.67 %;0.67 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
24/12/14 09:07;10.21 Mbit/s;18.31 Mbit/s;13.85 ms;6.66 ms;6.14 Mbit/s;19.56 Mbit/s;0.67 %;0.67 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
24/12/14 08:07;14.78 Mbit/s;16.63 Mbit/s;3.37 ms;6.76 ms;13.36 Mbit/s;17.68 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
24/12/14 07:07;7.58 Mbit/s;13.27 Mbit/s;7.86 ms;4.14 ms;5.39 Mbit/s;14.0 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
