dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
03/01/15 23:07;7.41 Mbit/s;20.42 Mbit/s;< 1 ms;12.14 ms;8.14 Mbit/s;21.79 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
03/01/15 22:07;22.83 Mbit/s;31.08 Mbit/s;< 1 ms;< 1 ms;25.12 Mbit/s;32.26 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
03/01/15 21:07;21.94 Mbit/s;31.33 Mbit/s;4.88 ms;20.04 ms;18.3 Mbit/s;31.33 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
03/01/15 20:07;20.72 Mbit/s;30.49 Mbit/s;< 1 ms;5.61 ms;24.45 Mbit/s;31.54 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
03/01/15 19:07;4.65 Mbit/s;29.82 Mbit/s;35.76 ms;5.25 ms;3.2 Mbit/s;31.25 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
03/01/15 18:07;1.09 Mbit/s;21.57 Mbit/s;1.09 ms;1.82 ms;1.19 Mbit/s;22.22 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
03/01/15 17:07;21.97 Mbit/s;27.35 Mbit/s;3.67 ms;2.68 ms;19.35 Mbit/s;25.92 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
03/01/15 16:07;20.6 Mbit/s;28.25 Mbit/s;2.21 ms;< 1 ms;19.84 Mbit/s;29.98 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
03/01/15 15:07;16.07 Mbit/s;29.69 Mbit/s;< 1 ms;8.52 ms;16.03 Mbit/s;29.18 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
03/01/15 14:07;20.11 Mbit/s;28.49 Mbit/s;8.76 ms;1.43 ms;22.85 Mbit/s;28.3 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
03/01/15 13:07;18.49 Mbit/s;30.59 Mbit/s;4.33 ms;3.05 ms;17.08 Mbit/s;23.95 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
03/01/15 12:07;20.16 Mbit/s;25.28 Mbit/s;4.55 ms;5.58 ms;17.44 Mbit/s;24.0 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
03/01/15 11:07;-;11.87 Mbit/s;72.6 ms;10.44 ms;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
03/01/15 10:07;5.5 Mbit/s;14.83 Mbit/s;31.36 ms;24.25 ms;4.75 Mbit/s;15.64 Mbit/s;0.67 %;0.67 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
03/01/15 09:07;14.92 Mbit/s;18.69 Mbit/s;11.29 ms;2.65 ms;13.87 Mbit/s;19.83 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
03/01/15 08:07;-;-;-;-;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
03/01/15 07:07;17.47 Mbit/s;22.74 Mbit/s;< 1 ms;< 1 ms;15.83 Mbit/s;24.16 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
03/01/15 06:07;16.66 Mbit/s;16.64 Mbit/s;14.83 ms;< 1 ms;13.87 Mbit/s;17.65 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
03/01/15 05:07;17.66 Mbit/s;23.0 Mbit/s;< 1 ms;2.02 ms;17.82 Mbit/s;23.57 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
