dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
21/01/15 23:07;20.85 Mbit/s;26.96 Mbit/s;7.78 ms;5.46 ms;20.82 Mbit/s;28.1 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
21/01/15 22:07;17.55 Mbit/s;11.14 Mbit/s;6.75 ms;7.25 ms;17.03 Mbit/s;10.7 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
21/01/15 21:07;18.93 Mbit/s;25.21 Mbit/s;13.09 ms;1.29 ms;16.68 Mbit/s;23.05 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
21/01/15 20:07;18.3 Mbit/s;21.06 Mbit/s;< 1 ms;4.88 ms;20.39 Mbit/s;21.78 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
21/01/15 19:07;16.87 Mbit/s;25.03 Mbit/s;4.48 ms;7.4 ms;14.87 Mbit/s;24.74 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
21/01/15 18:07;12.48 Mbit/s;14.31 Mbit/s;17.97 ms;23.42 ms;10.0 Mbit/s;13.71 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
21/01/15 17:07;20.75 Mbit/s;23.43 Mbit/s;2.63 ms;8.65 ms;20.27 Mbit/s;20.43 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
21/01/15 16:07;20.05 Mbit/s;22.63 Mbit/s;3.82 ms;2.8 ms;19.75 Mbit/s;22.15 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
21/01/15 15:07;14.41 Mbit/s;19.97 Mbit/s;1.68 ms;1.42 ms;15.62 Mbit/s;20.82 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
21/01/15 14:07;11.59 Mbit/s;9.82 Mbit/s;23.71 ms;23.95 ms;11.97 Mbit/s;10.38 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
