dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
22/12/14 23:27;23.6 Mbit/s;31.13 Mbit/s;< 1 ms;1.79 ms;27.11 Mbit/s;32.88 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
22/12/14 22:27;23.4 Mbit/s;17.67 Mbit/s;5.83 ms;11.03 ms;27.06 Mbit/s;18.7 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
22/12/14 20:28;24.74 Mbit/s;43.17 Mbit/s;1.67 ms;1.43 ms;28.52 Mbit/s;46.18 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
22/12/14 19:28;23.23 Mbit/s;40.43 Mbit/s;1.67 ms;2.3 ms;27.32 Mbit/s;40.46 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
22/12/14 17:27;15.8 Mbit/s;14.69 Mbit/s;1.02 ms;5.98 ms;18.65 Mbit/s;15.48 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
22/12/14 16:27;15.09 Mbit/s;15.97 Mbit/s;55.91 ms;17.44 ms;7.6 Mbit/s;15.93 Mbit/s;0.91 %;0.91 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
22/12/14 15:29;-;6.87 Mbit/s;1.2 ms;2.77 ms;-;-;4.26 %;4.26 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
22/12/14 14:29;10.5 Mbit/s;31.2 Mbit/s;7.72 ms;31.16 ms;3.64 Mbit/s;14.49 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
22/12/14 13:27;3.41 Mbit/s;6.94 Mbit/s;12.97 ms;14.07 ms;5.32 Mbit/s;6.1 Mbit/s;2.3 %;2.3 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
22/12/14 12:27;23.79 Mbit/s;25.88 Mbit/s;1.82 ms;4.25 ms;23.46 Mbit/s;25.18 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
22/12/14 11:27;9.28 Mbit/s;9.84 Mbit/s;6.52 ms;< 1 ms;10.17 Mbit/s;10.44 Mbit/s;0.68 %;0.68 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
22/12/14 10:27;24.01 Mbit/s;18.06 Mbit/s;< 1 ms;5.65 ms;28.67 Mbit/s;19.58 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
22/12/14 09:28;-;-;-;11.18 ms;-;-;0.82 %;0.82 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
22/12/14 08:28;16.28 Mbit/s;38.33 Mbit/s;15.71 ms;1.05 ms;18.75 Mbit/s;40.53 Mbit/s;0.75 %;0.75 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
22/12/14 07:27;24.93 Mbit/s;12.71 Mbit/s;2.9 ms;1.81 ms;17.63 Mbit/s;13.17 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
22/12/14 06:27;8.66 Mbit/s;19.35 Mbit/s;9.94 ms;11.3 ms;9.75 Mbit/s;21.02 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
22/12/14 05:27;21.72 Mbit/s;42.23 Mbit/s;1.4 ms;< 1 ms;22.58 Mbit/s;45.06 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
22/12/14 04:27;24.83 Mbit/s;35.45 Mbit/s;< 1 ms;< 1 ms;27.91 Mbit/s;38.01 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
22/12/14 03:27;22.42 Mbit/s;42.98 Mbit/s;< 1 ms;< 1 ms;26.25 Mbit/s;46.03 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
22/12/14 02:27;24.86 Mbit/s;51.43 Mbit/s;3.07 ms;< 1 ms;29.24 Mbit/s;53.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
