dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
19/01/15 23:37;34.54 Mbit/s;45.55 Mbit/s;< 1 ms;< 1 ms;36.43 Mbit/s;44.05 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
19/01/15 22:37;8.88 Mbit/s;31.78 Mbit/s;< 1 ms;1.3 ms;9.68 Mbit/s;28.24 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
19/01/15 21:37;19.29 Mbit/s;35.73 Mbit/s;< 1 ms;1.22 ms;19.62 Mbit/s;34.61 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
19/01/15 20:37;23.56 Mbit/s;36.66 Mbit/s;< 1 ms;1.37 ms;25.58 Mbit/s;37.64 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
19/01/15 18:37;12.92 Mbit/s;36.84 Mbit/s;< 1 ms;< 1 ms;13.91 Mbit/s;33.87 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
19/01/15 15:37;24.79 Mbit/s;26.54 Mbit/s;34.9 ms;1.7 ms;25.9 Mbit/s;23.39 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
19/01/15 12:37;21.15 Mbit/s;34.13 Mbit/s;1.49 ms;2.42 ms;23.76 Mbit/s;34.9 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
19/01/15 10:37;29.06 Mbit/s;31.24 Mbit/s;1.35 ms;< 1 ms;31.97 Mbit/s;33.61 Mbit/s;2.08 %;2.08 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
19/01/15 09:37;21.57 Mbit/s;37.04 Mbit/s;1.01 ms;2.59 ms;-;32.24 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
19/01/15 08:37;28.2 Mbit/s;43.28 Mbit/s;< 1 ms;< 1 ms;31.41 Mbit/s;39.05 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
19/01/15 07:37;30.92 Mbit/s;26.99 Mbit/s;< 1 ms;< 1 ms;30.25 Mbit/s;28.91 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
19/01/15 05:37;30.79 Mbit/s;43.06 Mbit/s;< 1 ms;< 1 ms;31.36 Mbit/s;45.47 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
19/01/15 04:37;24.06 Mbit/s;45.96 Mbit/s;< 1 ms;< 1 ms;26.69 Mbit/s;47.48 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
19/01/15 02:38;19.35 Mbit/s;47.4 Mbit/s;< 1 ms;< 1 ms;21.08 Mbit/s;47.98 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
18/01/15 21:37;29.36 Mbit/s;43.75 Mbit/s;< 1 ms;< 1 ms;29.98 Mbit/s;45.9 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
18/01/15 18:37;30.88 Mbit/s;45.87 Mbit/s;< 1 ms;< 1 ms;33.78 Mbit/s;35.31 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
