dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
07/01/15 22:37;7.35 Mbit/s;29.8 Mbit/s;< 1 ms;1.16 ms;8.07 Mbit/s;31.87 Mbit/s;3.5 %;3.5 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
07/01/15 21:37;32.77 Mbit/s;29.33 Mbit/s;< 1 ms;2.31 ms;33.81 Mbit/s;31.29 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
07/01/15 20:38;-;-;-;-;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
07/01/15 19:37;22.35 Mbit/s;27.4 Mbit/s;11.87 ms;2.33 ms;23.03 Mbit/s;29.39 Mbit/s;1.38 %;1.38 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
07/01/15 17:37;15.81 Mbit/s;15.77 Mbit/s;36.26 ms;9.77 ms;15.02 Mbit/s;12.99 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
07/01/15 16:37;23.05 Mbit/s;12.6 Mbit/s;1.0 ms;4.11 ms;25.8 Mbit/s;13.29 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
07/01/15 15:37;13.2 Mbit/s;4.76 Mbit/s;3.56 ms;7.93 ms;14.69 Mbit/s;5.1 Mbit/s;8.05 %;8.05 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
07/01/15 14:37;-;3.43 Mbit/s;6.3 ms;12.55 ms;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
07/01/15 12:37;11.18 Mbit/s;5.83 Mbit/s;40.48 ms;29.23 ms;12.57 Mbit/s;6.15 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
07/01/15 11:37;13.44 Mbit/s;10.06 Mbit/s;31.99 ms;18.52 ms;7.44 Mbit/s;11.04 Mbit/s;10.26 %;10.26 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
07/01/15 10:42;7.27 Mbit/s;26.57 Mbit/s;4.36 ms;3.3 ms;7.43 Mbit/s;18.24 Mbit/s;6.84 %;6.84 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
07/01/15 09:42;21.86 Mbit/s;22.28 Mbit/s;2.61 ms;1.85 ms;22.93 Mbit/s;20.72 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
07/01/15 08:41;19.39 Mbit/s;574.41 kbit/s;15.86 ms;51.18 ms;20.56 Mbit/s;616.11 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
07/01/15 07:42;25.91 Mbit/s;26.21 Mbit/s;1.77 ms;5.57 ms;25.76 Mbit/s;27.15 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
07/01/15 06:41;15.71 Mbit/s;13.09 Mbit/s;9.96 ms;24.36 ms;9.9 Mbit/s;13.19 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
07/01/15 04:41;21.33 Mbit/s;10.77 Mbit/s;1.35 ms;1.43 ms;23.48 Mbit/s;11.42 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
