dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
22/01/15 23:37;30.08 Mbit/s;19.26 Mbit/s;< 1 ms;< 1 ms;33.25 Mbit/s;20.73 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
22/01/15 22:37;24.42 Mbit/s;34.77 Mbit/s;< 1 ms;< 1 ms;26.69 Mbit/s;36.37 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
22/01/15 21:37;26.42 Mbit/s;21.51 Mbit/s;1.58 ms;1.76 ms;29.19 Mbit/s;23.0 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
22/01/15 20:37;24.27 Mbit/s;23.54 Mbit/s;< 1 ms;< 1 ms;26.32 Mbit/s;25.27 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
22/01/15 19:37;15.86 Mbit/s;33.7 Mbit/s;78.64 ms;1.89 ms;15.43 Mbit/s;35.17 Mbit/s;11.54 %;11.54 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
22/01/15 18:37;19.31 Mbit/s;20.35 Mbit/s;10.25 ms;1.48 ms;17.92 Mbit/s;21.63 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
22/01/15 17:37;20.17 Mbit/s;14.61 Mbit/s;15.36 ms;1.88 ms;22.47 Mbit/s;15.36 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
22/01/15 16:37;372.79 kbit/s;6.61 Mbit/s;24.61 ms;12.27 ms;404.07 kbit/s;6.41 Mbit/s;0.0 %;0.0 %;PTT Metro de Brasilia;;;;;
22/01/15 13:37;4.24 Mbit/s;2.4 Mbit/s;13.89 ms;6.66 ms;3.77 Mbit/s;2.53 Mbit/s;0.68 %;0.68 %;PTT Metro de Campinas;;;;;
22/01/15 12:37;5.8 Mbit/s;8.97 Mbit/s;2.41 ms;1.47 ms;5.95 Mbit/s;8.72 Mbit/s;9.8 %;9.8 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
22/01/15 11:37;-;3.12 Mbit/s;17.96 ms;20.31 ms;-;-;0.94 %;0.94 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
22/01/15 10:39;-;-;-;-;-;-;2.22 %;2.22 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
22/01/15 09:38;15.5 Mbit/s;9.73 Mbit/s;1.54 ms;10.57 ms;17.32 Mbit/s;10.02 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
22/01/15 08:37;16.91 Mbit/s;14.64 Mbit/s;5.26 ms;13.09 ms;18.73 Mbit/s;15.82 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
22/01/15 07:37;6.58 Mbit/s;5.58 Mbit/s;14.28 ms;21.9 ms;7.02 Mbit/s;5.66 Mbit/s;0.75 %;0.75 %;PTT Metro de Campinas;;;;;
22/01/15 06:37;7.34 Mbit/s;18.92 Mbit/s;3.28 ms;6.78 ms;8.27 Mbit/s;20.25 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
22/01/15 05:37;37.32 Mbit/s;45.45 Mbit/s;< 1 ms;< 1 ms;40.98 Mbit/s;46.92 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
22/01/15 04:37;34.04 Mbit/s;46.48 Mbit/s;< 1 ms;< 1 ms;37.48 Mbit/s;47.9 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
22/01/15 03:37;36.05 Mbit/s;41.76 Mbit/s;< 1 ms;< 1 ms;39.81 Mbit/s;44.64 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
22/01/15 02:37;36.59 Mbit/s;39.63 Mbit/s;< 1 ms;< 1 ms;39.58 Mbit/s;42.44 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
22/01/15 01:37;37.44 Mbit/s;39.49 Mbit/s;< 1 ms;1.42 ms;40.53 Mbit/s;39.62 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
22/01/15 00:37;36.38 Mbit/s;46.92 Mbit/s;< 1 ms;< 1 ms;38.8 Mbit/s;48.1 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
21/01/15 23:37;34.5 Mbit/s;35.97 Mbit/s;< 1 ms;< 1 ms;37.47 Mbit/s;38.57 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
21/01/15 22:37;33.84 Mbit/s;40.67 Mbit/s;< 1 ms;< 1 ms;3.33 Mbit/s;39.59 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
21/01/15 21:37;21.52 Mbit/s;42.21 Mbit/s;< 1 ms;< 1 ms;21.86 Mbit/s;36.36 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
21/01/15 20:37;29.36 Mbit/s;28.18 Mbit/s;2.07 ms;1.42 ms;32.92 Mbit/s;30.45 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
21/01/15 19:37;9.07 Mbit/s;14.09 Mbit/s;< 1 ms;15.48 ms;9.69 Mbit/s;15.08 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
21/01/15 18:37;21.81 Mbit/s;31.54 Mbit/s;1.76 ms;< 1 ms;24.12 Mbit/s;33.26 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
21/01/15 17:37;13.78 Mbit/s;2.65 Mbit/s;< 1 ms;5.12 ms;14.39 Mbit/s;2.61 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
21/01/15 16:37;-;-;-;-;-;-;17.02 %;17.02 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
21/01/15 15:37;12.22 Mbit/s;28.84 Mbit/s;1.19 ms;11.46 ms;13.83 Mbit/s;15.53 Mbit/s;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
21/01/15 14:38;-;-;-;-;-;-;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
21/01/15 13:37;19.13 Mbit/s;10.73 Mbit/s;13.87 ms;7.18 ms;21.59 Mbit/s;11.18 Mbit/s;5.15 %;5.15 %;PTT Metro de Campinas;;;;;
