dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
24/12/14 14:11;29.04 Mbit/s;46.34 Mbit/s;2.73 ms;< 1 ms;31.89 Mbit/s;29.4 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
24/12/14 13:11;18.6 Mbit/s;45.18 Mbit/s;< 1 ms;< 1 ms;18.83 Mbit/s;48.1 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
24/12/14 12:11;25.48 Mbit/s;44.53 Mbit/s;< 1 ms;< 1 ms;27.67 Mbit/s;46.33 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
24/12/14 11:11;27.52 Mbit/s;46.04 Mbit/s;< 1 ms;1.75 ms;21.1 Mbit/s;38.95 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
24/12/14 10:11;22.32 Mbit/s;44.5 Mbit/s;< 1 ms;< 1 ms;23.92 Mbit/s;47.4 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
24/12/14 09:11;22.46 Mbit/s;45.3 Mbit/s;< 1 ms;1.2 ms;24.51 Mbit/s;47.67 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
24/12/14 08:11;18.79 Mbit/s;46.1 Mbit/s;< 1 ms;< 1 ms;20.65 Mbit/s;49.37 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
24/12/14 07:11;19.47 Mbit/s;44.58 Mbit/s;< 1 ms;< 1 ms;21.45 Mbit/s;46.92 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
24/12/14 06:11;24.05 Mbit/s;43.52 Mbit/s;< 1 ms;< 1 ms;26.09 Mbit/s;46.1 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
24/12/14 05:11;20.19 Mbit/s;46.16 Mbit/s;< 1 ms;1.14 ms;22.09 Mbit/s;50.43 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
24/12/14 04:11;19.08 Mbit/s;45.75 Mbit/s;< 1 ms;< 1 ms;21.1 Mbit/s;48.86 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
24/12/14 03:11;18.59 Mbit/s;45.57 Mbit/s;< 1 ms;< 1 ms;18.98 Mbit/s;49.16 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
24/12/14 02:11;18.89 Mbit/s;45.85 Mbit/s;< 1 ms;< 1 ms;18.64 Mbit/s;48.69 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
24/12/14 01:11;18.99 Mbit/s;44.75 Mbit/s;< 1 ms;1.3 ms;20.92 Mbit/s;48.1 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
24/12/14 00:11;22.22 Mbit/s;43.4 Mbit/s;< 1 ms;1.23 ms;24.43 Mbit/s;46.11 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
23/12/14 23:11;18.61 Mbit/s;44.83 Mbit/s;< 1 ms;1.5 ms;18.6 Mbit/s;47.96 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
23/12/14 22:11;18.84 Mbit/s;40.73 Mbit/s;< 1 ms;< 1 ms;20.87 Mbit/s;43.51 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
23/12/14 21:11;18.59 Mbit/s;39.48 Mbit/s;< 1 ms;1.31 ms;18.79 Mbit/s;42.02 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
23/12/14 20:11;18.33 Mbit/s;41.59 Mbit/s;< 1 ms;< 1 ms;18.5 Mbit/s;44.11 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
23/12/14 19:11;18.1 Mbit/s;41.29 Mbit/s;< 1 ms;< 1 ms;18.29 Mbit/s;44.58 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
23/12/14 18:11;18.11 Mbit/s;41.2 Mbit/s;< 1 ms;< 1 ms;18.72 Mbit/s;43.87 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
23/12/14 17:11;14.58 Mbit/s;39.88 Mbit/s;< 1 ms;< 1 ms;16.21 Mbit/s;42.29 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
23/12/14 16:11;12.68 Mbit/s;26.89 Mbit/s;< 1 ms;< 1 ms;14.07 Mbit/s;28.6 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
23/12/14 15:11;13.88 Mbit/s;28.92 Mbit/s;< 1 ms;1.61 ms;8.43 Mbit/s;13.84 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
23/12/14 14:11;12.09 Mbit/s;27.48 Mbit/s;< 1 ms;2.07 ms;9.9 Mbit/s;27.44 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
23/12/14 13:11;9.35 Mbit/s;27.85 Mbit/s;< 1 ms;< 1 ms;9.3 Mbit/s;29.43 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
23/12/14 12:11;17.58 Mbit/s;27.27 Mbit/s;20.89 ms;2.11 ms;18.07 Mbit/s;29.22 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
23/12/14 11:11;18.26 Mbit/s;29.94 Mbit/s;22.15 ms;7.39 ms;17.27 Mbit/s;25.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
23/12/14 10:11;11.51 Mbit/s;19.04 Mbit/s;1.61 ms;< 1 ms;12.69 Mbit/s;20.12 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
23/12/14 09:11;18.66 Mbit/s;29.86 Mbit/s;2.99 ms;1.88 ms;20.03 Mbit/s;26.46 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
23/12/14 08:11;18.26 Mbit/s;29.33 Mbit/s;< 1 ms;< 1 ms;18.49 Mbit/s;21.35 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
23/12/14 07:11;15.34 Mbit/s;14.38 Mbit/s;< 1 ms;5.24 ms;11.51 Mbit/s;15.31 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
23/12/14 06:11;18.34 Mbit/s;24.39 Mbit/s;< 1 ms;1.27 ms;18.66 Mbit/s;26.08 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
23/12/14 05:11;18.93 Mbit/s;25.61 Mbit/s;< 1 ms;< 1 ms;19.7 Mbit/s;27.08 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
23/12/14 04:11;17.78 Mbit/s;28.08 Mbit/s;< 1 ms;< 1 ms;19.63 Mbit/s;30.03 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
23/12/14 03:11;18.18 Mbit/s;30.16 Mbit/s;< 1 ms;< 1 ms;20.07 Mbit/s;29.76 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
23/12/14 02:11;16.57 Mbit/s;20.67 Mbit/s;< 1 ms;< 1 ms;17.85 Mbit/s;21.97 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
23/12/14 01:11;18.28 Mbit/s;22.95 Mbit/s;< 1 ms;< 1 ms;18.88 Mbit/s;24.59 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
;;;;;;;;;;24/12/14 14:25;3.22 ms;null;false;
;;;;;;;;;;24/12/14 13:25;252.56 ms;null;false;
;;;;;;;;;;24/12/14 12:25;3.18 ms;null;false;
;;;;;;;;;;24/12/14 11:25;3.25 ms;null;false;
;;;;;;;;;;24/12/14 10:25;3.35 ms;null;false;
;;;;;;;;;;24/12/14 09:25;4.86 ms;null;false;
;;;;;;;;;;24/12/14 08:25;4.45 ms;null;false;
;;;;;;;;;;24/12/14 07:25;3.59 ms;null;false;
;;;;;;;;;;24/12/14 06:25;3.52 ms;null;false;
;;;;;;;;;;24/12/14 05:25;3.94 ms;null;false;
;;;;;;;;;;24/12/14 04:25;3.56 ms;null;false;
;;;;;;;;;;24/12/14 03:25;25.3 ms;null;false;
;;;;;;;;;;24/12/14 02:25;5.07 ms;null;false;
;;;;;;;;;;24/12/14 01:25;4.63 ms;null;false;
;;;;;;;;;;24/12/14 00:25;3.25 ms;null;false;
;;;;;;;;;;23/12/14 23:25;2.71 ms;null;false;
;;;;;;;;;;23/12/14 22:25;4.83 ms;null;false;
;;;;;;;;;;23/12/14 21:25;4.43 ms;null;false;
;;;;;;;;;;23/12/14 20:25;3.29 ms;null;false;
;;;;;;;;;;23/12/14 19:25;3.27 ms;null;false;
;;;;;;;;;;23/12/14 18:25;2.78 ms;null;false;
;;;;;;;;;;23/12/14 17:25;3.26 ms;null;false;
;;;;;;;;;;23/12/14 16:25;3.32 ms;null;false;
;;;;;;;;;;23/12/14 15:25;3.38 ms;null;false;
;;;;;;;;;;23/12/14 14:25;3.59 ms;null;false;
;;;;;;;;;;23/12/14 13:25;3.26 ms;null;false;
;;;;;;;;;;23/12/14 12:25;7.25 ms;null;false;
;;;;;;;;;;23/12/14 11:25;10.69 ms;null;false;
;;;;;;;;;;23/12/14 10:25;3.57 ms;null;false;
;;;;;;;;;;23/12/14 09:25;4.21 ms;null;false;
;;;;;;;;;;23/12/14 08:25;20.71 ms;null;false;
;;;;;;;;;;23/12/14 07:25;3.6 ms;null;false;
;;;;;;;;;;23/12/14 06:25;6.1 ms;null;false;
;;;;;;;;;;23/12/14 05:25;4.58 ms;null;false;
;;;;;;;;;;23/12/14 04:25;3.59 ms;null;false;
;;;;;;;;;;23/12/14 03:25;3.26 ms;null;false;
;;;;;;;;;;23/12/14 02:25;3.58 ms;null;false;
;;;;;;;;;;23/12/14 01:25;3.15 ms;null;false;
;;;;;;;;;;23/12/14 00:25;3.58 ms;null;false;
