dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
31/12/14 00:11;25.99 Mbit/s;37.21 Mbit/s;< 1 ms;< 1 ms;21.36 Mbit/s;39.87 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
30/12/14 23:11;25.76 Mbit/s;42.97 Mbit/s;< 1 ms;< 1 ms;28.03 Mbit/s;45.86 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
30/12/14 22:11;3.98 Mbit/s;40.1 Mbit/s;< 1 ms;< 1 ms;4.37 Mbit/s;30.14 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
30/12/14 21:11;25.25 Mbit/s;41.23 Mbit/s;< 1 ms;< 1 ms;27.79 Mbit/s;44.17 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
30/12/14 20:11;26.28 Mbit/s;41.36 Mbit/s;5.82 ms;< 1 ms;10.53 Mbit/s;40.08 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
30/12/14 19:11;15.33 Mbit/s;42.88 Mbit/s;< 1 ms;< 1 ms;16.94 Mbit/s;40.79 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
30/12/14 18:11;16.79 Mbit/s;23.22 Mbit/s;14.08 ms;29.56 ms;16.53 Mbit/s;24.46 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
30/12/14 17:11;20.07 Mbit/s;30.13 Mbit/s;1.33 ms;< 1 ms;21.28 Mbit/s;29.73 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
30/12/14 16:11;4.23 Mbit/s;31.04 Mbit/s;< 1 ms;22.46 ms;3.51 Mbit/s;-;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
30/12/14 15:12;-;-;-;-;-;-;1.52 %;1.52 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
30/12/14 11:11;13.1 Mbit/s;37.97 Mbit/s;< 1 ms;4.21 ms;14.31 Mbit/s;39.27 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
30/12/14 10:11;18.32 Mbit/s;36.13 Mbit/s;6.89 ms;< 1 ms;20.28 Mbit/s;18.3 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
30/12/14 09:11;33.83 Mbit/s;42.9 Mbit/s;< 1 ms;7.65 ms;35.16 Mbit/s;45.26 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
30/12/14 08:11;26.16 Mbit/s;41.46 Mbit/s;1.56 ms;< 1 ms;25.54 Mbit/s;43.66 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
30/12/14 07:11;17.72 Mbit/s;37.07 Mbit/s;< 1 ms;< 1 ms;18.23 Mbit/s;39.18 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
30/12/14 06:11;17.8 Mbit/s;37.56 Mbit/s;< 1 ms;< 1 ms;19.34 Mbit/s;39.1 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
30/12/14 05:11;17.57 Mbit/s;37.72 Mbit/s;< 1 ms;< 1 ms;18.19 Mbit/s;40.21 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
30/12/14 04:11;18.07 Mbit/s;39.63 Mbit/s;< 1 ms;< 1 ms;18.33 Mbit/s;42.44 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
30/12/14 03:11;17.52 Mbit/s;37.14 Mbit/s;< 1 ms;< 1 ms;18.15 Mbit/s;32.66 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
30/12/14 02:11;17.55 Mbit/s;38.28 Mbit/s;< 1 ms;< 1 ms;17.61 Mbit/s;40.88 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
30/12/14 01:11;17.14 Mbit/s;36.27 Mbit/s;< 1 ms;< 1 ms;3.25 Mbit/s;38.44 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
30/12/14 00:11;17.39 Mbit/s;32.97 Mbit/s;1.04 ms;< 1 ms;17.93 Mbit/s;30.88 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
29/12/14 23:11;16.94 Mbit/s;36.24 Mbit/s;< 1 ms;< 1 ms;18.11 Mbit/s;34.31 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
29/12/14 22:11;17.84 Mbit/s;34.36 Mbit/s;< 1 ms;< 1 ms;18.48 Mbit/s;36.54 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
29/12/14 21:11;16.92 Mbit/s;30.57 Mbit/s;367.84 ms;< 1 ms;17.65 Mbit/s;33.02 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
29/12/14 20:11;17.66 Mbit/s;32.59 Mbit/s;< 1 ms;1.29 ms;18.09 Mbit/s;34.62 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
29/12/14 19:11;6.82 Mbit/s;12.02 Mbit/s;< 1 ms;10.98 ms;6.76 Mbit/s;3.14 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
29/12/14 18:11;-;20.78 Mbit/s;< 1 ms;22.07 ms;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
29/12/14 17:11;16.93 Mbit/s;39.3 Mbit/s;1.04 ms;< 1 ms;18.73 Mbit/s;41.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
29/12/14 16:11;12.82 Mbit/s;37.71 Mbit/s;< 1 ms;1.69 ms;13.85 Mbit/s;39.62 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
