dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
02/01/15 00:11;-;35.95 Mbit/s;< 1 ms;< 1 ms;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
01/01/15 23:11;18.26 Mbit/s;39.73 Mbit/s;< 1 ms;< 1 ms;18.97 Mbit/s;39.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
01/01/15 22:11;10.64 Mbit/s;30.43 Mbit/s;< 1 ms;< 1 ms;11.75 Mbit/s;31.12 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
01/01/15 21:12;18.08 Mbit/s;31.18 Mbit/s;< 1 ms;< 1 ms;18.77 Mbit/s;33.35 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
01/01/15 20:11;16.86 Mbit/s;28.43 Mbit/s;< 1 ms;< 1 ms;18.12 Mbit/s;30.3 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
01/01/15 19:11;6.74 Mbit/s;29.63 Mbit/s;< 1 ms;< 1 ms;7.43 Mbit/s;31.62 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
01/01/15 18:11;17.74 Mbit/s;40.89 Mbit/s;< 1 ms;< 1 ms;18.49 Mbit/s;43.54 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
01/01/15 17:11;11.75 Mbit/s;36.32 Mbit/s;10.88 ms;29.88 ms;12.97 Mbit/s;39.58 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
01/01/15 16:12;16.76 Mbit/s;21.41 Mbit/s;< 1 ms;< 1 ms;17.54 Mbit/s;23.44 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
01/01/15 15:11;26.83 Mbit/s;41.61 Mbit/s;8.49 ms;< 1 ms;19.71 Mbit/s;41.97 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
01/01/15 14:11;7.9 Mbit/s;31.89 Mbit/s;< 1 ms;< 1 ms;8.66 Mbit/s;31.93 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
01/01/15 13:11;12.26 Mbit/s;31.21 Mbit/s;< 1 ms;6.86 ms;13.44 Mbit/s;33.41 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
01/01/15 12:11;8.61 Mbit/s;36.82 Mbit/s;< 1 ms;< 1 ms;9.49 Mbit/s;22.93 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
01/01/15 11:11;22.59 Mbit/s;40.42 Mbit/s;1.06 ms;< 1 ms;22.46 Mbit/s;41.29 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
01/01/15 10:11;33.13 Mbit/s;43.31 Mbit/s;< 1 ms;< 1 ms;35.66 Mbit/s;45.78 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
01/01/15 09:11;31.7 Mbit/s;10.2 Mbit/s;< 1 ms;< 1 ms;34.91 Mbit/s;13.4 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
