dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
30/12/14 00:14;24.84 Mbit/s;30.65 Mbit/s;< 1 ms;2.8 ms;25.69 Mbit/s;32.67 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
29/12/14 23:14;22.04 Mbit/s;26.42 Mbit/s;1.87 ms;1.45 ms;21.4 Mbit/s;28.27 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
29/12/14 22:14;22.3 Mbit/s;29.59 Mbit/s;23.73 ms;6.28 ms;19.83 Mbit/s;28.95 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
29/12/14 21:14;1.98 Mbit/s;495.33 kbit/s;5.48 ms;4.92 ms;2.05 Mbit/s;525.28 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
29/12/14 20:14;9.98 Mbit/s;26.05 Mbit/s;5.21 ms;3.29 ms;3.74 Mbit/s;22.18 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
29/12/14 19:14;21.04 Mbit/s;27.41 Mbit/s;1.61 ms;1.66 ms;22.26 Mbit/s;29.01 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
29/12/14 18:14;15.77 Mbit/s;26.21 Mbit/s;4.94 ms;17.93 ms;10.56 Mbit/s;27.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
29/12/14 17:14;17.4 Mbit/s;29.41 Mbit/s;1.12 ms;< 1 ms;17.65 Mbit/s;30.95 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
29/12/14 16:14;16.71 Mbit/s;27.1 Mbit/s;< 1 ms;1.28 ms;17.07 Mbit/s;28.72 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
29/12/14 15:14;13.1 Mbit/s;25.01 Mbit/s;4.76 ms;1.56 ms;9.11 Mbit/s;27.22 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
29/12/14 14:14;6.7 Mbit/s;18.69 Mbit/s;115.5 ms;10.64 ms;2.33 Mbit/s;18.44 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
29/12/14 13:14;10.17 Mbit/s;8.83 Mbit/s;27.48 ms;30.86 ms;8.61 Mbit/s;9.34 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
29/12/14 12:14;19.22 Mbit/s;18.6 Mbit/s;1.52 ms;7.09 ms;11.11 Mbit/s;19.56 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
29/12/14 11:14;13.54 Mbit/s;23.4 Mbit/s;47.46 ms;14.11 ms;14.8 Mbit/s;24.9 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
29/12/14 10:14;21.36 Mbit/s;26.13 Mbit/s;< 1 ms;2.13 ms;20.62 Mbit/s;27.71 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
29/12/14 09:14;21.81 Mbit/s;26.94 Mbit/s;18.44 ms;1.93 ms;14.63 Mbit/s;28.73 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
29/12/14 08:14;21.0 Mbit/s;28.13 Mbit/s;< 1 ms;< 1 ms;21.5 Mbit/s;29.77 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
29/12/14 07:14;14.84 Mbit/s;26.24 Mbit/s;< 1 ms;< 1 ms;16.35 Mbit/s;27.65 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
29/12/14 06:14;22.6 Mbit/s;30.27 Mbit/s;< 1 ms;< 1 ms;22.27 Mbit/s;32.34 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
29/12/14 05:14;21.52 Mbit/s;27.6 Mbit/s;< 1 ms;< 1 ms;22.4 Mbit/s;28.05 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
29/12/14 04:14;22.01 Mbit/s;29.16 Mbit/s;< 1 ms;1.01 ms;22.84 Mbit/s;31.09 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
29/12/14 03:14;22.11 Mbit/s;30.22 Mbit/s;< 1 ms;< 1 ms;22.14 Mbit/s;32.16 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
29/12/14 02:14;25.23 Mbit/s;30.61 Mbit/s;< 1 ms;< 1 ms;25.34 Mbit/s;32.58 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
29/12/14 01:14;24.3 Mbit/s;29.65 Mbit/s;< 1 ms;2.14 ms;25.79 Mbit/s;31.58 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
29/12/14 00:14;8.82 Mbit/s;11.46 Mbit/s;13.59 ms;15.93 ms;9.44 Mbit/s;10.14 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
28/12/14 23:14;19.95 Mbit/s;28.82 Mbit/s;1.11 ms;< 1 ms;19.07 Mbit/s;30.71 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
28/12/14 22:14;4.59 Mbit/s;9.5 Mbit/s;14.05 ms;19.62 ms;5.23 Mbit/s;9.75 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
28/12/14 21:14;670.82 kbit/s;635.81 kbit/s;12.76 ms;6.81 ms;728.73 kbit/s;675.77 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
28/12/14 20:14;3.16 Mbit/s;1.17 Mbit/s;2.17 ms;6.28 ms;388.36 kbit/s;1.23 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
28/12/14 19:14;894.07 kbit/s;409.44 kbit/s;13.1 ms;1.26 ms;726.98 kbit/s;420.53 kbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
28/12/14 18:14;-;308.43 kbit/s;90.05 ms;21.6 ms;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
28/12/14 17:14;7.7 Mbit/s;21.61 Mbit/s;1.41 ms;2.8 ms;6.93 Mbit/s;22.69 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
28/12/14 16:14;18.09 Mbit/s;25.61 Mbit/s;< 1 ms;2.38 ms;15.14 Mbit/s;27.28 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
28/12/14 15:14;9.19 Mbit/s;22.62 Mbit/s;10.76 ms;8.79 ms;10.06 Mbit/s;24.19 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
28/12/14 14:14;3.26 Mbit/s;10.17 Mbit/s;2.29 ms;1.6 ms;3.57 Mbit/s;10.74 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
28/12/14 13:14;10.86 Mbit/s;23.18 Mbit/s;1.65 ms;< 1 ms;8.05 Mbit/s;24.37 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
28/12/14 12:14;20.81 Mbit/s;22.77 Mbit/s;1.77 ms;4.16 ms;14.32 Mbit/s;23.08 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
28/12/14 11:14;17.98 Mbit/s;23.28 Mbit/s;1.7 ms;< 1 ms;16.78 Mbit/s;24.84 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
28/12/14 10:14;19.19 Mbit/s;27.78 Mbit/s;1.18 ms;1.34 ms;19.56 Mbit/s;29.58 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
