dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
09/01/15 23:14;16.8 Mbit/s;28.08 Mbit/s;< 1 ms;8.99 ms;13.66 Mbit/s;29.12 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
09/01/15 22:14;4.02 Mbit/s;22.77 Mbit/s;65.56 ms;2.2 ms;4.33 Mbit/s;24.47 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
09/01/15 21:14;19.87 Mbit/s;25.58 Mbit/s;1.4 ms;3.66 ms;11.46 Mbit/s;4.12 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
09/01/15 20:14;22.67 Mbit/s;21.56 Mbit/s;6.98 ms;1.07 ms;16.08 Mbit/s;22.28 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
09/01/15 19:14;21.25 Mbit/s;23.04 Mbit/s;< 1 ms;5.91 ms;19.6 Mbit/s;24.66 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
09/01/15 18:14;19.31 Mbit/s;21.43 Mbit/s;1.07 ms;3.4 ms;12.84 Mbit/s;22.37 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
09/01/15 17:14;17.88 Mbit/s;13.34 Mbit/s;13.7 ms;2.44 ms;17.68 Mbit/s;14.11 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
09/01/15 16:14;20.17 Mbit/s;29.27 Mbit/s;2.22 ms;14.9 ms;14.15 Mbit/s;31.24 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
09/01/15 15:14;21.93 Mbit/s;29.06 Mbit/s;2.73 ms;< 1 ms;21.68 Mbit/s;30.42 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
09/01/15 14:14;19.75 Mbit/s;29.82 Mbit/s;10.45 ms;< 1 ms;19.45 Mbit/s;31.41 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
09/01/15 13:14;15.33 Mbit/s;24.78 Mbit/s;1.09 ms;1.16 ms;15.77 Mbit/s;26.48 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
09/01/15 12:14;20.8 Mbit/s;16.39 Mbit/s;< 1 ms;8.64 ms;14.61 Mbit/s;17.58 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
09/01/15 11:14;20.59 Mbit/s;30.19 Mbit/s;< 1 ms;< 1 ms;18.3 Mbit/s;32.35 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
09/01/15 10:14;17.56 Mbit/s;30.38 Mbit/s;2.28 ms;< 1 ms;12.47 Mbit/s;32.33 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
09/01/15 09:14;23.46 Mbit/s;30.01 Mbit/s;< 1 ms;2.08 ms;21.56 Mbit/s;31.94 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
09/01/15 08:14;23.65 Mbit/s;31.23 Mbit/s;< 1 ms;1.46 ms;23.51 Mbit/s;33.44 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
09/01/15 07:14;26.18 Mbit/s;31.5 Mbit/s;< 1 ms;2.32 ms;26.19 Mbit/s;33.66 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
09/01/15 06:14;5.17 Mbit/s;5.67 Mbit/s;15.63 ms;6.1 ms;5.65 Mbit/s;5.95 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
09/01/15 05:14;15.88 Mbit/s;28.71 Mbit/s;< 1 ms;< 1 ms;17.44 Mbit/s;25.75 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
09/01/15 04:14;13.86 Mbit/s;7.96 Mbit/s;< 1 ms;3.23 ms;10.27 Mbit/s;8.43 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
09/01/15 03:14;25.92 Mbit/s;33.3 Mbit/s;< 1 ms;< 1 ms;24.27 Mbit/s;35.45 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
09/01/15 02:14;25.98 Mbit/s;32.36 Mbit/s;1.18 ms;< 1 ms;25.04 Mbit/s;33.56 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
09/01/15 01:14;21.97 Mbit/s;31.79 Mbit/s;< 1 ms;2.26 ms;20.52 Mbit/s;33.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
09/01/15 00:14;19.15 Mbit/s;21.41 Mbit/s;2.69 ms;5.55 ms;14.28 Mbit/s;20.25 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
08/01/15 23:14;21.52 Mbit/s;1.35 Mbit/s;5.16 ms;32.38 ms;9.88 Mbit/s;1.42 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
08/01/15 22:14;7.43 Mbit/s;15.42 Mbit/s;12.98 ms;1.49 ms;7.98 Mbit/s;15.35 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
08/01/15 21:14;9.28 Mbit/s;6.91 Mbit/s;29.68 ms;23.18 ms;4.46 Mbit/s;7.1 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
08/01/15 20:14;11.33 Mbit/s;15.4 Mbit/s;17.87 ms;2.33 ms;7.37 Mbit/s;15.31 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
08/01/15 19:14;30.46 Mbit/s;38.52 Mbit/s;< 1 ms;9.72 ms;18.18 Mbit/s;37.79 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
08/01/15 18:14;19.45 Mbit/s;9.3 Mbit/s;< 1 ms;4.73 ms;17.59 Mbit/s;6.68 Mbit/s;1.37 %;1.37 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
08/01/15 17:14;29.33 Mbit/s;25.51 Mbit/s;1.88 ms;1.27 ms;30.91 Mbit/s;27.15 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
08/01/15 16:14;26.72 Mbit/s;27.18 Mbit/s;1.49 ms;< 1 ms;29.25 Mbit/s;28.51 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
08/01/15 15:14;19.12 Mbit/s;30.17 Mbit/s;1.84 ms;8.44 ms;15.56 Mbit/s;32.0 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
08/01/15 14:14;16.19 Mbit/s;20.59 Mbit/s;26.07 ms;7.97 ms;17.71 Mbit/s;20.2 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
08/01/15 13:14;12.79 Mbit/s;26.47 Mbit/s;18.41 ms;2.07 ms;9.34 Mbit/s;22.29 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
08/01/15 12:14;7.6 Mbit/s;10.17 Mbit/s;24.29 ms;30.74 ms;5.57 Mbit/s;9.36 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
08/01/15 11:14;20.98 Mbit/s;29.5 Mbit/s;< 1 ms;6.06 ms;17.02 Mbit/s;29.31 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
08/01/15 10:14;22.71 Mbit/s;28.86 Mbit/s;4.51 ms;32.19 ms;21.31 Mbit/s;29.58 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
08/01/15 09:14;22.04 Mbit/s;28.57 Mbit/s;2.54 ms;< 1 ms;21.94 Mbit/s;30.14 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
08/01/15 08:14;25.07 Mbit/s;30.54 Mbit/s;< 1 ms;< 1 ms;21.15 Mbit/s;32.29 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
08/01/15 07:14;5.16 Mbit/s;1.9 Mbit/s;53.2 ms;27.3 ms;6.03 Mbit/s;2.02 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
08/01/15 06:14;17.7 Mbit/s;28.51 Mbit/s;1.79 ms;1.22 ms;19.31 Mbit/s;30.52 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
08/01/15 05:14;18.29 Mbit/s;28.26 Mbit/s;< 1 ms;< 1 ms;19.82 Mbit/s;30.09 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
