dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
26/12/14 23:14;21.41 Mbit/s;29.65 Mbit/s;6.02 ms;< 1 ms;23.04 Mbit/s;31.58 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
26/12/14 22:14;8.74 Mbit/s;19.35 Mbit/s;< 1 ms;< 1 ms;9.82 Mbit/s;20.61 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
26/12/14 21:14;20.49 Mbit/s;18.79 Mbit/s;1.09 ms;1.63 ms;172.8 kbit/s;18.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
26/12/14 20:14;17.12 Mbit/s;28.88 Mbit/s;6.48 ms;1.58 ms;14.05 Mbit/s;28.17 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
26/12/14 19:14;19.59 Mbit/s;22.01 Mbit/s;< 1 ms;27.24 ms;17.18 Mbit/s;23.41 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
26/12/14 18:14;17.55 Mbit/s;25.53 Mbit/s;< 1 ms;2.14 ms;19.38 Mbit/s;27.32 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
26/12/14 17:14;20.05 Mbit/s;23.04 Mbit/s;1.08 ms;1.09 ms;15.47 Mbit/s;24.07 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
26/12/14 16:14;14.87 Mbit/s;9.06 Mbit/s;< 1 ms;< 1 ms;12.47 Mbit/s;9.64 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
26/12/14 15:14;18.94 Mbit/s;27.27 Mbit/s;1.25 ms;1.34 ms;16.64 Mbit/s;29.02 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
26/12/14 14:14;4.24 Mbit/s;7.74 Mbit/s;13.2 ms;1.6 ms;3.12 Mbit/s;8.33 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
26/12/14 13:14;16.45 Mbit/s;18.11 Mbit/s;1.93 ms;2.28 ms;16.72 Mbit/s;18.35 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
26/12/14 12:14;18.82 Mbit/s;3.13 Mbit/s;8.94 ms;27.75 ms;19.35 Mbit/s;3.3 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
26/12/14 11:14;2.14 Mbit/s;28.13 Mbit/s;< 1 ms;8.72 ms;157.09 kbit/s;27.63 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
26/12/14 10:14;17.29 Mbit/s;27.88 Mbit/s;1.19 ms;2.44 ms;18.81 Mbit/s;29.67 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
26/12/14 09:14;16.58 Mbit/s;29.78 Mbit/s;5.13 ms;1.87 ms;11.48 Mbit/s;31.71 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
25/12/14 15:14;10.26 Mbit/s;20.08 Mbit/s;< 1 ms;< 1 ms;10.35 Mbit/s;13.82 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
25/12/14 14:14;20.72 Mbit/s;27.77 Mbit/s;< 1 ms;< 1 ms;18.6 Mbit/s;29.25 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
25/12/14 13:14;17.18 Mbit/s;19.37 Mbit/s;< 1 ms;1.1 ms;18.03 Mbit/s;20.79 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
25/12/14 12:14;22.49 Mbit/s;24.3 Mbit/s;2.07 ms;1.67 ms;21.95 Mbit/s;25.87 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
25/12/14 11:14;18.95 Mbit/s;21.64 Mbit/s;< 1 ms;7.43 ms;13.06 Mbit/s;23.02 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
25/12/14 10:14;16.06 Mbit/s;29.88 Mbit/s;2.81 ms;< 1 ms;17.28 Mbit/s;29.91 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
25/12/14 09:14;21.23 Mbit/s;28.73 Mbit/s;< 1 ms;< 1 ms;21.9 Mbit/s;30.71 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
25/12/14 08:14;18.58 Mbit/s;30.38 Mbit/s;< 1 ms;< 1 ms;20.19 Mbit/s;32.34 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
25/12/14 07:14;22.43 Mbit/s;28.89 Mbit/s;9.53 ms;4.48 ms;19.35 Mbit/s;30.62 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
25/12/14 06:14;3.6 Mbit/s;30.32 Mbit/s;11.78 ms;< 1 ms;3.91 Mbit/s;32.36 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
25/12/14 05:14;16.4 Mbit/s;28.65 Mbit/s;< 1 ms;22.97 ms;15.18 Mbit/s;30.52 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
25/12/14 04:14;21.17 Mbit/s;30.45 Mbit/s;7.72 ms;2.65 ms;22.11 Mbit/s;31.51 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
25/12/14 03:14;1.53 Mbit/s;1.27 Mbit/s;40.96 ms;6.84 ms;1.72 Mbit/s;1.36 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
25/12/14 02:14;20.48 Mbit/s;26.11 Mbit/s;< 1 ms;5.96 ms;20.83 Mbit/s;27.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
25/12/14 01:14;7.53 Mbit/s;3.15 Mbit/s;7.99 ms;4.1 ms;2.14 Mbit/s;3.28 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
25/12/14 00:14;655.02 kbit/s;8.37 Mbit/s;14.47 ms;9.87 ms;724.36 kbit/s;8.92 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
;;;;;;;;;;26/12/14 23:28;1.87 ms;null;false;
;;;;;;;;;;26/12/14 22:28;4.82 ms;null;false;
;;;;;;;;;;26/12/14 21:28;1.94 ms;null;false;
;;;;;;;;;;26/12/14 20:28;1.34 ms;null;false;
;;;;;;;;;;26/12/14 19:28;115.52 ms;null;false;
;;;;;;;;;;26/12/14 17:28;2.03 ms;null;false;
;;;;;;;;;;26/12/14 16:28;2.24 ms;null;false;
;;;;;;;;;;26/12/14 15:28;299.99 ms;null;false;
;;;;;;;;;;26/12/14 14:28;1.51 ms;null;false;
;;;;;;;;;;26/12/14 13:28;14.05 ms;null;false;
;;;;;;;;;;26/12/14 13:28;14.05 ms;null;false;
;;;;;;;;;;26/12/14 12:28;121.1 ms;null;false;
;;;;;;;;;;26/12/14 11:28;105.86 ms;null;false;
;;;;;;;;;;26/12/14 10:28;1.92 ms;null;false;
;;;;;;;;;;26/12/14 09:28;1.91 ms;null;false;
;;;;;;;;;;26/12/14 08:28;4.66 ms;null;false;
;;;;;;;;;;26/12/14 07:28;1.19 ms;null;false;
;;;;;;;;;;26/12/14 06:28;1.22 ms;null;false;
;;;;;;;;;;26/12/14 05:28;1.28 ms;null;false;
;;;;;;;;;;26/12/14 04:28;28.66 ms;null;false;
;;;;;;;;;;26/12/14 03:28;1.91 ms;null;false;
;;;;;;;;;;26/12/14 02:28;1.35 ms;null;false;
;;;;;;;;;;26/12/14 01:28;1.32 ms;null;false;
;;;;;;;;;;26/12/14 00:28;1.43 ms;null;false;
;;;;;;;;;;25/12/14 23:28;1.29 ms;null;false;
;;;;;;;;;;25/12/14 22:28;1.27 ms;null;false;
;;;;;;;;;;25/12/14 21:28;1.48 ms;null;false;
;;;;;;;;;;25/12/14 20:28;4.06 ms;null;false;
;;;;;;;;;;25/12/14 19:28;1.26 ms;null;false;
;;;;;;;;;;25/12/14 18:28;10.33 ms;null;false;
;;;;;;;;;;25/12/14 17:28;1.32 ms;null;false;
;;;;;;;;;;25/12/14 16:28;1.2 ms;null;false;
;;;;;;;;;;25/12/14 15:28;1.46 ms;null;false;
;;;;;;;;;;25/12/14 14:28;10.35 ms;null;false;
;;;;;;;;;;25/12/14 13:28;1.33 ms;null;false;
;;;;;;;;;;25/12/14 12:28;24.05 ms;null;false;
;;;;;;;;;;25/12/14 11:28;1.21 ms;null;false;
;;;;;;;;;;25/12/14 10:28;115.59 ms;null;false;
;;;;;;;;;;25/12/14 09:28;1.42 ms;null;false;
;;;;;;;;;;25/12/14 08:28;1.31 ms;null;false;
;;;;;;;;;;25/12/14 07:28;1.61 ms;null;false;
;;;;;;;;;;25/12/14 06:28;1.66 ms;null;false;
;;;;;;;;;;25/12/14 05:28;18.19 ms;null;false;
;;;;;;;;;;25/12/14 04:28;110.0 ms;null;false;
;;;;;;;;;;25/12/14 03:28;95.3 ms;null;false;
;;;;;;;;;;25/12/14 02:28;1.31 ms;null;false;
;;;;;;;;;;25/12/14 01:28;1.83 ms;null;false;
;;;;;;;;;;25/12/14 00:28;140.23 ms;null;false;
