dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
17/01/15 23:14;15.47 Mbit/s;16.57 Mbit/s;1.18 ms;< 1 ms;12.18 Mbit/s;17.07 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
17/01/15 22:14;3.74 Mbit/s;5.16 Mbit/s;40.38 ms;2.3 ms;2.02 Mbit/s;5.49 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
17/01/15 21:14;15.64 Mbit/s;16.46 Mbit/s;7.27 ms;< 1 ms;11.61 Mbit/s;17.16 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
17/01/15 20:14;18.87 Mbit/s;19.2 Mbit/s;< 1 ms;< 1 ms;13.58 Mbit/s;20.3 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
17/01/15 19:14;6.1 Mbit/s;2.77 Mbit/s;26.07 ms;4.91 ms;6.36 Mbit/s;2.94 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
17/01/15 18:14;19.18 Mbit/s;19.68 Mbit/s;3.41 ms;< 1 ms;19.79 Mbit/s;20.68 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
17/01/15 17:14;11.54 Mbit/s;2.33 Mbit/s;< 1 ms;< 1 ms;12.42 Mbit/s;2.48 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
17/01/15 16:14;18.23 Mbit/s;16.53 Mbit/s;< 1 ms;2.82 ms;19.16 Mbit/s;17.61 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
17/01/15 15:14;19.39 Mbit/s;24.11 Mbit/s;< 1 ms;< 1 ms;20.77 Mbit/s;18.9 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
17/01/15 14:14;6.54 Mbit/s;3.94 Mbit/s;2.06 ms;2.33 ms;7.16 Mbit/s;4.2 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
17/01/15 13:14;20.66 Mbit/s;24.85 Mbit/s;54.46 ms;< 1 ms;21.61 Mbit/s;25.9 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
17/01/15 12:14;8.41 Mbit/s;23.74 Mbit/s;1.13 ms;11.71 ms;9.17 Mbit/s;24.68 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
17/01/15 11:14;19.49 Mbit/s;23.85 Mbit/s;< 1 ms;1.09 ms;16.96 Mbit/s;25.1 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
17/01/15 10:14;16.14 Mbit/s;22.48 Mbit/s;11.41 ms;1.09 ms;13.64 Mbit/s;23.61 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
17/01/15 09:14;21.45 Mbit/s;27.77 Mbit/s;< 1 ms;< 1 ms;19.47 Mbit/s;27.99 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
17/01/15 08:14;19.17 Mbit/s;28.07 Mbit/s;< 1 ms;< 1 ms;20.37 Mbit/s;29.35 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
17/01/15 07:14;23.63 Mbit/s;25.7 Mbit/s;< 1 ms;< 1 ms;23.41 Mbit/s;25.56 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
17/01/15 07:14;23.63 Mbit/s;25.89 Mbit/s;< 1 ms;< 1 ms;23.01 Mbit/s;25.56 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
17/01/15 07:14;23.63 Mbit/s;25.7 Mbit/s;< 1 ms;< 1 ms;23.41 Mbit/s;25.55 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
17/01/15 06:14;244.32 kbit/s;464.74 kbit/s;20.97 ms;21.38 ms;210.33 kbit/s;463.07 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
17/01/15 05:14;18.6 Mbit/s;13.29 Mbit/s;24.54 ms;4.79 ms;16.11 Mbit/s;14.25 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
