dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
03/01/15 23:14;13.51 Mbit/s;17.17 Mbit/s;5.19 ms;2.0 ms;11.12 Mbit/s;18.25 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
03/01/15 22:14;10.58 Mbit/s;5.21 Mbit/s;6.02 ms;1.11 ms;11.21 Mbit/s;5.47 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
03/01/15 21:14;20.99 Mbit/s;25.73 Mbit/s;< 1 ms;< 1 ms;20.68 Mbit/s;27.37 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
03/01/15 20:14;1.97 Mbit/s;3.61 Mbit/s;< 1 ms;2.56 ms;2.0 Mbit/s;3.62 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
03/01/15 19:14;6.33 Mbit/s;2.13 Mbit/s;37.46 ms;5.08 ms;6.81 Mbit/s;2.26 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
03/01/15 18:14;19.41 Mbit/s;27.94 Mbit/s;16.4 ms;< 1 ms;20.84 Mbit/s;29.77 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
03/01/15 17:14;19.37 Mbit/s;26.85 Mbit/s;< 1 ms;4.37 ms;15.23 Mbit/s;28.38 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
03/01/15 16:14;-;-;-;-;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
03/01/15 15:14;2.27 Mbit/s;25.74 Mbit/s;1.97 ms;< 1 ms;2.48 Mbit/s;27.45 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
03/01/15 14:14;18.88 Mbit/s;26.63 Mbit/s;< 1 ms;1.63 ms;20.07 Mbit/s;28.37 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
03/01/15 13:14;18.22 Mbit/s;27.13 Mbit/s;3.16 ms;10.54 ms;15.32 Mbit/s;29.15 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
