dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
07/01/15 23:14;25.6 Mbit/s;29.9 Mbit/s;50.11 ms;22.31 ms;21.51 Mbit/s;31.89 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
07/01/15 22:14;26.55 Mbit/s;28.29 Mbit/s;36.46 ms;32.34 ms;1.19 Mbit/s;30.83 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
07/01/15 21:14;9.8 Mbit/s;30.5 Mbit/s;1.2 ms;< 1 ms;10.99 Mbit/s;29.62 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
07/01/15 20:14;1.24 Mbit/s;30.52 Mbit/s;34.06 ms;20.66 ms;1.36 Mbit/s;26.25 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
07/01/15 19:14;21.44 Mbit/s;7.15 Mbit/s;26.92 ms;37.49 ms;23.52 Mbit/s;7.64 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
07/01/15 16:14;18.41 Mbit/s;26.3 Mbit/s;< 1 ms;< 1 ms;19.48 Mbit/s;27.66 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
07/01/15 15:14;15.97 Mbit/s;21.34 Mbit/s;4.89 ms;< 1 ms;13.48 Mbit/s;22.46 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
07/01/15 14:14;14.11 Mbit/s;24.05 Mbit/s;13.74 ms;1.1 ms;11.18 Mbit/s;25.34 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
07/01/15 13:14;247.48 kbit/s;2.05 Mbit/s;15.7 ms;4.79 ms;242.62 kbit/s;2.18 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
07/01/15 12:14;11.16 Mbit/s;17.88 Mbit/s;1.06 ms;1.34 ms;9.34 Mbit/s;18.69 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
07/01/15 11:14;18.09 Mbit/s;27.14 Mbit/s;1.34 ms;< 1 ms;18.42 Mbit/s;29.26 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
07/01/15 10:14;20.06 Mbit/s;22.47 Mbit/s;17.94 ms;11.4 ms;13.03 Mbit/s;23.66 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
07/01/15 09:14;21.86 Mbit/s;29.1 Mbit/s;3.9 ms;6.91 ms;21.24 Mbit/s;29.77 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
07/01/15 08:14;18.29 Mbit/s;25.79 Mbit/s;< 1 ms;3.01 ms;14.88 Mbit/s;27.2 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
07/01/15 07:14;16.97 Mbit/s;22.53 Mbit/s;34.2 ms;4.04 ms;18.53 Mbit/s;24.09 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
07/01/15 06:14;21.58 Mbit/s;28.99 Mbit/s;3.73 ms;< 1 ms;19.65 Mbit/s;30.87 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
07/01/15 05:14;22.85 Mbit/s;29.54 Mbit/s;< 1 ms;1.03 ms;21.33 Mbit/s;31.19 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
07/01/15 04:14;23.63 Mbit/s;29.32 Mbit/s;2.19 ms;1.08 ms;23.91 Mbit/s;30.9 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
07/01/15 03:14;22.67 Mbit/s;29.82 Mbit/s;< 1 ms;< 1 ms;23.23 Mbit/s;31.73 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
