dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
10/01/15 23:14;1.03 Mbit/s;4.45 Mbit/s;22.97 ms;19.53 ms;1.07 Mbit/s;4.44 Mbit/s;7.46 %;7.46 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
10/01/15 22:14;1.99 Mbit/s;3.85 Mbit/s;24.36 ms;9.83 ms;2.0 Mbit/s;3.71 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
10/01/15 21:14;31.3 Mbit/s;20.21 Mbit/s;20.32 ms;23.19 ms;33.2 Mbit/s;21.03 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
10/01/15 20:14;2.78 Mbit/s;26.28 Mbit/s;< 1 ms;9.76 ms;2.99 Mbit/s;7.56 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
10/01/15 18:14;18.65 Mbit/s;34.27 Mbit/s;4.21 ms;15.04 ms;18.61 Mbit/s;36.25 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
10/01/15 16:14;8.07 Mbit/s;15.77 Mbit/s;1.49 ms;< 1 ms;6.31 Mbit/s;17.05 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
10/01/15 15:14;735.06 kbit/s;14.34 Mbit/s;< 1 ms;9.07 ms;720.87 kbit/s;13.1 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
10/01/15 14:14;19.96 Mbit/s;26.24 Mbit/s;1.52 ms;1.98 ms;15.47 Mbit/s;27.71 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
10/01/15 13:14;23.04 Mbit/s;25.75 Mbit/s;2.33 ms;34.54 ms;12.92 Mbit/s;27.47 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
10/01/15 12:14;25.21 Mbit/s;23.89 Mbit/s;15.24 ms;17.37 ms;21.75 Mbit/s;25.38 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
10/01/15 11:14;21.1 Mbit/s;29.75 Mbit/s;< 1 ms;1.66 ms;20.54 Mbit/s;31.72 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
10/01/15 10:14;8.96 Mbit/s;27.4 Mbit/s;< 1 ms;6.16 ms;9.86 Mbit/s;29.24 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
10/01/15 09:14;22.71 Mbit/s;30.53 Mbit/s;< 1 ms;< 1 ms;20.0 Mbit/s;32.61 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
10/01/15 08:14;23.44 Mbit/s;28.51 Mbit/s;< 1 ms;3.84 ms;24.37 Mbit/s;30.43 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
10/01/15 07:14;20.64 Mbit/s;30.12 Mbit/s;22.96 ms;3.15 ms;17.94 Mbit/s;32.25 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
10/01/15 06:14;22.47 Mbit/s;31.05 Mbit/s;2.32 ms;2.35 ms;22.07 Mbit/s;33.32 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
10/01/15 05:14;22.98 Mbit/s;32.76 Mbit/s;< 1 ms;< 1 ms;23.67 Mbit/s;34.51 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
10/01/15 04:14;23.01 Mbit/s;28.65 Mbit/s;< 1 ms;5.99 ms;21.82 Mbit/s;30.59 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
10/01/15 03:14;23.15 Mbit/s;31.89 Mbit/s;< 1 ms;6.78 ms;23.63 Mbit/s;33.8 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
10/01/15 02:14;21.93 Mbit/s;31.17 Mbit/s;1.06 ms;2.57 ms;21.6 Mbit/s;33.1 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
