dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
23/12/14 23:14;18.81 Mbit/s;29.45 Mbit/s;1.2 ms;< 1 ms;19.95 Mbit/s;31.17 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
23/12/14 22:14;19.26 Mbit/s;26.64 Mbit/s;4.74 ms;< 1 ms;19.65 Mbit/s;28.44 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
23/12/14 21:14;20.32 Mbit/s;26.83 Mbit/s;5.34 ms;< 1 ms;20.52 Mbit/s;28.38 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
23/12/14 20:14;19.24 Mbit/s;27.83 Mbit/s;< 1 ms;< 1 ms;21.12 Mbit/s;24.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
23/12/14 19:14;23.76 Mbit/s;27.69 Mbit/s;< 1 ms;2.77 ms;24.64 Mbit/s;29.32 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
23/12/14 18:14;15.97 Mbit/s;29.5 Mbit/s;< 1 ms;< 1 ms;15.25 Mbit/s;31.14 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
23/12/14 17:14;22.33 Mbit/s;29.56 Mbit/s;< 1 ms;< 1 ms;22.98 Mbit/s;31.04 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
23/12/14 16:14;24.14 Mbit/s;29.43 Mbit/s;1.35 ms;< 1 ms;23.58 Mbit/s;31.47 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
23/12/14 15:14;17.48 Mbit/s;25.74 Mbit/s;1.63 ms;2.72 ms;18.31 Mbit/s;27.23 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
23/12/14 14:14;19.79 Mbit/s;20.34 Mbit/s;< 1 ms;< 1 ms;21.2 Mbit/s;21.52 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
23/12/14 13:14;22.91 Mbit/s;29.4 Mbit/s;< 1 ms;3.03 ms;19.64 Mbit/s;31.08 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
