dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
02/01/15 23:43;22.82 Mbit/s;26.11 Mbit/s;1.68 ms;1.56 ms;22.51 Mbit/s;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
02/01/15 22:43;34.4 Mbit/s;23.25 Mbit/s;< 1 ms;< 1 ms;37.2 Mbit/s;22.57 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
02/01/15 21:43;25.84 Mbit/s;23.38 Mbit/s;2.56 ms;1.43 ms;22.42 Mbit/s;19.15 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
02/01/15 20:43;7.02 Mbit/s;21.78 Mbit/s;4.15 ms;< 1 ms;7.66 Mbit/s;21.9 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
02/01/15 19:43;18.7 Mbit/s;30.65 Mbit/s;2.1 ms;< 1 ms;15.22 Mbit/s;29.92 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
02/01/15 18:43;10.18 Mbit/s;6.98 Mbit/s;1.88 ms;1.8 ms;10.3 Mbit/s;7.42 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
02/01/15 17:43;11.5 Mbit/s;12.52 Mbit/s;7.45 ms;4.46 ms;5.1 Mbit/s;13.27 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
02/01/15 16:43;9.91 Mbit/s;5.84 Mbit/s;< 1 ms;< 1 ms;10.84 Mbit/s;6.23 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
02/01/15 15:43;4.91 Mbit/s;17.68 Mbit/s;2.6 ms;1.85 ms;5.3 Mbit/s;15.59 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
02/01/15 14:43;5.85 Mbit/s;4.11 Mbit/s;2.47 ms;1.58 ms;6.29 Mbit/s;4.36 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
